lemma	form	morph_code
joontehnika	joontehnikate	PlG
joontehnika	joontehnikatega	PlKom
joontehnika	joontehnikateks	PlTr
joontehnika	joontehnikatel	PlAd
joontehnika	joontehnikatele	PlAll
joontehnika	joontehnikatelt	PlAbl
joontehnika	joontehnikatena	PlEs
joontehnika	joontehnikateni	PlTer
joontehnika	joontehnikates	PlIn
joontehnika	joontehnikatesse	PlIll
joontehnika	joontehnikatest	PlEl
joontehnika	joontehnikateta	PlAb
joonteräga	-	SgAdt
joonteräga	joonteräga	SgG
joonteräga	joonteräga	SgN
joonteräga	joonteräga	SgP
joonteräga	joonterägad	PlN
joonteräga	joonterägade	PlG
joonteräga	joonterägadega	PlKom
joonteräga	joonterägadeks	PlTr
joonteräga	joonterägadel	PlAd
joonteräga	joonterägadele	PlAll
joonteräga	joonterägadelt	PlAbl
joonteräga	joonterägadena	PlEs
joonteräga	joonterägadeni	PlTer
joonteräga	joonterägades	PlIn
joonteräga	joonterägadesse	PlIll
joonteräga	joonterägadest	PlEl
joonteräga	joonterägadeta	PlAb
joonteräga	joonterägaga	SgKom
joonteräga	joonterägaks	SgTr
joonteräga	joonterägal	SgAd
joonteräga	joonterägale	SgAll
joonteräga	joonterägalt	SgAbl
joonteräga	joonterägana	SgEs
joonteräga	joonterägani	SgTer
joonteräga	joonterägas	SgIn
joonteräga	joonterägasid	PlP
joonteräga	joonterägasse	SgIll
joonteräga	joonterägast	SgEl
joonteräga	joonterägata	SgAb
joontevõrk	joontevõrgeks	PlTr
joontevõrk	joontevõrgel	PlAd
joontevõrk	joontevõrgele	PlAll
joontevõrk	joontevõrgelt	PlAbl
joontevõrk	joontevõrges	PlIn
joontevõrk	joontevõrgesse	PlIll
joontevõrk	joontevõrgest	PlEl
joontevõrk	joontevõrgu	SgG
joontevõrk	joontevõrgud	PlN
joontevõrk	joontevõrguga	SgKom
joontevõrk	joontevõrguks	SgTr
joontevõrk	joontevõrgul	SgAd
joontevõrk	joontevõrgule	SgAll
joontevõrk	joontevõrgult	SgAbl
joontevõrk	joontevõrguna	SgEs
joontevõrk	joontevõrguni	SgTer
joontevõrk	joontevõrgus	SgIn
joontevõrk	joontevõrgusse	SgIll
joontevõrk	joontevõrgust	SgEl
joontevõrk	joontevõrguta	SgAb
joontevõrk	joontevõrk	SgN
joontevõrk	joontevõrke	PlP
joontevõrk	joontevõrku	SgAdt
joontevõrk	joontevõrku	SgP
joontevõrk	joontevõrkude	PlG
joontevõrk	joontevõrkudega	PlKom
joontevõrk	joontevõrkudeks	PlTr
joontevõrk	joontevõrkudel	PlAd
joontevõrk	joontevõrkudele	PlAll
joontevõrk	joontevõrkudelt	PlAbl
joontevõrk	joontevõrkudena	PlEs
joontevõrk	joontevõrkudeni	PlTer
joontevõrk	joontevõrkudes	PlIn
joontevõrk	joontevõrkudesse	PlIll
joontevõrk	joontevõrkudest	PlEl
joontevõrk	joontevõrkudeta	PlAb
joontevõrk	joontevõrkusid	PlP
joonvälk	joonvälgeks	PlTr
joonvälk	joonvälgel	PlAd
joonvälk	joonvälgele	PlAll
joonvälk	joonvälgelt	PlAbl
joonvälk	joonvälges	PlIn
joonvälk	joonvälgesse	PlIll
joonvälk	joonvälgest	PlEl
joonvälk	joonvälgu	SgG
joonvälk	joonvälgud	PlN
joonvälk	joonvälguga	SgKom
joonvälk	joonvälguks	SgTr
joonvälk	joonvälgul	SgAd
joonvälk	joonvälgule	SgAll
joonvälk	joonvälgult	SgAbl
joonvälk	joonvälguna	SgEs
joonvälk	joonvälguni	SgTer
joonvälk	joonvälgus	SgIn
joonvälk	joonvälgusse	SgIll
joonvälk	joonvälgust	SgEl
joonvälk	joonvälguta	SgAb
joonvälk	joonvälk	SgN
joonvälk	joonvälke	PlP
joonvälk	joonvälku	SgAdt
joonvälk	joonvälku	SgP
joonvälk	joonvälkude	PlG
joonvälk	joonvälkudega	PlKom
joonvälk	joonvälkudeks	PlTr
joonvälk	joonvälkudel	PlAd
joonvälk	joonvälkudele	PlAll
joonvälk	joonvälkudelt	PlAbl
joonvälk	joonvälkudena	PlEs
joonvälk	joonvälkudeni	PlTer
joonvälk	joonvälkudes	PlIn
joonvälk	joonvälkudesse	PlIll
joonvälk	joonvälkudest	PlEl
joonvälk	joonvälkudeta	PlAb
joonvälk	joonvälkusid	PlP
joot	joodeks	PlTr
joot	joodel	PlAd
joot	joodele	PlAll
joot	joodelt	PlAbl
joot	joodes	PlIn
joot	joodesse	PlIll
joot	joodest	PlEl
joot	joodu	SgG
joot	joodud	PlN
joot	jooduga	SgKom
joot	jooduks	SgTr
joot	joodul	SgAd
joot	joodule	SgAll
joot	joodult	SgAbl
joot	jooduna	SgEs
joot	jooduni	SgTer
joot	joodus	SgIn
joot	joodusse	SgIll
joot	joodust	SgEl
joot	jooduta	SgAb
joot	joot	SgN
joot	joote	PlP
joot	jootu	SgAdt
joot	jootu	SgP
joot	jootude	PlG
joot	jootudega	PlKom
joot	jootudeks	PlTr
joot	jootudel	PlAd
joot	jootudele	PlAll
joot	jootudelt	PlAbl
joot	jootudena	PlEs
joot	jootudeni	PlTer
joot	jootudes	PlIn
joot	jootudesse	PlIll
joot	jootudest	PlEl
joot	jootudeta	PlAb
joot	jootusid	PlP
jootekoht	jootekoha	SgG
jootekoht	jootekohad	PlN
jootekoht	jootekohaga	SgKom
jootekoht	jootekohaks	SgTr
jootekoht	jootekohal	SgAd
jootekoht	jootekohale	SgAll
jootekoht	jootekohalt	SgAbl
jootekoht	jootekohana	SgEs
jootekoht	jootekohani	SgTer
jootekoht	jootekohas	SgIn
jootekoht	jootekohasse	SgIll
jootekoht	jootekohast	SgEl
jootekoht	jootekohata	SgAb
jootekoht	jootekohiks	PlTr
jootekoht	jootekohil	PlAd
jootekoht	jootekohile	PlAll
jootekoht	jootekohilt	PlAbl
jootekoht	jootekohis	PlIn
jootekoht	jootekohisse	PlIll
jootekoht	jootekohist	PlEl
jootekoht	jootekoht	SgN
jootekoht	jootekohta	SgAdt
jootekoht	jootekohta	SgP
jootekoht	jootekohtade	PlG
jootekoht	jootekohtadega	PlKom
jootekoht	jootekohtadeks	PlTr
jootekoht	jootekohtadel	PlAd
jootekoht	jootekohtadele	PlAll
jootekoht	jootekohtadelt	PlAbl
jootekoht	jootekohtadena	PlEs
jootekoht	jootekohtadeni	PlTer
jootekoht	jootekohtades	PlIn
jootekoht	jootekohtadesse	PlIll
jootekoht	jootekohtadest	PlEl
jootekoht	jootekohtadeta	PlAb
jootekoht	jootekohtasid	PlP
jootekoht	jootekohti	PlP
jootekolb	jootekolb	SgN
jootekolb	jootekolbe	PlP
jootekolb	jootekolbi	SgAdt
jootekolb	jootekolbi	SgP
jootekolb	jootekolbide	PlG
jootekolb	jootekolbidega	PlKom
jootekolb	jootekolbideks	PlTr
jootekolb	jootekolbidel	PlAd
jootekolb	jootekolbidele	PlAll
jootekolb	jootekolbidelt	PlAbl
jootekolb	jootekolbidena	PlEs
jootekolb	jootekolbideni	PlTer
jootekolb	jootekolbides	PlIn
jootekolb	jootekolbidesse	PlIll
jootekolb	jootekolbidest	PlEl
jootekolb	jootekolbideta	PlAb
jootekolb	jootekolbisid	PlP
jootekolb	jootekolveks	PlTr
jootekolb	jootekolvel	PlAd
jootekolb	jootekolvele	PlAll
jootekolb	jootekolvelt	PlAbl
jootekolb	jootekolves	PlIn
jootekolb	jootekolvesse	PlIll
jootekolb	jootekolvest	PlEl
jootekolb	jootekolvi	SgG
jootekolb	jootekolvid	PlN
jootekolb	jootekolviga	SgKom
jootekolb	jootekolviks	SgTr
jootekolb	jootekolvil	SgAd
jootekolb	jootekolvile	SgAll
jootekolb	jootekolvilt	SgAbl
jootekolb	jootekolvina	SgEs
jootekolb	jootekolvini	SgTer
jootekolb	jootekolvis	SgIn
jootekolb	jootekolvisse	SgIll
jootekolb	jootekolvist	SgEl
jootekolb	jootekolvita	SgAb
jootel	-	SgAdt
jootel	jootel	SgN
jootel	jootleid	PlP
jootel	jootleiks	PlTr
jootel	jootleil	PlAd
jootel	jootleile	PlAll
jootel	jootleilt	PlAbl
jootel	jootleis	PlIn
jootel	jootleisse	PlIll
jootel	jootleist	PlEl
jootel	jootli	SgG
jootel	jootlid	PlN
jootel	jootliga	SgKom
jootel	jootliks	SgTr
jootel	jootlil	SgAd
jootel	jootlile	SgAll
jootel	jootlilt	SgAbl
jootel	jootlina	SgEs
jootel	jootlini	SgTer
jootel	jootlis	SgIn
jootel	jootlisse	SgIll
jootel	jootlist	SgEl
jootel	jootlit	SgP
jootel	jootlita	SgAb
jootel	jootlite	PlG
jootel	jootlitega	PlKom
jootel	jootliteks	PlTr
jootel	jootlitel	PlAd
jootel	jootlitele	PlAll
jootel	jootlitelt	PlAbl
jootel	jootlitena	PlEs
jootel	jootliteni	PlTer
jootel	jootlites	PlIn
jootel	jootlitesse	PlIll
jootel	jootlitest	PlEl
jootel	jootliteta	PlAb
jootelamp	jootelambeks	PlTr
jootelamp	jootelambel	PlAd
jootelamp	jootelambele	PlAll
jootelamp	jootelambelt	PlAbl
jootelamp	jootelambes	PlIn
jootelamp	jootelambesse	PlIll
jootelamp	jootelambest	PlEl
jootelamp	jootelambi	SgG
jootelamp	jootelambid	PlN
jootelamp	jootelambiga	SgKom
jootelamp	jootelambiks	SgTr
jootelamp	jootelambil	SgAd
jootelamp	jootelambile	SgAll
jootelamp	jootelambilt	SgAbl
jootelamp	jootelambina	SgEs
jootelamp	jootelambini	SgTer
jootelamp	jootelambis	SgIn
jootelamp	jootelambisse	SgIll
jootelamp	jootelambist	SgEl
jootelamp	jootelambita	SgAb
jootelamp	jootelamp	SgN
jootelamp	jootelampe	PlP
jootelamp	jootelampi	SgAdt
jootelamp	jootelampi	SgP
jootelamp	jootelampide	PlG
jootelamp	jootelampidega	PlKom
jootelamp	jootelampideks	PlTr
jootelamp	jootelampidel	PlAd
jootelamp	jootelampidele	PlAll
jootelamp	jootelampidelt	PlAbl
jootelamp	jootelampidena	PlEs
jootelamp	jootelampideni	PlTer
jootelamp	jootelampides	PlIn
jootelamp	jootelampidesse	PlIll
jootelamp	jootelampidest	PlEl
jootelamp	jootelampideta	PlAb
jootelamp	jootelampisid	PlP
jootesulam	-	SgAdt
jootesulam	jootesulam	SgN
jootesulam	jootesulameid	PlP
jootesulam	jootesulameiks	PlTr
jootesulam	jootesulameil	PlAd
jootesulam	jootesulameile	PlAll
jootesulam	jootesulameilt	PlAbl
jootesulam	jootesulameis	PlIn
jootesulam	jootesulameisse	PlIll
jootesulam	jootesulameist	PlEl
jootesulam	jootesulami	SgG
jootesulam	jootesulamid	PlN
jootesulam	jootesulamiga	SgKom
jootesulam	jootesulamiks	SgTr
jootesulam	jootesulamil	SgAd
jootesulam	jootesulamile	SgAll
jootesulam	jootesulamilt	SgAbl
jootesulam	jootesulamina	SgEs
jootesulam	jootesulamini	SgTer
jootesulam	jootesulamis	SgIn
jootesulam	jootesulamisse	SgIll
jootesulam	jootesulamist	SgEl
jootesulam	jootesulamit	SgP
jootesulam	jootesulamita	SgAb
jootesulam	jootesulamite	PlG
jootesulam	jootesulamitega	PlKom
jootesulam	jootesulamiteks	PlTr
jootesulam	jootesulamitel	PlAd
jootesulam	jootesulamitele	PlAll
jootesulam	jootesulamitelt	PlAbl
jootesulam	jootesulamitena	PlEs
jootesulam	jootesulamiteni	PlTer
jootesulam	jootesulamites	PlIn
jootesulam	jootesulamitesse	PlIll
jootesulam	jootesulamitest	PlEl
jootesulam	jootesulamiteta	PlAb
jootetina	-	SgAdt
jootetina	jootetina	SgG
jootetina	jootetina	SgN
jootetina	jootetina	SgP
jootetina	jootetinad	PlN
jootetina	jootetinade	PlG
jootetina	jootetinadega	PlKom
jootetina	jootetinadeks	PlTr
jootetina	jootetinadel	PlAd
jootetina	jootetinadele	PlAll
jootetina	jootetinadelt	PlAbl
jootetina	jootetinadena	PlEs
jootetina	jootetinadeni	PlTer
jootetina	jootetinades	PlIn
jootetina	jootetinadesse	PlIll
jootetina	jootetinadest	PlEl
jootetina	jootetinadeta	PlAb
jootetina	jootetinaga	SgKom
jootetina	jootetinaks	SgTr
jootetina	jootetinal	SgAd
jootetina	jootetinale	SgAll
jootetina	jootetinalt	SgAbl
jootetina	jootetinana	SgEs
jootetina	jootetinani	SgTer
jootetina	jootetinas	SgIn
jootetina	jootetinasid	PlP
jootetina	jootetinasse	SgIll
jootetina	jootetinast	SgEl
jootetina	jootetinata	SgAb
jootetõlvik	-	SgAdt
jootetõlvik	jootetõlvik	SgN
jootetõlvik	jootetõlviku	SgG
jootetõlvik	jootetõlvikud	PlN
jootetõlvik	jootetõlvikuga	SgKom
jootetõlvik	jootetõlvikuid	PlP
jootetõlvik	jootetõlvikuiks	PlTr
jootetõlvik	jootetõlvikuil	PlAd
jootetõlvik	jootetõlvikuile	PlAll
jootetõlvik	jootetõlvikuilt	PlAbl
jootetõlvik	jootetõlvikuis	PlIn
jootetõlvik	jootetõlvikuisse	PlIll
jootetõlvik	jootetõlvikuist	PlEl
jootetõlvik	jootetõlvikuks	SgTr
jootetõlvik	jootetõlvikul	SgAd
jootetõlvik	jootetõlvikule	SgAll
jootetõlvik	jootetõlvikult	SgAbl
jootetõlvik	jootetõlvikuna	SgEs
jootetõlvik	jootetõlvikuni	SgTer
jootetõlvik	jootetõlvikus	SgIn
jootetõlvik	jootetõlvikusse	SgIll
jootetõlvik	jootetõlvikust	SgEl
jootetõlvik	jootetõlvikut	SgP
jootetõlvik	jootetõlvikuta	SgAb
jootetõlvik	jootetõlvikute	PlG
jootetõlvik	jootetõlvikutega	PlKom
jootetõlvik	jootetõlvikuteks	PlTr
jootetõlvik	jootetõlvikutel	PlAd
jootetõlvik	jootetõlvikutele	PlAll
jootetõlvik	jootetõlvikutelt	PlAbl
jootetõlvik	jootetõlvikutena	PlEs
jootetõlvik	jootetõlvikuteni	PlTer
jootetõlvik	jootetõlvikutes	PlIn
jootetõlvik	jootetõlvikutesse	PlIll
jootetõlvik	jootetõlvikutest	PlEl
jootetõlvik	jootetõlvikuteta	PlAb
jootma	jooda	ImpPrSg2
jootma	jooda	IndPrPs_
jootma	joodab	IndPrSg3
jootma	joodad	IndPrSg2
jootma	joodaks	KndPrPs
jootma	joodaksid	KndPrPl3
jootma	joodaksid	KndPrSg2
jootma	joodaksime	KndPrPl1
jootma	joodaksin	KndPrSg1
jootma	joodaksite	KndPrPl2
jootma	joodame	IndPrPl1
jootma	joodan	IndPrSg1
jootma	joodate	IndPrPl2
jootma	joodavad	IndPrPl3
jootma	joodeta	IndPrIps_
jootma	joodetagu	ImpPrIps
jootma	joodetaks	KndPrIps
jootma	joodetakse	IndPrIps
jootma	joodetama	SupIps
jootma	joodetav	PtsPrIps
jootma	joodetavat	KvtPrIps
jootma	joodeti	IndIpfIps
jootma	joodetud	PtsPtIps
jootma	joodetud	PtsPtIpsNeg
jootma	joodetuks	KndPtIps
jootma	joodetuvat	KvtPtIps
jootma	joota	Inf
jootma	jootes	Ger
jootma	jootev	PtsPrPs
jootma	jootis	IndIpfSg3
jootma	jootke	ImpPrPl2
jootma	jootkem	ImpPrPl1
jootma	jootku	ImpPrPs
jootma	jootma	Sup
jootma	jootmaks	SupTr
jootma	jootmas	SupIn
jootma	jootmast	SupEl
jootma	jootmata	SupAb
jootma	jootnud	PtsPtPs
jootma	jootnud	PtsPtPsNeg
jootma	jootnuks	KndPtPs
jootma	jootnuksid	KndPtPl3
jootma	jootnuksid	KndPtSg2
jootma	jootnuksime	KndPtPl1
jootma	jootnuksin	KndPtSg1
jootma	jootnuksite	KndPtPl2
jootma	jootnuvat	KvtPtPs
jootma	jootsid	IndIpfPl3
jootma	jootsid	IndIpfSg2
jootma	jootsime	IndIpfPl1
jootma	jootsin	IndIpfSg1
jootma	jootsite	IndIpfPl2
jootma	jootvat	KvtPrPs
jootmisautomaat	jootmisautomaadeks	PlTr
jootmisautomaat	jootmisautomaadel	PlAd
jootmisautomaat	jootmisautomaadele	PlAll
jootmisautomaat	jootmisautomaadelt	PlAbl
jootmisautomaat	jootmisautomaades	PlIn
jootmisautomaat	jootmisautomaadesse	PlIll
jootmisautomaat	jootmisautomaadest	PlEl
jootmisautomaat	jootmisautomaadi	SgG
jootmisautomaat	jootmisautomaadid	PlN
jootmisautomaat	jootmisautomaadiga	SgKom
jootmisautomaat	jootmisautomaadiks	SgTr
jootmisautomaat	jootmisautomaadil	SgAd
jootmisautomaat	jootmisautomaadile	SgAll
jootmisautomaat	jootmisautomaadilt	SgAbl
jootmisautomaat	jootmisautomaadina	SgEs
jootmisautomaat	jootmisautomaadini	SgTer
jootmisautomaat	jootmisautomaadis	SgIn
jootmisautomaat	jootmisautomaadisse	SgIll
jootmisautomaat	jootmisautomaadist	SgEl
jootmisautomaat	jootmisautomaadita	SgAb
jootmisautomaat	jootmisautomaat	SgN
jootmisautomaat	jootmisautomaate	PlP
jootmisautomaat	jootmisautomaati	SgAdt
jootmisautomaat	jootmisautomaati	SgP
jootmisautomaat	jootmisautomaatide	PlG
jootmisautomaat	jootmisautomaatidega	PlKom
jootmisautomaat	jootmisautomaatideks	PlTr
jootmisautomaat	jootmisautomaatidel	PlAd
jootmisautomaat	jootmisautomaatidele	PlAll
jootmisautomaat	jootmisautomaatidelt	PlAbl
jootmisautomaat	jootmisautomaatidena	PlEs
jootmisautomaat	jootmisautomaatideni	PlTer
jootmisautomaat	jootmisautomaatides	PlIn
jootmisautomaat	jootmisautomaatidesse	PlIll
jootmisautomaat	jootmisautomaatidest	PlEl
jootmisautomaat	jootmisautomaatideta	PlAb
jootmisautomaat	jootmisautomaatisid	PlP
jootraha	-	PlAb
jootraha	-	PlAbl
jootraha	-	PlAd
jootraha	-	PlAll
jootraha	-	PlEl
jootraha	-	PlEs
jootraha	-	PlG
jootraha	-	PlIll
jootraha	-	PlIn
jootraha	-	PlKom
jootraha	-	PlN
jootraha	-	PlP
jootraha	-	PlTer
jootraha	-	PlTr
jootraha	-	SgAdt
jootraha	jootraha	SgG
jootraha	jootraha	SgN
jootraha	jootraha	SgP
jootraha	jootrahaga	SgKom
jootraha	jootrahaks	SgTr
jootraha	jootrahal	SgAd
jootraha	jootrahale	SgAll
jootraha	jootrahalt	SgAbl
jootraha	jootrahana	SgEs
jootraha	jootrahani	SgTer
jootraha	jootrahas	SgIn
jootraha	jootrahasse	SgIll
jootraha	jootrahast	SgEl
jootraha	jootrahata	SgAb
jootur	-	SgAdt
jootur	jootur	SgN
jootur	jootureid	PlP
jootur	jootureiks	PlTr
jootur	jootureil	PlAd
jootur	jootureile	PlAll
jootur	jootureilt	PlAbl
jootur	jootureis	PlIn
jootur	jootureisse	PlIll
jootur	jootureist	PlEl
jootur	jooturi	SgG
jootur	jooturid	PlN
jootur	jooturiga	SgKom
jootur	jooturiks	SgTr
jootur	jooturil	SgAd
jootur	jooturile	SgAll
jootur	jooturilt	SgAbl
jootur	jooturina	SgEs
jootur	jooturini	SgTer
jootur	jooturis	SgIn
jootur	jooturisse	SgIll
jootur	jooturist	SgEl
jootur	jooturit	SgP
jootur	jooturita	SgAb
jootur	jooturite	PlG
jootur	jooturitega	PlKom
jootur	jooturiteks	PlTr
jootur	jooturitel	PlAd
jootur	jooturitele	PlAll
jootur	jooturitelt	PlAbl
jootur	jooturitena	PlEs
jootur	jooturiteni	PlTer
jootur	jooturites	PlIn
jootur	jooturitesse	PlIll
jootur	jooturitest	PlEl
jootur	jooturiteta	PlAb
joovastama	joovasta	ImpPrSg2
joovastama	joovasta	IndPrPs_
joovastama	joovastab	IndPrSg3
joovastama	joovastad	IndPrSg2
joovastama	joovastada	Inf
joovastama	joovastades	Ger
joovastama	joovastage	ImpPrPl2
joovastama	joovastagem	ImpPrPl1
joovastama	joovastagu	ImpPrPs
joovastama	joovastaks	KndPrPs
joovastama	joovastaksid	KndPrPl3
joovastama	joovastaksid	KndPrSg2
joovastama	joovastaksime	KndPrPl1
joovastama	joovastaksin	KndPrSg1
joovastama	joovastaksite	KndPrPl2
joovastama	joovastama	Sup
joovastama	joovastamaks	SupTr
joovastama	joovastamas	SupIn
joovastama	joovastamast	SupEl
joovastama	joovastamata	SupAb
joovastama	joovastame	IndPrPl1
joovastama	joovastan	IndPrSg1
joovastama	joovastanud	PtsPtPs
joovastama	joovastanud	PtsPtPsNeg
joovastama	joovastanuks	KndPtPs
joovastama	joovastanuksid	KndPtPl3
joovastama	joovastanuksid	KndPtSg2
joovastama	joovastanuksime	KndPtPl1
joovastama	joovastanuksin	KndPtSg1
joovastama	joovastanuksite	KndPtPl2
joovastama	joovastanuvat	KvtPtPs
joovastama	joovastas	IndIpfSg3
joovastama	joovastasid	IndIpfPl3
joovastama	joovastasid	IndIpfSg2
joovastama	joovastasime	IndIpfPl1
joovastama	joovastasin	IndIpfSg1
joovastama	joovastasite	IndIpfPl2
joovastama	joovastata	IndPrIps_
joovastama	joovastatagu	ImpPrIps
joovastama	joovastataks	KndPrIps
joovastama	joovastatakse	IndPrIps
joovastama	joovastatama	SupIps
joovastama	joovastatav	PtsPrIps
joovastama	joovastatavat	KvtPrIps
joovastama	joovastate	IndPrPl2
joovastama	joovastati	IndIpfIps
joovastama	joovastatud	PtsPtIps
joovastama	joovastatud	PtsPtIpsNeg
joovastama	joovastatuks	KndPtIps
joovastama	joovastatuvat	KvtPtIps
joovastama	joovastav	PtsPrPs
joovastama	joovastavad	IndPrPl3
joovastama	joovastavat	KvtPrPs
joovastuma	joovastu	ImpPrSg2
joovastuma	joovastu	IndPrPs_
joovastuma	joovastub	IndPrSg3
joovastuma	joovastud	IndPrSg2
joovastuma	joovastuda	Inf
joovastuma	joovastudes	Ger
joovastuma	joovastuge	ImpPrPl2
joovastuma	joovastugem	ImpPrPl1
joovastuma	joovastugu	ImpPrPs
joovastuma	joovastuks	KndPrPs
joovastuma	joovastuksid	KndPrPl3
joovastuma	joovastuksid	KndPrSg2
joovastuma	joovastuksime	KndPrPl1
joovastuma	joovastuksin	KndPrSg1
joovastuma	joovastuksite	KndPrPl2
joovastuma	joovastuma	Sup
joovastuma	joovastumaks	SupTr
joovastuma	joovastumas	SupIn
joovastuma	joovastumast	SupEl
joovastuma	joovastumata	SupAb
joovastuma	joovastume	IndPrPl1
joovastuma	joovastun	IndPrSg1
joovastuma	joovastunud	PtsPtPs
joovastuma	joovastunud	PtsPtPsNeg
joovastuma	joovastunuks	KndPtPs
joovastuma	joovastunuksid	KndPtPl3
joovastuma	joovastunuksid	KndPtSg2
joovastuma	joovastunuksime	KndPtPl1
joovastuma	joovastunuksin	KndPtSg1
joovastuma	joovastunuksite	KndPtPl2
joovastuma	joovastunuvat	KvtPtPs
joovastuma	joovastus	IndIpfSg3
joovastuma	joovastusid	IndIpfPl3
joovastuma	joovastusid	IndIpfSg2
joovastuma	joovastusime	IndIpfPl1
joovastuma	joovastusin	IndIpfSg1
joovastuma	joovastusite	IndIpfPl2
joovastuma	joovastuta	IndPrIps_
joovastuma	joovastutagu	ImpPrIps
joovastuma	joovastutaks	KndPrIps
joovastuma	joovastutakse	IndPrIps
joovastuma	joovastutama	SupIps
joovastuma	joovastutav	PtsPrIps
joovastuma	joovastutavat	KvtPrIps
joovastuma	joovastute	IndPrPl2
joovastuma	joovastuti	IndIpfIps
joovastuma	joovastutud	PtsPtIps
joovastuma	joovastutud	PtsPtIpsNeg
joovastuma	joovastutuks	KndPtIps
joovastuma	joovastutuvat	KvtPtIps
joovastuma	joovastuv	PtsPrPs
joovastuma	joovastuvad	IndPrPl3
joovastuma	joovastuvat	KvtPrPs
joovastus	joovastus	SgN
joovastus	joovastuse	SgG
joovastus	joovastused	PlN
joovastus	joovastusega	SgKom
joovastus	joovastuseks	SgTr
joovastus	joovastusel	SgAd
joovastus	joovastusele	SgAll
joovastus	joovastuselt	SgAbl
joovastus	joovastusena	SgEs
joovastus	joovastuseni	SgTer
joovastus	joovastuses	SgIn
joovastus	joovastusesse	SgIll
joovastus	joovastusest	SgEl
joovastus	joovastuseta	SgAb
joovastus	joovastusi	PlP
joovastus	joovastusiks	PlTr
joovastus	joovastusil	PlAd
joovastus	joovastusile	PlAll
joovastus	joovastusilt	PlAbl
joovastus	joovastusis	PlIn
joovastus	joovastusisse	PlIll
joovastus	joovastusist	PlEl
joovastus	joovastusse	SgAdt
joovastus	joovastust	SgP
joovastus	joovastuste	PlG
joovastus	joovastustega	PlKom
joovastus	joovastusteks	PlTr
joovastus	joovastustel	PlAd
joovastus	joovastustele	PlAll
joovastus	joovastustelt	PlAbl
joovastus	joovastustena	PlEs
joovastus	joovastusteni	PlTer
joovastus	joovastustes	PlIn
joovastus	joovastustesse	PlIll
joovastus	joovastustest	PlEl
joovastus	joovastusteta	PlAb
joove	-	SgAdt
joove	joobe	SgG
joove	joobed	PlN
joove	joobega	SgKom
joove	joobeid	PlP
joove	joobeiks	PlTr
joove	joobeil	PlAd
joove	joobeile	PlAll
joove	joobeilt	PlAbl
joove	joobeis	PlIn
joove	joobeisse	PlIll
joove	joobeist	PlEl
joove	joobeks	SgTr
joove	joobel	SgAd
joove	joobele	SgAll
joove	joobelt	SgAbl
joove	joobena	SgEs
joove	joobeni	SgTer
joove	joobes	SgIn
joove	joobesse	SgIll
joove	joobest	SgEl
joove	joobeta	SgAb
joove	joove	SgN
joove	joovet	SgP
joove	joovete	PlG
joove	joovetega	PlKom
joove	jooveteks	PlTr
joove	joovetel	PlAd
joove	joovetele	PlAll
joove	joovetelt	PlAbl
joove	joovetena	PlEs
joove	jooveteni	PlTer
joove	joovetes	PlIn
joove	joovetesse	PlIll
joove	joovetest	PlEl
joove	jooveteta	PlAb
joovikas	-	SgAdt
joovikas	joovika	SgG
joovikas	joovikad	PlN
joovikas	joovikaga	SgKom
joovikas	joovikaid	PlP
joovikas	joovikaiks	PlTr
joovikas	joovikail	PlAd
joovikas	joovikaile	PlAll
joovikas	joovikailt	PlAbl
joovikas	joovikais	PlIn
joovikas	joovikaisse	PlIll
joovikas	joovikaist	PlEl
joovikas	joovikaks	SgTr
joovikas	joovikal	SgAd
joovikas	joovikale	SgAll
joovikas	joovikalt	SgAbl
joovikas	joovikana	SgEs
joovikas	joovikani	SgTer
joovikas	joovikas	SgIn
joovikas	joovikas	SgN
joovikas	joovikasse	SgIll
joovikas	joovikast	SgEl
joovikas	joovikat	SgP
joovikas	joovikata	SgAb
joovikas	joovikate	PlG
joovikas	joovikatega	PlKom
joovikas	joovikateks	PlTr
joovikas	joovikatel	PlAd
joovikas	joovikatele	PlAll
joovikas	joovikatelt	PlAbl
joovikas	joovikatena	PlEs
joovikas	joovikateni	PlTer
joovikas	joovikates	PlIn
joovikas	joovikatesse	PlIll
joovikas	joovikatest	PlEl
joovikas	joovikateta	PlAb
jope	-	SgAdt
jope	jope	SgG
jope	jope	SgN
jope	joped	PlN
jope	jopede	PlG
jope	jopedega	PlKom
jope	jopedeks	PlTr
jope	jopedel	PlAd
jope	jopedele	PlAll
jope	jopedelt	PlAbl
jope	jopedena	PlEs
jope	jopedeni	PlTer
jope	jopedes	PlIn
jope	jopedesse	PlIll
jope	jopedest	PlEl
jope	jopedeta	PlAb
jope	jopega	SgKom
jope	jopeks	SgTr
jope	jopel	SgAd
jope	jopele	SgAll
jope	jopelt	SgAbl
jope	jopena	SgEs
jope	jopeni	SgTer
jope	jopes	SgIn
jope	jopesid	PlP
jope	jopesse	SgIll
jope	jopest	SgEl
jope	jopet	SgP
jope	jopeta	SgAb
jopehõlm	jopehõlm	SgN
jopehõlm	jopehõlma	SgAdt
jopehõlm	jopehõlma	SgG
jopehõlm	jopehõlma	SgP
jopehõlm	jopehõlmad	PlN
jopehõlm	jopehõlmade	PlG
jopehõlm	jopehõlmadega	PlKom
jopehõlm	jopehõlmadeks	PlTr
