lemma	form	morph_code
zooksantell	zooksantellina	SgEs
zooksantell	zooksantellini	SgTer
zooksantell	zooksantellis	SgIn
zooksantell	zooksantellisid	PlP
zooksantell	zooksantellisse	SgIll
zooksantell	zooksantellist	SgEl
zooksantell	zooksantellita	SgAb
Zika viirus	Zika viirus	SgN
Zika viirus	Zika viiruse	SgG
Zika viirus	Zika viirused	PlN
Zika viirus	Zika viirusega	SgKom
Zika viirus	Zika viiruseid	PlP
Zika viirus	Zika viiruseks	SgTr
Zika viirus	Zika viirusel	SgAd
Zika viirus	Zika viirusele	SgAll
Zika viirus	Zika viiruselt	SgAbl
Zika viirus	Zika viirusena	SgEs
Zika viirus	Zika viiruseni	SgTer
Zika viirus	Zika viiruses	SgIn
Zika viirus	Zika viirusesse	SgIll
Zika viirus	Zika viirusest	SgEl
Zika viirus	Zika viiruseta	SgAb
Zika viirus	Zika viirusi	PlP
Zika viirus	Zika viirusse	SgAdt
Zika viirus	Zika viirust	SgP
Zika viirus	Zika viiruste	PlG
Zika viirus	Zika viirustega	PlKom
Zika viirus	Zika viirusteks	PlTr
Zika viirus	Zika viirustel	PlAd
Zika viirus	Zika viirustele	PlAll
Zika viirus	Zika viirustelt	PlAbl
Zika viirus	Zika viirustena	PlEs
Zika viirus	Zika viirusteni	PlTer
Zika viirus	Zika viirustes	PlIn
Zika viirus	Zika viirustesse	PlIll
Zika viirus	Zika viirustest	PlEl
Zika viirus	Zika viirusteta	PlAb
zikaviirus	-	SgAdt
zikaviirus	zikaviirus	SgN
zikaviirus	zikaviiruse	SgG
zikaviirus	zikaviirused	PlN
zikaviirus	zikaviirusega	SgKom
zikaviirus	zikaviiruseid	PlP
zikaviirus	zikaviiruseiks	PlTr
zikaviirus	zikaviiruseil	PlAd
zikaviirus	zikaviiruseile	PlAll
zikaviirus	zikaviiruseilt	PlAbl
zikaviirus	zikaviiruseis	PlIn
zikaviirus	zikaviiruseisse	PlIll
zikaviirus	zikaviiruseist	PlEl
zikaviirus	zikaviiruseks	SgTr
zikaviirus	zikaviirusel	SgAd
zikaviirus	zikaviirusele	SgAll
zikaviirus	zikaviiruselt	SgAbl
zikaviirus	zikaviirusena	SgEs
zikaviirus	zikaviiruseni	SgTer
zikaviirus	zikaviiruses	SgIn
zikaviirus	zikaviirusesse	SgIll
zikaviirus	zikaviirusest	SgEl
zikaviirus	zikaviiruseta	SgAb
zikaviirus	zikaviirusi	PlP
zikaviirus	zikaviirusiks	PlTr
zikaviirus	zikaviirusil	PlAd
zikaviirus	zikaviirusile	PlAll
zikaviirus	zikaviirusilt	PlAbl
zikaviirus	zikaviirusis	PlIn
zikaviirus	zikaviirusisse	PlIll
zikaviirus	zikaviirusist	PlEl
zikaviirus	zikaviirusse	SgAdt
zikaviirus	zikaviirust	SgP
zikaviirus	zikaviiruste	PlG
zikaviirus	zikaviirustega	PlKom
zikaviirus	zikaviirusteks	PlTr
zikaviirus	zikaviirustel	PlAd
zikaviirus	zikaviirustele	PlAll
zikaviirus	zikaviirustelt	PlAbl
zikaviirus	zikaviirustena	PlEs
zikaviirus	zikaviirusteni	PlTer
zikaviirus	zikaviirustes	PlIn
zikaviirus	zikaviirustesse	PlIll
zikaviirus	zikaviirustest	PlEl
zikaviirus	zikaviirusteta	PlAb
zombistama	zombista	ImpPrSg2
zombistama	zombista	IndPrPs_
zombistama	zombistab	IndPrSg3
zombistama	zombistad	IndPrSg2
zombistama	zombistada	Inf
zombistama	zombistades	Ger
zombistama	zombistage	ImpPrPl2
zombistama	zombistagem	ImpPrPl1
zombistama	zombistagu	ImpPrPs
zombistama	zombistaks	KndPrPs
zombistama	zombistaksid	KndPrPl3
zombistama	zombistaksid	KndPrSg2
zombistama	zombistaksime	KndPrPl1
zombistama	zombistaksin	KndPrSg1
zombistama	zombistaksite	KndPrPl2
zombistama	zombistama	Sup
zombistama	zombistamaks	SupTr
zombistama	zombistamas	SupIn
zombistama	zombistamast	SupEl
zombistama	zombistamata	SupAb
zombistama	zombistame	IndPrPl1
zombistama	zombistan	IndPrSg1
zombistama	zombistanud	PtsPtPs
zombistama	zombistanud	PtsPtPsNeg
zombistama	zombistanuks	KndPtPs
zombistama	zombistanuksid	KndPtPl3
zombistama	zombistanuksid	KndPtSg2
zombistama	zombistanuksime	KndPtPl1
zombistama	zombistanuksin	KndPtSg1
zombistama	zombistanuksite	KndPtPl2
zombistama	zombistanuvat	KvtPtPs
zombistama	zombistas	IndIpfSg3
zombistama	zombistasid	IndIpfPl3
zombistama	zombistasid	IndIpfSg2
zombistama	zombistasime	IndIpfPl1
zombistama	zombistasin	IndIpfSg1
zombistama	zombistasite	IndIpfPl2
zombistama	zombistata	IndPrIps_
zombistama	zombistatagu	ImpPrIps
zombistama	zombistataks	KndPrIps
zombistama	zombistatakse	IndPrIps
zombistama	zombistatama	SupIps
zombistama	zombistatav	PtsPrIps
zombistama	zombistatavat	KvtPrIps
zombistama	zombistate	IndPrPl2
zombistama	zombistati	IndIpfIps
zombistama	zombistatud	PtsPtIps
zombistama	zombistatud	PtsPtIpsNeg
zombistama	zombistatuks	KndPtIps
zombistama	zombistatuvat	KvtPtIps
zombistama	zombistav	PtsPrPs
zombistama	zombistavad	IndPrPl3
zombistama	zombistavat	KvtPrPs
zarzuela	zarzuela	SgAdt
zarzuela	zarzuela	SgG
zarzuela	zarzuela	SgN
zarzuela	zarzuela'd	PlN
zarzuela	zarzuela'de	PlG
zarzuela	zarzuela'dega	PlKom
zarzuela	zarzuela'deks	PlTr
zarzuela	zarzuela'del	PlAd
zarzuela	zarzuela'dele	PlAll
zarzuela	zarzuela'delt	PlAbl
zarzuela	zarzuela'dena	PlEs
zarzuela	zarzuela'deni	PlTer
zarzuela	zarzuela'des	PlIn
zarzuela	zarzuela'desse	PlIll
zarzuela	zarzuela'dest	PlEl
zarzuela	zarzuela'deta	PlAb
zarzuela	zarzuela'ga	SgKom
zarzuela	zarzuela'ks	SgTr
zarzuela	zarzuela'l	SgAd
zarzuela	zarzuela'le	SgAll
zarzuela	zarzuela'lt	SgAbl
zarzuela	zarzuela'na	SgEs
zarzuela	zarzuela'ni	SgTer
zarzuela	zarzuela's	SgIn
zarzuela	zarzuela'sid	PlP
zarzuela	zarzuela'sse	SgIll
zarzuela	zarzuela'st	SgEl
zarzuela	zarzuela't	SgP
zarzuela	zarzuela'ta	SgAb
zoo	zoo-	ID
Zhengzhou	Zhengzhou	SgAdt
Zhengzhou	Zhengzhou	SgG
Zhengzhou	Zhengzhou	SgN
Zhengzhou	Zhengzhoud	PlN
Zhengzhou	Zhengzhoud	SgP
Zhengzhou	Zhengzhoude	PlG
Zhengzhou	Zhengzhoudega	PlKom
Zhengzhou	Zhengzhoudeks	PlTr
Zhengzhou	Zhengzhoudel	PlAd
Zhengzhou	Zhengzhoudele	PlAll
Zhengzhou	Zhengzhoudelt	PlAbl
Zhengzhou	Zhengzhoudena	PlEs
Zhengzhou	Zhengzhoudeni	PlTer
Zhengzhou	Zhengzhoudes	PlIn
Zhengzhou	Zhengzhoudesse	PlIll
Zhengzhou	Zhengzhoudest	PlEl
Zhengzhou	Zhengzhoudeta	PlAb
Zhengzhou	Zhengzhouga	SgKom
Zhengzhou	Zhengzhouks	SgTr
Zhengzhou	Zhengzhoul	SgAd
Zhengzhou	Zhengzhoule	SgAll
Zhengzhou	Zhengzhoult	SgAbl
Zhengzhou	Zhengzhouna	SgEs
Zhengzhou	Zhengzhouni	SgTer
Zhengzhou	Zhengzhous	SgIn
Zhengzhou	Zhengzhousid	PlP
Zhengzhou	Zhengzhousse	SgIll
Zhengzhou	Zhengzhoust	SgEl
Zhengzhou	Zhengzhouta	SgAb
Zhangjiakou	Zhangjiakou	SgAdt
Zhangjiakou	Zhangjiakou	SgG
Zhangjiakou	Zhangjiakou	SgN
Zhangjiakou	Zhangjiakoud	PlN
Zhangjiakou	Zhangjiakoud	SgP
Zhangjiakou	Zhangjiakoude	PlG
Zhangjiakou	Zhangjiakoudega	PlKom
Zhangjiakou	Zhangjiakoudeks	PlTr
Zhangjiakou	Zhangjiakoudel	PlAd
Zhangjiakou	Zhangjiakoudele	PlAll
Zhangjiakou	Zhangjiakoudelt	PlAbl
Zhangjiakou	Zhangjiakoudena	PlEs
Zhangjiakou	Zhangjiakoudeni	PlTer
Zhangjiakou	Zhangjiakoudes	PlIn
Zhangjiakou	Zhangjiakoudesse	PlIll
Zhangjiakou	Zhangjiakoudest	PlEl
Zhangjiakou	Zhangjiakoudeta	PlAb
Zhangjiakou	Zhangjiakouga	SgKom
Zhangjiakou	Zhangjiakouks	SgTr
Zhangjiakou	Zhangjiakoul	SgAd
Zhangjiakou	Zhangjiakoule	SgAll
Zhangjiakou	Zhangjiakoult	SgAbl
Zhangjiakou	Zhangjiakouna	SgEs
Zhangjiakou	Zhangjiakouni	SgTer
Zhangjiakou	Zhangjiakous	SgIn
Zhangjiakou	Zhangjiakousid	PlP
Zhangjiakou	Zhangjiakousse	SgIll
Zhangjiakou	Zhangjiakoust	SgEl
Zhangjiakou	Zhangjiakouta	SgAb
Zhu Jiang	Zhu Jiang	SgN
Zhu Jiang	Zhu Jiange	PlP
Zhu Jiang	Zhu Jiangeks	PlTr
Zhu Jiang	Zhu Jiangel	PlAd
Zhu Jiang	Zhu Jiangele	PlAll
Zhu Jiang	Zhu Jiangelt	PlAbl
Zhu Jiang	Zhu Jianges	PlIn
Zhu Jiang	Zhu Jiangesse	PlIll
Zhu Jiang	Zhu Jiangest	PlEl
Zhu Jiang	Zhu Jiangi	SgAdt
Zhu Jiang	Zhu Jiangi	SgG
Zhu Jiang	Zhu Jiangi	SgP
Zhu Jiang	Zhu Jiangid	PlN
Zhu Jiang	Zhu Jiangide	PlG
Zhu Jiang	Zhu Jiangidega	PlKom
Zhu Jiang	Zhu Jiangideks	PlTr
Zhu Jiang	Zhu Jiangidel	PlAd
Zhu Jiang	Zhu Jiangidele	PlAll
Zhu Jiang	Zhu Jiangidelt	PlAbl
Zhu Jiang	Zhu Jiangidena	PlEs
Zhu Jiang	Zhu Jiangideni	PlTer
Zhu Jiang	Zhu Jiangides	PlIn
Zhu Jiang	Zhu Jiangidesse	PlIll
Zhu Jiang	Zhu Jiangidest	PlEl
Zhu Jiang	Zhu Jiangideta	PlAb
Zhu Jiang	Zhu Jiangiga	SgKom
Zhu Jiang	Zhu Jiangiks	SgTr
Zhu Jiang	Zhu Jiangil	SgAd
Zhu Jiang	Zhu Jiangile	SgAll
Zhu Jiang	Zhu Jiangilt	SgAbl
Zhu Jiang	Zhu Jiangina	SgEs
Zhu Jiang	Zhu Jiangini	SgTer
Zhu Jiang	Zhu Jiangis	SgIn
Zhu Jiang	Zhu Jiangisid	PlP
Zhu Jiang	Zhu Jiangisse	SgIll
Zhu Jiang	Zhu Jiangist	SgEl
Zhu Jiang	Zhu Jiangita	SgAb
Zelenogradsk	Zelenogradsk	SgAdt
Zelenogradsk	Zelenogradsk	SgN
Zelenogradsk	Zelenogradskeid	PlP
Zelenogradsk	Zelenogradskeiks	PlTr
Zelenogradsk	Zelenogradskeil	PlAd
Zelenogradsk	Zelenogradskeile	PlAll
Zelenogradsk	Zelenogradskeilt	PlAbl
Zelenogradsk	Zelenogradskeis	PlIn
Zelenogradsk	Zelenogradskeisse	PlIll
Zelenogradsk	Zelenogradskeist	PlEl
Zelenogradsk	Zelenogradski	SgG
Zelenogradsk	Zelenogradskid	PlN
Zelenogradsk	Zelenogradskiga	SgKom
Zelenogradsk	Zelenogradskiks	SgTr
Zelenogradsk	Zelenogradskil	SgAd
Zelenogradsk	Zelenogradskile	SgAll
Zelenogradsk	Zelenogradskilt	SgAbl
Zelenogradsk	Zelenogradskina	SgEs
Zelenogradsk	Zelenogradskini	SgTer
Zelenogradsk	Zelenogradskis	SgIn
Zelenogradsk	Zelenogradskisse	SgIll
Zelenogradsk	Zelenogradskist	SgEl
Zelenogradsk	Zelenogradskit	SgP
Zelenogradsk	Zelenogradskita	SgAb
Zelenogradsk	Zelenogradskite	PlG
Zelenogradsk	Zelenogradskitega	PlKom
Zelenogradsk	Zelenogradskiteks	PlTr
Zelenogradsk	Zelenogradskitel	PlAd
Zelenogradsk	Zelenogradskitele	PlAll
Zelenogradsk	Zelenogradskitelt	PlAbl
Zelenogradsk	Zelenogradskitena	PlEs
Zelenogradsk	Zelenogradskiteni	PlTer
Zelenogradsk	Zelenogradskites	PlIn
Zelenogradsk	Zelenogradskitesse	PlIll
Zelenogradsk	Zelenogradskitest	PlEl
Zelenogradsk	Zelenogradskiteta	PlAb
Zagrivje	Zagrivje	SgAdt
Zagrivje	Zagrivje	SgG
Zagrivje	Zagrivje	SgN
Zagrivje	Zagrivjed	PlN
Zagrivje	Zagrivjede	PlG
Zagrivje	Zagrivjedega	PlKom
Zagrivje	Zagrivjedeks	PlTr
Zagrivje	Zagrivjedel	PlAd
Zagrivje	Zagrivjedele	PlAll
Zagrivje	Zagrivjedelt	PlAbl
Zagrivje	Zagrivjedena	PlEs
Zagrivje	Zagrivjedeni	PlTer
Zagrivje	Zagrivjedes	PlIn
Zagrivje	Zagrivjedesse	PlIll
Zagrivje	Zagrivjedest	PlEl
Zagrivje	Zagrivjedeta	PlAb
Zagrivje	Zagrivjega	SgKom
Zagrivje	Zagrivjeks	SgTr
Zagrivje	Zagrivjel	SgAd
Zagrivje	Zagrivjele	SgAll
Zagrivje	Zagrivjelt	SgAbl
Zagrivje	Zagrivjena	SgEs
Zagrivje	Zagrivjeni	SgTer
Zagrivje	Zagrivjes	SgIn
Zagrivje	Zagrivjesid	PlP
Zagrivje	Zagrivjesse	SgIll
Zagrivje	Zagrivjest	SgEl
Zagrivje	Zagrivjet	SgP
Zagrivje	Zagrivjeta	SgAb
Zahhonje	Zahhonje	SgAdt
Zahhonje	Zahhonje	SgG
Zahhonje	Zahhonje	SgN
Zahhonje	Zahhonjed	PlN
Zahhonje	Zahhonjede	PlG
Zahhonje	Zahhonjedega	PlKom
Zahhonje	Zahhonjedeks	PlTr
Zahhonje	Zahhonjedel	PlAd
Zahhonje	Zahhonjedele	PlAll
Zahhonje	Zahhonjedelt	PlAbl
Zahhonje	Zahhonjedena	PlEs
Zahhonje	Zahhonjedeni	PlTer
Zahhonje	Zahhonjedes	PlIn
Zahhonje	Zahhonjedesse	PlIll
Zahhonje	Zahhonjedest	PlEl
Zahhonje	Zahhonjedeta	PlAb
Zahhonje	Zahhonjega	SgKom
Zahhonje	Zahhonjeks	SgTr
Zahhonje	Zahhonjel	SgAd
Zahhonje	Zahhonjele	SgAll
Zahhonje	Zahhonjelt	SgAbl
Zahhonje	Zahhonjena	SgEs
Zahhonje	Zahhonjeni	SgTer
Zahhonje	Zahhonjes	SgIn
Zahhonje	Zahhonjesid	PlP
Zahhonje	Zahhonjesse	SgIll
Zahhonje	Zahhonjest	SgEl
Zahhonje	Zahhonjet	SgP
Zahhonje	Zahhonjeta	SgAb
Zaretšje	Zaretšje	SgAdt
Zaretšje	Zaretšje	SgG
Zaretšje	Zaretšje	SgN
Zaretšje	Zaretšjed	PlN
Zaretšje	Zaretšjede	PlG
Zaretšje	Zaretšjedega	PlKom
Zaretšje	Zaretšjedeks	PlTr
Zaretšje	Zaretšjedel	PlAd
Zaretšje	Zaretšjedele	PlAll
Zaretšje	Zaretšjedelt	PlAbl
Zaretšje	Zaretšjedena	PlEs
Zaretšje	Zaretšjedeni	PlTer
Zaretšje	Zaretšjedes	PlIn
Zaretšje	Zaretšjedesse	PlIll
Zaretšje	Zaretšjedest	PlEl
Zaretšje	Zaretšjedeta	PlAb
Zaretšje	Zaretšjega	SgKom
Zaretšje	Zaretšjeks	SgTr
Zaretšje	Zaretšjel	SgAd
Zaretšje	Zaretšjele	SgAll
Zaretšje	Zaretšjelt	SgAbl
Zaretšje	Zaretšjena	SgEs
Zaretšje	Zaretšjeni	SgTer
Zaretšje	Zaretšjes	SgIn
Zaretšje	Zaretšjesid	PlP
Zaretšje	Zaretšjesse	SgIll
Zaretšje	Zaretšjest	SgEl
Zaretšje	Zaretšjet	SgP
Zaretšje	Zaretšjeta	SgAb
Z	Z	SgN
Z	Z-e	PlP
Z	Z-eks	PlTr
Z	Z-el	PlAd
Z	Z-ele	PlAll
Z	Z-elt	PlAbl
Z	Z-es	PlIn
Z	Z-esse	PlIll
Z	Z-est	PlEl
Z	Z-i	SgAdt
Z	Z-i	SgG
Z	Z-i	SgP
Z	Z-id	PlN
Z	Z-ide	PlG
Z	Z-idega	PlKom
Z	Z-ideks	PlTr
Z	Z-idel	PlAd
Z	Z-idele	PlAll
Z	Z-idelt	PlAbl
Z	Z-idena	PlEs
Z	Z-ideni	PlTer
Z	Z-ides	PlIn
Z	Z-idesse	PlIll
Z	Z-idest	PlEl
Z	Z-ideta	PlAb
Z	Z-iga	SgKom
Z	Z-iks	SgTr
Z	Z-il	SgAd
Z	Z-ile	SgAll
Z	Z-ilt	SgAbl
Z	Z-ina	SgEs
Z	Z-ini	SgTer
Z	Z-is	SgIn
Z	Z-isid	PlP
Z	Z-isse	SgIll
Z	Z-ist	SgEl
Z	Z-ita	SgAb
zett	zeti	SgG
zett	zetid	PlN
zett	zetiga	SgKom
zett	zetiks	SgTr
zett	zetil	SgAd
zett	zetile	SgAll
zett	zetilt	SgAbl
zett	zetina	SgEs
zett	zetini	SgTer
zett	zetis	SgIn
zett	zetisse	SgIll
zett	zetist	SgEl
zett	zetita	SgAb
zett	zett	SgN
zett	zetti	SgAdt
zett	zetti	SgP
zett	zettide	PlG
zett	zettidega	PlKom
zett	zettideks	PlTr
zett	zettidel	PlAd
zett	zettidele	PlAll
zett	zettidelt	PlAbl
zett	zettidena	PlEs
zett	zettideni	PlTer
zett	zettides	PlIn
zett	zettidesse	PlIll
zett	zettidest	PlEl
zett	zettideta	PlAb
zett	zettisid	PlP
Zlín	Zlín	SgN
Zlín	Zlíne	PlP
Zlín	Zlíneks	PlTr
Zlín	Zlínel	PlAd
Zlín	Zlínele	PlAll
Zlín	Zlínelt	PlAbl
Zlín	Zlínes	PlIn
Zlín	Zlínesse	PlIll
Zlín	Zlínest	PlEl
Zlín	Zlíni	SgAdt
Zlín	Zlíni	SgG
Zlín	Zlíni	SgP
Zlín	Zlínid	PlN
Zlín	Zlínide	PlG
Zlín	Zlínidega	PlKom
Zlín	Zlínideks	PlTr
Zlín	Zlínidel	PlAd
Zlín	Zlínidele	PlAll
Zlín	Zlínidelt	PlAbl
Zlín	Zlínidena	PlEs
Zlín	Zlínideni	PlTer
Zlín	Zlínides	PlIn
Zlín	Zlínidesse	PlIll
Zlín	Zlínidest	PlEl
Zlín	Zlínideta	PlAb
Zlín	Zlíniga	SgKom
Zlín	Zlíniks	SgTr
Zlín	Zlínil	SgAd
Zlín	Zlínile	SgAll
Zlín	Zlínilt	SgAbl
Zlín	Zlínina	SgEs
Zlín	Zlínini	SgTer
Zlín	Zlínis	SgIn
Zlín	Zlínisid	PlP
Zlín	Zlínisse	SgIll
Zlín	Zlínist	SgEl
Zlín	Zlínita	SgAb
Zielona Góra	Zielona Góra	SgAdt
Zielona Góra	Zielona Góra	SgG
Zielona Góra	Zielona Góra	SgN
Zielona Góra	Zielona Górad	PlN
Zielona Góra	Zielona Górade	PlG
Zielona Góra	Zielona Góradega	PlKom
Zielona Góra	Zielona Góradeks	PlTr
Zielona Góra	Zielona Góradel	PlAd
Zielona Góra	Zielona Góradele	PlAll
Zielona Góra	Zielona Góradelt	PlAbl
Zielona Góra	Zielona Góradena	PlEs
Zielona Góra	Zielona Góradeni	PlTer
Zielona Góra	Zielona Górades	PlIn
Zielona Góra	Zielona Góradesse	PlIll
Zielona Góra	Zielona Góradest	PlEl
Zielona Góra	Zielona Góradeta	PlAb
Zielona Góra	Zielona Góraga	SgKom
Zielona Góra	Zielona Góraks	SgTr
Zielona Góra	Zielona Góral	SgAd
Zielona Góra	Zielona Górale	SgAll
Zielona Góra	Zielona Góralt	SgAbl
Zielona Góra	Zielona Górana	SgEs
Zielona Góra	Zielona Górani	SgTer
Zielona Góra	Zielona Góras	SgIn
Zielona Góra	Zielona Górasid	PlP
Zielona Góra	Zielona Górasse	SgIll
Zielona Góra	Zielona Górast	SgEl
Zielona Góra	Zielona Górat	SgP
Zielona Góra	Zielona Górata	SgAb
Zeltiņi	Zeltiņeid	PlP
Zeltiņi	Zeltiņeiks	PlTr
Zeltiņi	Zeltiņeil	PlAd
Zeltiņi	Zeltiņeile	PlAll
Zeltiņi	Zeltiņeilt	PlAbl
Zeltiņi	Zeltiņeis	PlIn
Zeltiņi	Zeltiņeisse	PlIll
Zeltiņi	Zeltiņeist	PlEl
Zeltiņi	Zeltiņi	SgAdt
Zeltiņi	Zeltiņi	SgG
Zeltiņi	Zeltiņi	SgN
Zeltiņi	Zeltiņid	PlN
Zeltiņi	Zeltiņiga	SgKom
Zeltiņi	Zeltiņiks	SgTr
Zeltiņi	Zeltiņil	SgAd
Zeltiņi	Zeltiņile	SgAll
Zeltiņi	Zeltiņilt	SgAbl
Zeltiņi	Zeltiņina	SgEs
Zeltiņi	Zeltiņini	SgTer
Zeltiņi	Zeltiņis	SgIn
Zeltiņi	Zeltiņisse	SgIll
Zeltiņi	Zeltiņist	SgEl
Zeltiņi	Zeltiņit	SgP
Zeltiņi	Zeltiņita	SgAb
Zeltiņi	Zeltiņite	PlG
Zeltiņi	Zeltiņitega	PlKom
Zeltiņi	Zeltiņiteks	PlTr
Zeltiņi	Zeltiņitel	PlAd
Zeltiņi	Zeltiņitele	PlAll
Zeltiņi	Zeltiņitelt	PlAbl
Zeltiņi	Zeltiņitena	PlEs
Zeltiņi	Zeltiņiteni	PlTer
Zeltiņi	Zeltiņites	PlIn
Zeltiņi	Zeltiņitesse	PlIll
Zeltiņi	Zeltiņitest	PlEl
Zeltiņi	Zeltiņiteta	PlAb
Zákynthos	Zákynthos	SgN
Zákynthos	Zákynthose	SgG
Zákynthos	Zákynthosed	PlN
Zákynthos	Zákynthosega	SgKom
Zákynthos	Zákynthoseks	SgTr
Zákynthos	Zákynthosel	SgAd
Zákynthos	Zákynthosele	SgAll
Zákynthos	Zákynthoselt	SgAbl
Zákynthos	Zákynthosena	SgEs
Zákynthos	Zákynthoseni	SgTer
Zákynthos	Zákynthoses	SgIn
Zákynthos	Zákynthosesse	SgIll
Zákynthos	Zákynthosest	SgEl
Zákynthos	Zákynthoseta	SgAb
Zákynthos	Zákynthosi	PlP
Zákynthos	Zákynthosiks	PlTr
Zákynthos	Zákynthosil	PlAd
Zákynthos	Zákynthosile	PlAll
Zákynthos	Zákynthosilt	PlAbl
Zákynthos	Zákynthosis	PlIn
Zákynthos	Zákynthosisse	PlIll
Zákynthos	Zákynthosist	PlEl
Zákynthos	Zákynthosse	SgAdt
Zákynthos	Zákynthost	SgP
Zákynthos	Zákynthoste	PlG
Zákynthos	Zákynthostega	PlKom
Zákynthos	Zákynthosteks	PlTr
Zákynthos	Zákynthostel	PlAd
Zákynthos	Zákynthostele	PlAll
Zákynthos	Zákynthostelt	PlAbl
Zákynthos	Zákynthostena	PlEs
Zákynthos	Zákynthosteni	PlTer
Zákynthos	Zákynthostes	PlIn
Zákynthos	Zákynthostesse	PlIll
Zákynthos	Zákynthostest	PlEl
Zákynthos	Zákynthosteta	PlAb
Zwolle	Zwolle	SgAdt
Zwolle	Zwolle	SgG
Zwolle	Zwolle	SgN
Zwolle	Zwolled	PlN
Zwolle	Zwollede	PlG
Zwolle	Zwolledega	PlKom
Zwolle	Zwolledeks	PlTr
Zwolle	Zwolledel	PlAd
Zwolle	Zwolledele	PlAll
Zwolle	Zwolledelt	PlAbl
Zwolle	Zwolledena	PlEs
Zwolle	Zwolledeni	PlTer
Zwolle	Zwolledes	PlIn
Zwolle	Zwolledesse	PlIll
Zwolle	Zwolledest	PlEl
Zwolle	Zwolledeta	PlAb
Zwolle	Zwollega	SgKom
Zwolle	Zwolleks	SgTr
Zwolle	Zwollel	SgAd
Zwolle	Zwollele	SgAll
Zwolle	Zwollelt	SgAbl
Zwolle	Zwollena	SgEs
Zwolle	Zwolleni	SgTer
Zwolle	Zwolles	SgIn
Zwolle	Zwollesid	PlP
Zwolle	Zwollesse	SgIll
Zwolle	Zwollest	SgEl
Zwolle	Zwollet	SgP
Zwolle	Zwolleta	SgAb
Zagorsk	Zagorsk	SgAdt
Zagorsk	Zagorsk	SgN
Zagorsk	Zagorskeid	PlP
Zagorsk	Zagorskeiks	PlTr
Zagorsk	Zagorskeil	PlAd
Zagorsk	Zagorskeile	PlAll
Zagorsk	Zagorskeilt	PlAbl
Zagorsk	Zagorskeis	PlIn
Zagorsk	Zagorskeisse	PlIll
Zagorsk	Zagorskeist	PlEl
Zagorsk	Zagorski	SgG
Zagorsk	Zagorskid	PlN
Zagorsk	Zagorskiga	SgKom
Zagorsk	Zagorskiks	SgTr
Zagorsk	Zagorskil	SgAd
Zagorsk	Zagorskile	SgAll
Zagorsk	Zagorskilt	SgAbl
Zagorsk	Zagorskina	SgEs
Zagorsk	Zagorskini	SgTer
Zagorsk	Zagorskis	SgIn
Zagorsk	Zagorskisse	SgIll
Zagorsk	Zagorskist	SgEl
Zagorsk	Zagorskit	SgP
Zagorsk	Zagorskita	SgAb
Zagorsk	Zagorskite	PlG
Zagorsk	Zagorskitega	PlKom
Zagorsk	Zagorskiteks	PlTr
Zagorsk	Zagorskitel	PlAd
Zagorsk	Zagorskitele	PlAll
Zagorsk	Zagorskitelt	PlAbl
Zagorsk	Zagorskitena	PlEs
Zagorsk	Zagorskiteni	PlTer
Zagorsk	Zagorskites	PlIn
Zagorsk	Zagorskitesse	PlIll
Zagorsk	Zagorskitest	PlEl
Zagorsk	Zagorskiteta	PlAb
Z̄āgrose mäed	Z̄āgrose mäed	PlN
Z̄āgrose mäed	Z̄āgrose mägede	PlG
Z̄āgrose mäed	Z̄āgrose mägedega	PlKom
Z̄āgrose mäed	Z̄āgrose mägedeks	PlTr
Z̄āgrose mäed	Z̄āgrose mägedel	PlAd
Z̄āgrose mäed	Z̄āgrose mägedele	PlAll
Z̄āgrose mäed	Z̄āgrose mägedelt	PlAbl
Z̄āgrose mäed	Z̄āgrose mägedena	PlEs
Z̄āgrose mäed	Z̄āgrose mägedeni	PlTer
Z̄āgrose mäed	Z̄āgrose mägedes	PlIn
Z̄āgrose mäed	Z̄āgrose mägedesse	PlIll
Z̄āgrose mäed	Z̄āgrose mägedest	PlEl
Z̄āgrose mäed	Z̄āgrose mägedeta	PlAb
Z̄āgrose mäed	Z̄āgrose mägesid	PlP
Zug	Zug	SgN
Zug	Zuge	PlP
Zug	Zugeks	PlTr
Zug	Zugel	PlAd
Zug	Zugele	PlAll
Zug	Zugelt	PlAbl
Zug	Zuges	PlIn
Zug	Zugesse	PlIll
Zug	Zugest	PlEl
Zug	Zugi	SgAdt
Zug	Zugi	SgG
Zug	Zugi	SgP
Zug	Zugid	PlN
Zug	Zugide	PlG
Zug	Zugidega	PlKom
Zug	Zugideks	PlTr
Zug	Zugidel	PlAd
Zug	Zugidele	PlAll
Zug	Zugidelt	PlAbl
Zug	Zugidena	PlEs
Zug	Zugideni	PlTer
Zug	Zugides	PlIn
Zug	Zugidesse	PlIll
Zug	Zugidest	PlEl
Zug	Zugideta	PlAb
Zug	Zugiga	SgKom
Zug	Zugiks	SgTr
Zug	Zugil	SgAd
Zug	Zugile	SgAll
Zug	Zugilt	SgAbl
Zug	Zugina	SgEs
Zug	Zugini	SgTer
Zug	Zugis	SgIn
Zug	Zugisid	PlP
Zug	Zugisse	SgIll
Zug	Zugist	SgEl
Zug	Zugita	SgAb
Zangezur	Zangezur	SgN
Zangezur	Zangezure	PlP
Zangezur	Zangezureks	PlTr
Zangezur	Zangezurel	PlAd
Zangezur	Zangezurele	PlAll
