lemma	form	morph_code
omariiklus	omariikluse	SgG
omariiklus	omariiklused	PlN
omariiklus	omariiklusega	SgKom
omariiklus	omariikluseid	PlP
omariiklus	omariikluseiks	PlTr
omariiklus	omariikluseil	PlAd
omariiklus	omariikluseile	PlAll
omariiklus	omariikluseilt	PlAbl
omariiklus	omariikluseis	PlIn
omariiklus	omariikluseisse	PlIll
omariiklus	omariikluseist	PlEl
omariiklus	omariikluseks	SgTr
omariiklus	omariiklusel	SgAd
omariiklus	omariiklusele	SgAll
omariiklus	omariikluselt	SgAbl
omariiklus	omariiklusena	SgEs
omariiklus	omariikluseni	SgTer
omariiklus	omariikluses	SgIn
omariiklus	omariiklusesse	SgIll
omariiklus	omariiklusest	SgEl
omariiklus	omariikluseta	SgAb
omariiklus	omariiklusi	PlP
omariiklus	omariiklusiks	PlTr
omariiklus	omariiklusil	PlAd
omariiklus	omariiklusile	PlAll
omariiklus	omariiklusilt	PlAbl
omariiklus	omariiklusis	PlIn
omariiklus	omariiklusisse	PlIll
omariiklus	omariiklusist	PlEl
omariiklus	omariiklusse	SgAdt
omariiklus	omariiklust	SgP
omariiklus	omariikluste	PlG
omariiklus	omariiklustega	PlKom
omariiklus	omariiklusteks	PlTr
omariiklus	omariiklustel	PlAd
omariiklus	omariiklustele	PlAll
omariiklus	omariiklustelt	PlAbl
omariiklus	omariiklustena	PlEs
omariiklus	omariiklusteni	PlTer
omariiklus	omariiklustes	PlIn
omariiklus	omariiklustesse	PlIll
omariiklus	omariiklustest	PlEl
omariiklus	omariiklusteta	PlAb
omasaade	-	SgAdt
omasaade	omasaade	SgN
omasaade	omasaadet	SgP
omasaade	omasaadete	PlG
omasaade	omasaadetega	PlKom
omasaade	omasaadeteks	PlTr
omasaade	omasaadetel	PlAd
omasaade	omasaadetele	PlAll
omasaade	omasaadetelt	PlAbl
omasaade	omasaadetena	PlEs
omasaade	omasaadeteni	PlTer
omasaade	omasaadetes	PlIn
omasaade	omasaadetesse	PlIll
omasaade	omasaadetest	PlEl
omasaade	omasaadeteta	PlAb
omasaade	omasaate	SgG
omasaade	omasaated	PlN
omasaade	omasaatega	SgKom
omasaade	omasaateid	PlP
omasaade	omasaateiks	PlTr
omasaade	omasaateil	PlAd
omasaade	omasaateile	PlAll
omasaade	omasaateilt	PlAbl
omasaade	omasaateis	PlIn
omasaade	omasaateisse	PlIll
omasaade	omasaateist	PlEl
omasaade	omasaateks	SgTr
omasaade	omasaatel	SgAd
omasaade	omasaatele	SgAll
omasaade	omasaatelt	SgAbl
omasaade	omasaatena	SgEs
omasaade	omasaateni	SgTer
omasaade	omasaates	SgIn
omasaade	omasaatesse	SgIll
omasaade	omasaatest	SgEl
omasaade	omasaateta	SgAb
oma saba kergitama	kergita oma saba	ImpPrSg2
oma saba kergitama	kergita oma saba	IndPrPs_
oma saba kergitama	kergitab oma saba	IndPrSg3
oma saba kergitama	kergitad oma saba	IndPrSg2
oma saba kergitama	kergitage oma saba	ImpPrPl2
oma saba kergitama	kergitagem oma saba	ImpPrPl1
oma saba kergitama	kergitagu oma saba	ImpPrPs
oma saba kergitama	kergitaks oma saba	KndPrPs
oma saba kergitama	kergitaksid oma saba	KndPrPl3
oma saba kergitama	kergitaksid oma saba	KndPrSg2
oma saba kergitama	kergitaksime oma saba	KndPrPl1
oma saba kergitama	kergitaksin oma saba	KndPrSg1
oma saba kergitama	kergitaksite oma saba	KndPrPl2
oma saba kergitama	kergitame oma saba	IndPrPl1
oma saba kergitama	kergitan oma saba	IndPrSg1
oma saba kergitama	kergitanud oma saba	PtsPtPsNeg
oma saba kergitama	kergitanuks oma saba	KndPtPs
oma saba kergitama	kergitanuksid oma saba	KndPtPl3
oma saba kergitama	kergitanuksid oma saba	KndPtSg2
oma saba kergitama	kergitanuksime oma saba	KndPtPl1
oma saba kergitama	kergitanuksin oma saba	KndPtSg1
oma saba kergitama	kergitanuksite oma saba	KndPtPl2
oma saba kergitama	kergitanuvat oma saba	KvtPtPs
oma saba kergitama	kergitas oma saba	IndIpfSg3
oma saba kergitama	kergitasid oma saba	IndIpfPl3
oma saba kergitama	kergitasid oma saba	IndIpfSg2
oma saba kergitama	kergitasime oma saba	IndIpfPl1
oma saba kergitama	kergitasin oma saba	IndIpfSg1
oma saba kergitama	kergitasite oma saba	IndIpfPl2
oma saba kergitama	kergitata oma saba	IndPrIps_
oma saba kergitama	kergitatagu oma saba	ImpPrIps
oma saba kergitama	kergitataks oma saba	KndPrIps
oma saba kergitama	kergitatakse oma saba	IndPrIps
oma saba kergitama	kergitatavat oma saba	KvtPrIps
oma saba kergitama	kergitate oma saba	IndPrPl2
oma saba kergitama	kergitati oma saba	IndIpfIps
oma saba kergitama	kergitatud oma saba	PtsPtIpsNeg
oma saba kergitama	kergitatuks oma saba	KndPtIps
oma saba kergitama	kergitatuvat oma saba	KvtPtIps
oma saba kergitama	kergitavad oma saba	IndPrPl3
oma saba kergitama	kergitavat oma saba	KvtPrPs
oma saba kergitama	oma saba kergitada	Inf
oma saba kergitama	oma saba kergitades	Ger
oma saba kergitama	oma saba kergitama	Sup
oma saba kergitama	oma saba kergitamaks	SupTr
oma saba kergitama	oma saba kergitamas	SupIn
oma saba kergitama	oma saba kergitamast	SupEl
oma saba kergitama	oma saba kergitamata	SupAb
oma saba kergitama	oma saba kergitanud	PtsPtPs
oma saba kergitama	oma saba kergitatama	SupIps
oma saba kergitama	oma saba kergitatav	PtsPrIps
oma saba kergitama	oma saba kergitatud	PtsPtIps
oma saba kergitama	oma saba kergitav	PtsPrPs
omasarnane	-	SgAdt
omasarnane	omasarnane	SgN
omasarnane	omasarnase	SgG
omasarnane	omasarnased	PlN
omasarnane	omasarnasega	SgKom
omasarnane	omasarnaseid	PlP
omasarnane	omasarnaseiks	PlTr
omasarnane	omasarnaseil	PlAd
omasarnane	omasarnaseile	PlAll
omasarnane	omasarnaseilt	PlAbl
omasarnane	omasarnaseis	PlIn
omasarnane	omasarnaseisse	PlIll
omasarnane	omasarnaseist	PlEl
omasarnane	omasarnaseks	SgTr
omasarnane	omasarnasel	SgAd
omasarnane	omasarnasele	SgAll
omasarnane	omasarnaselt	SgAbl
omasarnane	omasarnasena	SgEs
omasarnane	omasarnaseni	SgTer
omasarnane	omasarnases	SgIn
omasarnane	omasarnasesse	SgIll
omasarnane	omasarnasest	SgEl
omasarnane	omasarnaseta	SgAb
omasarnane	omasarnast	SgP
omasarnane	omasarnaste	PlG
omasarnane	omasarnastega	PlKom
omasarnane	omasarnasteks	PlTr
omasarnane	omasarnastel	PlAd
omasarnane	omasarnastele	PlAll
omasarnane	omasarnastelt	PlAbl
omasarnane	omasarnastena	PlEs
omasarnane	omasarnasteni	PlTer
omasarnane	omasarnastes	PlIn
omasarnane	omasarnastesse	PlIll
omasarnane	omasarnastest	PlEl
omasarnane	omasarnasteta	PlAb
oma seitse asja	oma seitse asja	ID
omas elemendis	omas elemendis	ID
oma silm on kuningas	oma silm on kuningas	ID
omas leivas	omas leivas	ID
omas mullis	omas mullis	ID
omasoodu	omasoodu	ID
omasooihar	-	SgAdt
omasooihar	omasooihar	SgN
omasooihar	omasooihara	SgG
omasooihar	omasooiharad	PlN
omasooihar	omasooiharaga	SgKom
omasooihar	omasooiharaid	PlP
omasooihar	omasooiharaiks	PlTr
omasooihar	omasooiharail	PlAd
omasooihar	omasooiharaile	PlAll
omasooihar	omasooiharailt	PlAbl
omasooihar	omasooiharais	PlIn
omasooihar	omasooiharaisse	PlIll
omasooihar	omasooiharaist	PlEl
omasooihar	omasooiharaks	SgTr
omasooihar	omasooiharal	SgAd
omasooihar	omasooiharale	SgAll
omasooihar	omasooiharalt	SgAbl
omasooihar	omasooiharana	SgEs
omasooihar	omasooiharani	SgTer
omasooihar	omasooiharas	SgIn
omasooihar	omasooiharasse	SgIll
omasooihar	omasooiharast	SgEl
omasooihar	omasooiharat	SgP
omasooihar	omasooiharata	SgAb
omasooihar	omasooiharate	PlG
omasooihar	omasooiharatega	PlKom
omasooihar	omasooiharateks	PlTr
omasooihar	omasooiharatel	PlAd
omasooihar	omasooiharatele	PlAll
omasooihar	omasooiharatelt	PlAbl
omasooihar	omasooiharatena	PlEs
omasooihar	omasooiharateni	PlTer
omasooihar	omasooiharates	PlIn
omasooihar	omasooiharatesse	PlIll
omasooihar	omasooiharatest	PlEl
omasooihar	omasooiharateta	PlAb
omasooiharus	omasooiharus	SgN
omasooiharus	omasooiharuse	SgG
omasooiharus	omasooiharused	PlN
omasooiharus	omasooiharusega	SgKom
omasooiharus	omasooiharuseks	SgTr
omasooiharus	omasooiharusel	SgAd
omasooiharus	omasooiharusele	SgAll
omasooiharus	omasooiharuselt	SgAbl
omasooiharus	omasooiharusena	SgEs
omasooiharus	omasooiharuseni	SgTer
omasooiharus	omasooiharuses	SgIn
omasooiharus	omasooiharusesse	SgIll
omasooiharus	omasooiharusest	SgEl
omasooiharus	omasooiharuseta	SgAb
omasooiharus	omasooiharusi	PlP
omasooiharus	omasooiharusiks	PlTr
omasooiharus	omasooiharusil	PlAd
omasooiharus	omasooiharusile	PlAll
omasooiharus	omasooiharusilt	PlAbl
omasooiharus	omasooiharusis	PlIn
omasooiharus	omasooiharusisse	PlIll
omasooiharus	omasooiharusist	PlEl
omasooiharus	omasooiharusse	SgAdt
omasooiharus	omasooiharust	SgP
omasooiharus	omasooiharuste	PlG
omasooiharus	omasooiharustega	PlKom
omasooiharus	omasooiharusteks	PlTr
omasooiharus	omasooiharustel	PlAd
omasooiharus	omasooiharustele	PlAll
omasooiharus	omasooiharustelt	PlAbl
omasooiharus	omasooiharustena	PlEs
omasooiharus	omasooiharusteni	PlTer
omasooiharus	omasooiharustes	PlIn
omasooiharus	omasooiharustesse	PlIll
omasooiharus	omasooiharustest	PlEl
omasooiharus	omasooiharusteta	PlAb
omasooline	-	SgAdt
omasooline	omasooline	SgN
omasooline	omasoolise	SgG
omasooline	omasoolised	PlN
omasooline	omasoolisega	SgKom
omasooline	omasooliseid	PlP
omasooline	omasooliseiks	PlTr
omasooline	omasooliseil	PlAd
omasooline	omasooliseile	PlAll
omasooline	omasooliseilt	PlAbl
omasooline	omasooliseis	PlIn
omasooline	omasooliseisse	PlIll
omasooline	omasooliseist	PlEl
omasooline	omasooliseks	SgTr
omasooline	omasoolisel	SgAd
omasooline	omasoolisele	SgAll
omasooline	omasooliselt	SgAbl
omasooline	omasoolisena	SgEs
omasooline	omasooliseni	SgTer
omasooline	omasoolises	SgIn
omasooline	omasoolisesse	SgIll
omasooline	omasoolisest	SgEl
omasooline	omasooliseta	SgAb
omasooline	omasoolisi	PlP
omasooline	omasoolisiks	PlTr
omasooline	omasoolisil	PlAd
omasooline	omasoolisile	PlAll
omasooline	omasoolisilt	PlAbl
omasooline	omasoolisis	PlIn
omasooline	omasoolisisse	PlIll
omasooline	omasoolisist	PlEl
omasooline	omasoolisse	SgAdt
omasooline	omasoolist	SgP
omasooline	omasooliste	PlG
omasooline	omasoolistega	PlKom
omasooline	omasoolisteks	PlTr
omasooline	omasoolistel	PlAd
omasooline	omasoolistele	PlAll
omasooline	omasoolistelt	PlAbl
omasooline	omasoolistena	PlEs
omasooline	omasoolisteni	PlTer
omasooline	omasoolistes	PlIn
omasooline	omasoolistesse	PlIll
omasooline	omasoolistest	PlEl
omasooline	omasoolisteta	PlAb
omas rasvas praadima	omas rasvas praadida	Inf
omas rasvas praadima	omas rasvas praadides	Ger
omas rasvas praadima	omas rasvas praadima	Sup
omas rasvas praadima	omas rasvas praadimaks	SupTr
omas rasvas praadima	omas rasvas praadimas	SupIn
omas rasvas praadima	omas rasvas praadimast	SupEl
omas rasvas praadima	omas rasvas praadimata	SupAb
omas rasvas praadima	omas rasvas praadinud	PtsPtPs
omas rasvas praadima	omas rasvas praadiv	PtsPrPs
omas rasvas praadima	omas rasvas praetama	SupIps
omas rasvas praadima	omas rasvas praetav	PtsPrIps
omas rasvas praadima	omas rasvas praetud	PtsPtIps
omas rasvas praadima	praadige omas rasvas	ImpPrPl2
omas rasvas praadima	praadigem omas rasvas	ImpPrPl1
omas rasvas praadima	praadigu omas rasvas	ImpPrPs
omas rasvas praadima	praadinud omas rasvas	PtsPtPsNeg
omas rasvas praadima	praadinuks omas rasvas	KndPtPs
omas rasvas praadima	praadinuksid omas rasvas	KndPtPl3
omas rasvas praadima	praadinuksid omas rasvas	KndPtSg2
omas rasvas praadima	praadinuksime omas rasvas	KndPtPl1
omas rasvas praadima	praadinuksin omas rasvas	KndPtSg1
omas rasvas praadima	praadinuksite omas rasvas	KndPtPl2
omas rasvas praadima	praadinuvat omas rasvas	KvtPtPs
omas rasvas praadima	praadis omas rasvas	IndIpfSg3
omas rasvas praadima	praadisid omas rasvas	IndIpfPl3
omas rasvas praadima	praadisid omas rasvas	IndIpfSg2
omas rasvas praadima	praadisime omas rasvas	IndIpfPl1
omas rasvas praadima	praadisin omas rasvas	IndIpfSg1
omas rasvas praadima	praadisite omas rasvas	IndIpfPl2
omas rasvas praadima	praadivat omas rasvas	KvtPrPs
omas rasvas praadima	prae omas rasvas	ImpPrSg2
omas rasvas praadima	prae omas rasvas	IndPrPs_
omas rasvas praadima	praeb omas rasvas	IndPrSg3
omas rasvas praadima	praed omas rasvas	IndPrSg2
omas rasvas praadima	praeks omas rasvas	KndPrPs
omas rasvas praadima	praeksid omas rasvas	KndPrPl3
omas rasvas praadima	praeksid omas rasvas	KndPrSg2
omas rasvas praadima	praeksime omas rasvas	KndPrPl1
omas rasvas praadima	praeksin omas rasvas	KndPrSg1
omas rasvas praadima	praeksite omas rasvas	KndPrPl2
omas rasvas praadima	praeme omas rasvas	IndPrPl1
omas rasvas praadima	praen omas rasvas	IndPrSg1
omas rasvas praadima	praeta omas rasvas	IndPrIps_
omas rasvas praadima	praetagu omas rasvas	ImpPrIps
omas rasvas praadima	praetaks omas rasvas	KndPrIps
omas rasvas praadima	praetakse omas rasvas	IndPrIps
omas rasvas praadima	praetavat omas rasvas	KvtPrIps
omas rasvas praadima	praete omas rasvas	IndPrPl2
omas rasvas praadima	praeti omas rasvas	IndIpfIps
omas rasvas praadima	praetud omas rasvas	PtsPtIpsNeg
omas rasvas praadima	praetuks omas rasvas	KndPtIps
omas rasvas praadima	praetuvat omas rasvas	KvtPtIps
omas rasvas praadima	praevad omas rasvas	IndPrPl3
omastama	omasta	ImpPrSg2
omastama	omasta	IndPrPs_
omastama	omastab	IndPrSg3
omastama	omastad	IndPrSg2
omastama	omastada	Inf
omastama	omastades	Ger
omastama	omastage	ImpPrPl2
omastama	omastagem	ImpPrPl1
omastama	omastagu	ImpPrPs
omastama	omastaks	KndPrPs
omastama	omastaksid	KndPrPl3
omastama	omastaksid	KndPrSg2
omastama	omastaksime	KndPrPl1
omastama	omastaksin	KndPrSg1
omastama	omastaksite	KndPrPl2
omastama	omastama	Sup
omastama	omastamaks	SupTr
omastama	omastamas	SupIn
omastama	omastamast	SupEl
omastama	omastamata	SupAb
omastama	omastame	IndPrPl1
omastama	omastan	IndPrSg1
omastama	omastanud	PtsPtPs
omastama	omastanud	PtsPtPsNeg
omastama	omastanuks	KndPtPs
omastama	omastanuksid	KndPtPl3
omastama	omastanuksid	KndPtSg2
omastama	omastanuksime	KndPtPl1
omastama	omastanuksin	KndPtSg1
omastama	omastanuksite	KndPtPl2
omastama	omastanuvat	KvtPtPs
omastama	omastas	IndIpfSg3
omastama	omastasid	IndIpfPl3
omastama	omastasid	IndIpfSg2
omastama	omastasime	IndIpfPl1
omastama	omastasin	IndIpfSg1
omastama	omastasite	IndIpfPl2
omastama	omastata	IndPrIps_
omastama	omastatagu	ImpPrIps
omastama	omastataks	KndPrIps
omastama	omastatakse	IndPrIps
omastama	omastatama	SupIps
omastama	omastatav	PtsPrIps
omastama	omastatavat	KvtPrIps
omastama	omastate	IndPrPl2
omastama	omastati	IndIpfIps
omastama	omastatud	PtsPtIps
omastama	omastatud	PtsPtIpsNeg
omastama	omastatuks	KndPtIps
omastama	omastatuvat	KvtPtIps
omastama	omastav	PtsPrPs
omastama	omastavad	IndPrPl3
omastama	omastavat	KvtPrPs
omastatav	-	SgAdt
omastatav	omastatav	SgN
omastatav	omastatava	SgG
omastatav	omastatavad	PlN
omastatav	omastatavaga	SgKom
omastatav	omastatavaid	PlP
omastatav	omastatavaiks	PlTr
omastatav	omastatavail	PlAd
omastatav	omastatavaile	PlAll
omastatav	omastatavailt	PlAbl
omastatav	omastatavais	PlIn
omastatav	omastatavaisse	PlIll
omastatav	omastatavaist	PlEl
omastatav	omastatavaks	SgTr
omastatav	omastataval	SgAd
omastatav	omastatavale	SgAll
omastatav	omastatavalt	SgAbl
omastatav	omastatavana	SgEs
omastatav	omastatavani	SgTer
omastatav	omastatavas	SgIn
omastatav	omastatavasse	SgIll
omastatav	omastatavast	SgEl
omastatav	omastatavat	SgP
omastatav	omastatavata	SgAb
omastatav	omastatavate	PlG
omastatav	omastatavatega	PlKom
omastatav	omastatavateks	PlTr
omastatav	omastatavatel	PlAd
omastatav	omastatavatele	PlAll
omastatav	omastatavatelt	PlAbl
omastatav	omastatavatena	PlEs
omastatav	omastatavateni	PlTer
omastatav	omastatavates	PlIn
omastatav	omastatavatesse	PlIll
omastatav	omastatavatest	PlEl
omastatav	omastatavateta	PlAb
omastav	-	SgAdt
omastav	omastav	SgN
omastav	omastava	SgG
omastav	omastavad	PlN
omastav	omastavaga	SgKom
omastav	omastavaid	PlP
omastav	omastavaiks	PlTr
omastav	omastavail	PlAd
omastav	omastavaile	PlAll
omastav	omastavailt	PlAbl
omastav	omastavais	PlIn
omastav	omastavaisse	PlIll
omastav	omastavaist	PlEl
omastav	omastavaks	SgTr
omastav	omastaval	SgAd
omastav	omastavale	SgAll
omastav	omastavalt	SgAbl
omastav	omastavana	SgEs
omastav	omastavani	SgTer
omastav	omastavas	SgIn
omastav	omastavasse	SgIll
omastav	omastavast	SgEl
omastav	omastavat	SgP
omastav	omastavata	SgAb
omastav	omastavate	PlG
omastav	omastavatega	PlKom
omastav	omastavateks	PlTr
omastav	omastavatel	PlAd
omastav	omastavatele	PlAll
omastav	omastavatelt	PlAbl
omastav	omastavatena	PlEs
omastav	omastavateni	PlTer
omastav	omastavates	PlIn
omastav	omastavatesse	PlIll
omastav	omastavatest	PlEl
omastav	omastavateta	PlAb
omastavaline	omastavaline	SgN
omastavaline	omastavalise	SgG
omastavaline	omastavalised	PlN
omastavaline	omastavalisega	SgKom
omastavaline	omastavaliseks	SgTr
omastavaline	omastavalisel	SgAd
omastavaline	omastavalisele	SgAll
omastavaline	omastavaliselt	SgAbl
omastavaline	omastavalisena	SgEs
omastavaline	omastavaliseni	SgTer
omastavaline	omastavalises	SgIn
omastavaline	omastavalisesse	SgIll
omastavaline	omastavalisest	SgEl
omastavaline	omastavaliseta	SgAb
omastavaline	omastavalisi	PlP
omastavaline	omastavalisiks	PlTr
omastavaline	omastavalisil	PlAd
omastavaline	omastavalisile	PlAll
omastavaline	omastavalisilt	PlAbl
omastavaline	omastavalisis	PlIn
omastavaline	omastavalisisse	PlIll
omastavaline	omastavalisist	PlEl
omastavaline	omastavalisse	SgAdt
omastavaline	omastavalist	SgP
omastavaline	omastavaliste	PlG
omastavaline	omastavalistega	PlKom
omastavaline	omastavalisteks	PlTr
omastavaline	omastavalistel	PlAd
omastavaline	omastavalistele	PlAll
omastavaline	omastavalistelt	PlAbl
omastavaline	omastavalistena	PlEs
omastavaline	omastavalisteni	PlTer
omastavaline	omastavalistes	PlIn
omastavaline	omastavalistesse	PlIll
omastavaline	omastavalistest	PlEl
omastavaline	omastavalisteta	PlAb
omastav kääne	omastav kääne	SgN
omastav kääne	omastava käände	SgG
omastav kääne	omastava käändega	SgKom
omastav kääne	omastava käändena	SgEs
omastav kääne	omastava käändeni	SgTer
omastav kääne	omastava käändeta	SgAb
omastav kääne	omastavad käänded	PlN
omastav kääne	omastavaid käändeid	PlP
omastav kääne	omastavaks käändeks	SgTr
omastav kääne	omastaval käändel	SgAd
omastav kääne	omastavale käändele	SgAll
omastav kääne	omastavalt käändelt	SgAbl
omastav kääne	omastavas käändes	SgIn
omastav kääne	omastavasse käändesse	SgIll
omastav kääne	omastavast käändest	SgEl
omastav kääne	omastavat käänet	SgP
omastav kääne	omastavate käänete	PlG
omastav kääne	omastavate käänetega	PlKom
omastav kääne	omastavate käänetena	PlEs
omastav kääne	omastavate kääneteni	PlTer
omastav kääne	omastavate kääneteta	PlAb
omastav kääne	omastavateks kääneteks	PlTr
omastav kääne	omastavatel käänetel	PlAd
omastav kääne	omastavatele käänetele	PlAll
omastav kääne	omastavatelt käänetelt	PlAbl
omastav kääne	omastavates käänetes	PlIn
omastav kääne	omastavatesse käänetesse	PlIll
omastav kääne	omastavatest käänetest	PlEl
omastehooldaja	-	SgAdt
omastehooldaja	omastehooldaja	SgG
omastehooldaja	omastehooldaja	SgN
omastehooldaja	omastehooldajad	PlN
omastehooldaja	omastehooldajaga	SgKom
omastehooldaja	omastehooldajaid	PlP
omastehooldaja	omastehooldajaiks	PlTr
omastehooldaja	omastehooldajail	PlAd
omastehooldaja	omastehooldajaile	PlAll
omastehooldaja	omastehooldajailt	PlAbl
omastehooldaja	omastehooldajais	PlIn
omastehooldaja	omastehooldajaisse	PlIll
omastehooldaja	omastehooldajaist	PlEl
omastehooldaja	omastehooldajaks	SgTr
omastehooldaja	omastehooldajal	SgAd
omastehooldaja	omastehooldajale	SgAll
omastehooldaja	omastehooldajalt	SgAbl
omastehooldaja	omastehooldajana	SgEs
omastehooldaja	omastehooldajani	SgTer
omastehooldaja	omastehooldajas	SgIn
omastehooldaja	omastehooldajasse	SgIll
omastehooldaja	omastehooldajast	SgEl
omastehooldaja	omastehooldajat	SgP
omastehooldaja	omastehooldajata	SgAb
omastehooldaja	omastehooldajate	PlG
omastehooldaja	omastehooldajatega	PlKom
omastehooldaja	omastehooldajateks	PlTr
omastehooldaja	omastehooldajatel	PlAd
omastehooldaja	omastehooldajatele	PlAll
omastehooldaja	omastehooldajatelt	PlAbl
omastehooldaja	omastehooldajatena	PlEs
omastehooldaja	omastehooldajateni	PlTer
omastehooldaja	omastehooldajates	PlIn
omastehooldaja	omastehooldajatesse	PlIll
omastehooldaja	omastehooldajatest	PlEl
omastehooldaja	omastehooldajateta	PlAb
omastehooldus	-	SgAdt
omastehooldus	omastehooldus	SgN
omastehooldus	omastehoolduse	SgG
omastehooldus	omastehooldused	PlN
omastehooldus	omastehooldusega	SgKom
omastehooldus	omastehoolduseid	PlP
omastehooldus	omastehoolduseiks	PlTr
omastehooldus	omastehoolduseil	PlAd
omastehooldus	omastehoolduseile	PlAll
omastehooldus	omastehoolduseilt	PlAbl
omastehooldus	omastehoolduseis	PlIn
omastehooldus	omastehoolduseisse	PlIll
omastehooldus	omastehoolduseist	PlEl
omastehooldus	omastehoolduseks	SgTr
omastehooldus	omastehooldusel	SgAd
omastehooldus	omastehooldusele	SgAll
omastehooldus	omastehoolduselt	SgAbl
omastehooldus	omastehooldusena	SgEs
omastehooldus	omastehoolduseni	SgTer
omastehooldus	omastehoolduses	SgIn
omastehooldus	omastehooldusesse	SgIll
omastehooldus	omastehooldusest	SgEl
omastehooldus	omastehoolduseta	SgAb
omastehooldus	omastehooldusi	PlP
omastehooldus	omastehooldusiks	PlTr
omastehooldus	omastehooldusil	PlAd
omastehooldus	omastehooldusile	PlAll
omastehooldus	omastehooldusilt	PlAbl
omastehooldus	omastehooldusis	PlIn
omastehooldus	omastehooldusisse	PlIll
omastehooldus	omastehooldusist	PlEl
omastehooldus	omastehooldusse	SgAdt
omastehooldus	omastehooldust	SgP
omastehooldus	omastehoolduste	PlG
omastehooldus	omastehooldustega	PlKom
omastehooldus	omastehooldusteks	PlTr
omastehooldus	omastehooldustel	PlAd
omastehooldus	omastehooldustele	PlAll
omastehooldus	omastehooldustelt	PlAbl
omastehooldus	omastehooldustena	PlEs
omastehooldus	omastehooldusteni	PlTer
omastehooldus	omastehooldustes	PlIn
omastehooldus	omastehooldustesse	PlIll
omastehooldus	omastehooldustest	PlEl
omastehooldus	omastehooldusteta	PlAb
omast kohast	omast kohast	ID
omast käest	omast käest	ID
omast meelest	omast meelest	ID
omastusliide	-	SgAdt
omastusliide	omastusliide	SgN
omastusliide	omastusliidet	SgP
omastusliide	omastusliidete	PlG
omastusliide	omastusliidetega	PlKom
omastusliide	omastusliideteks	PlTr
omastusliide	omastusliidetel	PlAd
omastusliide	omastusliidetele	PlAll
omastusliide	omastusliidetelt	PlAbl
omastusliide	omastusliidetena	PlEs
omastusliide	omastusliideteni	PlTer
omastusliide	omastusliidetes	PlIn
omastusliide	omastusliidetesse	PlIll
omastusliide	omastusliidetest	PlEl
omastusliide	omastusliideteta	PlAb
omastusliide	omastusliite	SgG
omastusliide	omastusliited	PlN
omastusliide	omastusliitega	SgKom
omastusliide	omastusliiteid	PlP
omastusliide	omastusliiteiks	PlTr
omastusliide	omastusliiteil	PlAd
omastusliide	omastusliiteile	PlAll
omastusliide	omastusliiteilt	PlAbl
omastusliide	omastusliiteis	PlIn
omastusliide	omastusliiteisse	PlIll
omastusliide	omastusliiteist	PlEl
omastusliide	omastusliiteks	SgTr
omastusliide	omastusliitel	SgAd
omastusliide	omastusliitele	SgAll
omastusliide	omastusliitelt	SgAbl
omastusliide	omastusliitena	SgEs
omastusliide	omastusliiteni	SgTer
omastusliide	omastusliites	SgIn
omastusliide	omastusliitesse	SgIll
omastusliide	omastusliitest	SgEl
omastusliide	omastusliiteta	SgAb
omasugune	-	SgAdt
omasugune	omasugune	SgN
omasugune	omasuguse	SgG
omasugune	omasugused	PlN
omasugune	omasugusega	SgKom
omasugune	omasuguseid	PlP
omasugune	omasuguseiks	PlTr
omasugune	omasuguseil	PlAd
omasugune	omasuguseile	PlAll
omasugune	omasuguseilt	PlAbl
omasugune	omasuguseis	PlIn
omasugune	omasuguseisse	PlIll
omasugune	omasuguseist	PlEl
omasugune	omasuguseks	SgTr
omasugune	omasugusel	SgAd
omasugune	omasugusele	SgAll
omasugune	omasuguselt	SgAbl
omasugune	omasugusena	SgEs
omasugune	omasuguseni	SgTer
omasugune	omasuguses	SgIn
omasugune	omasugusesse	SgIll
omasugune	omasugusest	SgEl
omasugune	omasuguseta	SgAb
omasugune	omasugust	SgP
omasugune	omasuguste	PlG
omasugune	omasugustega	PlKom
omasugune	omasugusteks	PlTr
omasugune	omasugustel	PlAd
omasugune	omasugustele	PlAll
omasugune	omasugustelt	PlAbl
omasugune	omasugustena	PlEs
omasugune	omasugusteni	PlTer
omasugune	omasugustes	PlIn
omasugune	omasugustesse	PlIll
omasugune	omasugustest	PlEl
omasugune	omasugusteta	PlAb
oma suumulku kinni hoidma	... kinni hoida	Inf
oma suumulku kinni hoidma	... kinni hoides	Ger
oma suumulku kinni hoidma	... kinni hoidev	PtsPrPs
oma suumulku kinni hoidma	... kinni hoidmaks	SupTr
oma suumulku kinni hoidma	... kinni hoidmas	SupIn
oma suumulku kinni hoidma	... kinni hoidmast	SupEl
oma suumulku kinni hoidma	... kinni hoidmata	SupAb
oma suumulku kinni hoidma	... kinni hoidnud	PtsPtPs
oma suumulku kinni hoidma	... kinni hoitama	SupIps
oma suumulku kinni hoidma	... kinni hoitav	PtsPrIps
oma suumulku kinni hoidma	... kinni hoitud	PtsPtIps
oma suumulku kinni hoidma	hoia ... kinni	ImpPrSg2
oma suumulku kinni hoidma	hoia ... kinni	IndPrPs_
oma suumulku kinni hoidma	hoiab ... kinni	IndPrSg3
oma suumulku kinni hoidma	hoiad ... kinni	IndPrSg2
oma suumulku kinni hoidma	hoiaks ... kinni	KndPrPs
oma suumulku kinni hoidma	hoiaksid ... kinni	KndPrPl3
