lemma	form	morph_code
ciabatta	ciabatta'dest	PlEl
ciabatta	ciabatta'deta	PlAb
ciabatta	ciabatta'ga	SgKom
ciabatta	ciabatta'ks	SgTr
ciabatta	ciabatta'l	SgAd
ciabatta	ciabatta'le	SgAll
ciabatta	ciabatta'lt	SgAbl
ciabatta	ciabatta'na	SgEs
ciabatta	ciabatta'ni	SgTer
ciabatta	ciabatta's	SgIn
ciabatta	ciabatta'sid	PlP
ciabatta	ciabatta'sse	SgIll
ciabatta	ciabatta'st	SgEl
ciabatta	ciabatta't	SgP
ciabatta	ciabatta'ta	SgAb
cinquecento	cinquecento	SgAdt
cinquecento	cinquecento	SgG
cinquecento	cinquecento	SgN
cinquecento	cinquecento'd	PlN
cinquecento	cinquecento'de	PlG
cinquecento	cinquecento'dega	PlKom
cinquecento	cinquecento'deks	PlTr
cinquecento	cinquecento'del	PlAd
cinquecento	cinquecento'dele	PlAll
cinquecento	cinquecento'delt	PlAbl
cinquecento	cinquecento'dena	PlEs
cinquecento	cinquecento'deni	PlTer
cinquecento	cinquecento'des	PlIn
cinquecento	cinquecento'desse	PlIll
cinquecento	cinquecento'dest	PlEl
cinquecento	cinquecento'deta	PlAb
cinquecento	cinquecento'ga	SgKom
cinquecento	cinquecento'ks	SgTr
cinquecento	cinquecento'l	SgAd
cinquecento	cinquecento'le	SgAll
cinquecento	cinquecento'lt	SgAbl
cinquecento	cinquecento'na	SgEs
cinquecento	cinquecento'ni	SgTer
cinquecento	cinquecento's	SgIn
cinquecento	cinquecento'sid	PlP
cinquecento	cinquecento'sse	SgIll
cinquecento	cinquecento'st	SgEl
cinquecento	cinquecento't	SgP
cinquecento	cinquecento'ta	SgAb
circa	circa	ID
circulus vitiosus	circulus vitiosus	SgAdt
circulus vitiosus	circulus vitiosus	SgN
circulus vitiosus	circulus vitiosus'e	SgG
circulus vitiosus	circulus vitiosus'ed	PlN
circulus vitiosus	circulus vitiosus'ega	SgKom
circulus vitiosus	circulus vitiosus'eid	PlP
circulus vitiosus	circulus vitiosus'eiks	PlTr
circulus vitiosus	circulus vitiosus'eil	PlAd
circulus vitiosus	circulus vitiosus'eile	PlAll
circulus vitiosus	circulus vitiosus'eilt	PlAbl
circulus vitiosus	circulus vitiosus'eis	PlIn
circulus vitiosus	circulus vitiosus'eisse	PlIll
circulus vitiosus	circulus vitiosus'eist	PlEl
circulus vitiosus	circulus vitiosus'eks	SgTr
circulus vitiosus	circulus vitiosus'el	SgAd
circulus vitiosus	circulus vitiosus'ele	SgAll
circulus vitiosus	circulus vitiosus'elt	SgAbl
circulus vitiosus	circulus vitiosus'ena	SgEs
circulus vitiosus	circulus vitiosus'eni	SgTer
circulus vitiosus	circulus vitiosus'es	SgIn
circulus vitiosus	circulus vitiosus'esse	SgIll
circulus vitiosus	circulus vitiosus'est	SgEl
circulus vitiosus	circulus vitiosus'eta	SgAb
circulus vitiosus	circulus vitiosus'i	PlP
circulus vitiosus	circulus vitiosus'iks	PlTr
circulus vitiosus	circulus vitiosus'il	PlAd
circulus vitiosus	circulus vitiosus'ile	PlAll
circulus vitiosus	circulus vitiosus'ilt	PlAbl
circulus vitiosus	circulus vitiosus'is	PlIn
circulus vitiosus	circulus vitiosus'isse	PlIll
circulus vitiosus	circulus vitiosus'ist	PlEl
circulus vitiosus	circulus vitiosus'se	SgAdt
circulus vitiosus	circulus vitiosus't	SgP
circulus vitiosus	circulus vitiosus'te	PlG
circulus vitiosus	circulus vitiosus'tega	PlKom
circulus vitiosus	circulus vitiosus'teks	PlTr
circulus vitiosus	circulus vitiosus'tel	PlAd
circulus vitiosus	circulus vitiosus'tele	PlAll
circulus vitiosus	circulus vitiosus'telt	PlAbl
circulus vitiosus	circulus vitiosus'tena	PlEs
circulus vitiosus	circulus vitiosus'teni	PlTer
circulus vitiosus	circulus vitiosus'tes	PlIn
circulus vitiosus	circulus vitiosus'tesse	PlIll
circulus vitiosus	circulus vitiosus'test	PlEl
circulus vitiosus	circulus vitiosus'teta	PlAb
cis	cis	SgN
cis	cis'e	PlP
cis	cis'eks	PlTr
cis	cis'el	PlAd
cis	cis'ele	PlAll
cis	cis'elt	PlAbl
cis	cis'es	PlIn
cis	cis'esse	PlIll
cis	cis'est	PlEl
cis	cis'i	SgAdt
cis	cis'i	SgG
cis	cis'i	SgP
cis	cis'id	PlN
cis	cis'ide	PlG
cis	cis'idega	PlKom
cis	cis'ideks	PlTr
cis	cis'idel	PlAd
cis	cis'idele	PlAll
cis	cis'idelt	PlAbl
cis	cis'idena	PlEs
cis	cis'ideni	PlTer
cis	cis'ides	PlIn
cis	cis'idesse	PlIll
cis	cis'idest	PlEl
cis	cis'ideta	PlAb
cis	cis'iga	SgKom
cis	cis'iks	SgTr
cis	cis'il	SgAd
cis	cis'ile	SgAll
cis	cis'ilt	SgAbl
cis	cis'ina	SgEs
cis	cis'ini	SgTer
cis	cis'is	SgIn
cis	cis'isid	PlP
cis	cis'isse	SgIll
cis	cis'ist	SgEl
cis	cis'ita	SgAb
city	city	SgAdt
city	city	SgG
city	city	SgN
city	city'd	PlN
city	city'de	PlG
city	city'dega	PlKom
city	city'deks	PlTr
city	city'del	PlAd
city	city'dele	PlAll
city	city'delt	PlAbl
city	city'dena	PlEs
city	city'deni	PlTer
city	city'des	PlIn
city	city'desse	PlIll
city	city'dest	PlEl
city	city'deta	PlAb
city	city'ga	SgKom
city	city'ks	SgTr
city	city'l	SgAd
city	city'le	SgAll
city	city'lt	SgAbl
city	city'na	SgEs
city	city'ni	SgTer
city	city's	SgIn
city	city'sid	PlP
city	city'sse	SgIll
city	city'st	SgEl
city	city't	SgP
city	city'ta	SgAb
cl	cl	SgAdt
cl	cl	SgG
cl	cl	SgN
cl	cl-d	PlN
cl	cl-ga	SgKom
cl	cl-id	PlP
cl	cl-iks	PlTr
cl	cl-il	PlAd
cl	cl-ile	PlAll
cl	cl-ilt	PlAbl
cl	cl-is	PlIn
cl	cl-isse	PlIll
cl	cl-ist	PlEl
cl	cl-ks	SgTr
cl	cl-l	SgAd
cl	cl-le	SgAll
cl	cl-lt	SgAbl
cl	cl-na	SgEs
cl	cl-ni	SgTer
cl	cl-s	SgIn
cl	cl-sse	SgIll
cl	cl-st	SgEl
cl	cl-t	SgP
cl	cl-ta	SgAb
cl	cl-te	PlG
cl	cl-tega	PlKom
cl	cl-teks	PlTr
cl	cl-tel	PlAd
cl	cl-tele	PlAll
cl	cl-telt	PlAbl
cl	cl-tena	PlEs
cl	cl-teni	PlTer
cl	cl-tes	PlIn
cl	cl-tesse	PlIll
cl	cl-test	PlEl
cl	cl-teta	PlAb
Cl	Cl	ID
cm	cm	SgAdt
cm	cm	SgG
cm	cm	SgN
cm	cm-d	PlN
cm	cm-ga	SgKom
cm	cm-id	PlP
cm	cm-iks	PlTr
cm	cm-il	PlAd
cm	cm-ile	PlAll
cm	cm-ilt	PlAbl
cm	cm-is	PlIn
cm	cm-isse	PlIll
cm	cm-ist	PlEl
cm	cm-ks	SgTr
cm	cm-l	SgAd
cm	cm-le	SgAll
cm	cm-lt	SgAbl
cm	cm-na	SgEs
cm	cm-ni	SgTer
cm	cm-s	SgIn
cm	cm-sse	SgIll
cm	cm-st	SgEl
cm	cm-t	SgP
cm	cm-ta	SgAb
cm	cm-te	PlG
cm	cm-tega	PlKom
cm	cm-teks	PlTr
cm	cm-tel	PlAd
cm	cm-tele	PlAll
cm	cm-telt	PlAbl
cm	cm-tena	PlEs
cm	cm-teni	PlTer
cm	cm-tes	PlIn
cm	cm-tesse	PlIll
cm	cm-test	PlEl
cm	cm-teta	PlAb
Cm	Cm	ID
c-moll	c-moll	SgN
c-moll	c-molle	PlP
c-moll	c-molleks	PlTr
c-moll	c-mollel	PlAd
c-moll	c-mollele	PlAll
c-moll	c-mollelt	PlAbl
c-moll	c-molles	PlIn
c-moll	c-mollesse	PlIll
c-moll	c-mollest	PlEl
c-moll	c-molli	SgAdt
c-moll	c-molli	SgG
c-moll	c-molli	SgP
c-moll	c-mollid	PlN
c-moll	c-mollide	PlG
c-moll	c-mollidega	PlKom
c-moll	c-mollideks	PlTr
c-moll	c-mollidel	PlAd
c-moll	c-mollidele	PlAll
c-moll	c-mollidelt	PlAbl
c-moll	c-mollidena	PlEs
c-moll	c-mollideni	PlTer
c-moll	c-mollides	PlIn
c-moll	c-mollidesse	PlIll
c-moll	c-mollidest	PlEl
c-moll	c-mollideta	PlAb
c-moll	c-molliga	SgKom
c-moll	c-molliks	SgTr
c-moll	c-mollil	SgAd
c-moll	c-mollile	SgAll
c-moll	c-mollilt	SgAbl
c-moll	c-mollina	SgEs
c-moll	c-mollini	SgTer
c-moll	c-mollis	SgIn
c-moll	c-mollisid	PlP
c-moll	c-mollisse	SgIll
c-moll	c-mollist	SgEl
c-moll	c-mollita	SgAb
Cn	Cn	ID
CNN	CNN	SgN
CNN	CNN-i	SgAdt
CNN	CNN-i	SgG
CNN	CNN-i	SgP
CNN	CNN-id	PlN
CNN	CNN-ide	PlG
CNN	CNN-idega	PlKom
CNN	CNN-ideks	PlTr
CNN	CNN-idel	PlAd
CNN	CNN-idele	PlAll
CNN	CNN-idelt	PlAbl
CNN	CNN-idena	PlEs
CNN	CNN-ideni	PlTer
CNN	CNN-ides	PlIn
CNN	CNN-idesse	PlIll
CNN	CNN-idest	PlEl
CNN	CNN-ideta	PlAb
CNN	CNN-iga	SgKom
CNN	CNN-iks	SgTr
CNN	CNN-il	SgAd
CNN	CNN-ile	SgAll
CNN	CNN-ilt	SgAbl
CNN	CNN-ina	SgEs
CNN	CNN-ini	SgTer
CNN	CNN-is	SgIn
CNN	CNN-isid	PlP
CNN	CNN-isse	SgIll
CNN	CNN-ist	SgEl
CNN	CNN-ita	SgAb
Co	Co	ID
Coca-Cola	Coca-Cola	SgAdt
Coca-Cola	Coca-Cola	SgG
Coca-Cola	Coca-Cola	SgN
Coca-Cola	Coca-Colad	PlN
Coca-Cola	Coca-Colade	PlG
Coca-Cola	Coca-Coladega	PlKom
Coca-Cola	Coca-Coladeks	PlTr
Coca-Cola	Coca-Coladel	PlAd
Coca-Cola	Coca-Coladele	PlAll
Coca-Cola	Coca-Coladelt	PlAbl
Coca-Cola	Coca-Coladena	PlEs
Coca-Cola	Coca-Coladeni	PlTer
Coca-Cola	Coca-Colades	PlIn
Coca-Cola	Coca-Coladesse	PlIll
Coca-Cola	Coca-Coladest	PlEl
Coca-Cola	Coca-Coladeta	PlAb
Coca-Cola	Coca-Colaga	SgKom
Coca-Cola	Coca-Colaks	SgTr
Coca-Cola	Coca-Colal	SgAd
Coca-Cola	Coca-Colale	SgAll
Coca-Cola	Coca-Colalt	SgAbl
Coca-Cola	Coca-Colana	SgEs
Coca-Cola	Coca-Colani	SgTer
Coca-Cola	Coca-Colas	SgIn
Coca-Cola	Coca-Colasid	PlP
Coca-Cola	Coca-Colasse	SgIll
Coca-Cola	Coca-Colast	SgEl
Coca-Cola	Coca-Colat	SgP
Coca-Cola	Coca-Colata	SgAb
coetus	coetus	SgAdt
coetus	coetus	SgN
coetus	coetus'e	SgG
coetus	coetus'ed	PlN
coetus	coetus'ega	SgKom
coetus	coetus'eid	PlP
coetus	coetus'eiks	PlTr
coetus	coetus'eil	PlAd
coetus	coetus'eile	PlAll
coetus	coetus'eilt	PlAbl
coetus	coetus'eis	PlIn
coetus	coetus'eisse	PlIll
coetus	coetus'eist	PlEl
coetus	coetus'eks	SgTr
coetus	coetus'el	SgAd
coetus	coetus'ele	SgAll
coetus	coetus'elt	SgAbl
coetus	coetus'ena	SgEs
coetus	coetus'eni	SgTer
coetus	coetus'es	SgIn
coetus	coetus'esse	SgIll
coetus	coetus'est	SgEl
coetus	coetus'eta	SgAb
coetus	coetus'i	PlP
coetus	coetus'iks	PlTr
coetus	coetus'il	PlAd
coetus	coetus'ile	PlAll
coetus	coetus'ilt	PlAbl
coetus	coetus'is	PlIn
coetus	coetus'isse	PlIll
coetus	coetus'ist	PlEl
coetus	coetus'se	SgAdt
coetus	coetus't	SgP
coetus	coetus'te	PlG
coetus	coetus'tega	PlKom
coetus	coetus'teks	PlTr
coetus	coetus'tel	PlAd
coetus	coetus'tele	PlAll
coetus	coetus'telt	PlAbl
coetus	coetus'tena	PlEs
coetus	coetus'teni	PlTer
coetus	coetus'tes	PlIn
coetus	coetus'tesse	PlIll
coetus	coetus'test	PlEl
coetus	coetus'teta	PlAb
coitus	coitus	SgAdt
coitus	coitus	SgN
coitus	coitus'e	SgG
coitus	coitus'ed	PlN
coitus	coitus'ega	SgKom
coitus	coitus'eid	PlP
coitus	coitus'eiks	PlTr
coitus	coitus'eil	PlAd
coitus	coitus'eile	PlAll
coitus	coitus'eilt	PlAbl
coitus	coitus'eis	PlIn
coitus	coitus'eisse	PlIll
coitus	coitus'eist	PlEl
coitus	coitus'eks	SgTr
coitus	coitus'el	SgAd
coitus	coitus'ele	SgAll
coitus	coitus'elt	SgAbl
coitus	coitus'ena	SgEs
coitus	coitus'eni	SgTer
coitus	coitus'es	SgIn
coitus	coitus'esse	SgIll
coitus	coitus'est	SgEl
coitus	coitus'eta	SgAb
coitus	coitus'i	PlP
coitus	coitus'iks	PlTr
coitus	coitus'il	PlAd
coitus	coitus'ile	PlAll
coitus	coitus'ilt	PlAbl
coitus	coitus'is	PlIn
coitus	coitus'isse	PlIll
coitus	coitus'ist	PlEl
coitus	coitus'se	SgAdt
coitus	coitus't	SgP
coitus	coitus'te	PlG
coitus	coitus'tega	PlKom
coitus	coitus'teks	PlTr
coitus	coitus'tel	PlAd
coitus	coitus'tele	PlAll
coitus	coitus'telt	PlAbl
coitus	coitus'tena	PlEs
coitus	coitus'teni	PlTer
coitus	coitus'tes	PlIn
coitus	coitus'tesse	PlIll
coitus	coitus'test	PlEl
coitus	coitus'teta	PlAb
coitus interruptus	coitus interruptus	SgAdt
coitus interruptus	coitus interruptus	SgN
coitus interruptus	coitus interruptus'e	SgG
coitus interruptus	coitus interruptus'ed	PlN
coitus interruptus	coitus interruptus'ega	SgKom
coitus interruptus	coitus interruptus'eid	PlP
coitus interruptus	coitus interruptus'eiks	PlTr
coitus interruptus	coitus interruptus'eil	PlAd
coitus interruptus	coitus interruptus'eile	PlAll
coitus interruptus	coitus interruptus'eilt	PlAbl
coitus interruptus	coitus interruptus'eis	PlIn
coitus interruptus	coitus interruptus'eisse	PlIll
coitus interruptus	coitus interruptus'eist	PlEl
coitus interruptus	coitus interruptus'eks	SgTr
coitus interruptus	coitus interruptus'el	SgAd
coitus interruptus	coitus interruptus'ele	SgAll
coitus interruptus	coitus interruptus'elt	SgAbl
coitus interruptus	coitus interruptus'ena	SgEs
coitus interruptus	coitus interruptus'eni	SgTer
coitus interruptus	coitus interruptus'es	SgIn
coitus interruptus	coitus interruptus'esse	SgIll
coitus interruptus	coitus interruptus'est	SgEl
coitus interruptus	coitus interruptus'eta	SgAb
coitus interruptus	coitus interruptus'i	PlP
coitus interruptus	coitus interruptus'iks	PlTr
coitus interruptus	coitus interruptus'il	PlAd
coitus interruptus	coitus interruptus'ile	PlAll
coitus interruptus	coitus interruptus'ilt	PlAbl
coitus interruptus	coitus interruptus'is	PlIn
coitus interruptus	coitus interruptus'isse	PlIll
coitus interruptus	coitus interruptus'ist	PlEl
coitus interruptus	coitus interruptus'se	SgAdt
coitus interruptus	coitus interruptus't	SgP
coitus interruptus	coitus interruptus'te	PlG
coitus interruptus	coitus interruptus'tega	PlKom
coitus interruptus	coitus interruptus'teks	PlTr
coitus interruptus	coitus interruptus'tel	PlAd
coitus interruptus	coitus interruptus'tele	PlAll
coitus interruptus	coitus interruptus'telt	PlAbl
coitus interruptus	coitus interruptus'tena	PlEs
coitus interruptus	coitus interruptus'teni	PlTer
coitus interruptus	coitus interruptus'tes	PlIn
coitus interruptus	coitus interruptus'tesse	PlIll
coitus interruptus	coitus interruptus'test	PlEl
coitus interruptus	coitus interruptus'teta	PlAb
coli-bakter	coli-bakter	SgAdt
coli-bakter	coli-bakter	SgN
coli-bakter	coli-baktereid	PlP
coli-bakter	coli-baktereiks	PlTr
coli-bakter	coli-baktereil	PlAd
coli-bakter	coli-baktereile	PlAll
coli-bakter	coli-baktereilt	PlAbl
coli-bakter	coli-baktereis	PlIn
coli-bakter	coli-baktereisse	PlIll
coli-bakter	coli-baktereist	PlEl
coli-bakter	coli-bakteri	SgG
coli-bakter	coli-bakterid	PlN
coli-bakter	coli-bakteriga	SgKom
coli-bakter	coli-bakteriks	SgTr
coli-bakter	coli-bakteril	SgAd
coli-bakter	coli-bakterile	SgAll
coli-bakter	coli-bakterilt	SgAbl
coli-bakter	coli-bakterina	SgEs
coli-bakter	coli-bakterini	SgTer
coli-bakter	coli-bakteris	SgIn
coli-bakter	coli-bakterisse	SgIll
coli-bakter	coli-bakterist	SgEl
coli-bakter	coli-bakterit	SgP
coli-bakter	coli-bakterita	SgAb
coli-bakter	coli-bakterite	PlG
coli-bakter	coli-bakteritega	PlKom
coli-bakter	coli-bakteriteks	PlTr
coli-bakter	coli-bakteritel	PlAd
coli-bakter	coli-bakteritele	PlAll
coli-bakter	coli-bakteritelt	PlAbl
coli-bakter	coli-bakteritena	PlEs
coli-bakter	coli-bakteriteni	PlTer
coli-bakter	coli-bakterites	PlIn
coli-bakter	coli-bakteritesse	PlIll
coli-bakter	coli-bakteritest	PlEl
coli-bakter	coli-bakteriteta	PlAb
Colombia	Colombia	SgAdt
Colombia	Colombia	SgG
Colombia	Colombia	SgN
Colombia	Colombiad	PlN
Colombia	Colombiaga	SgKom
Colombia	Colombiaid	PlP
Colombia	Colombiaiks	PlTr
Colombia	Colombiail	PlAd
Colombia	Colombiaile	PlAll
Colombia	Colombiailt	PlAbl
Colombia	Colombiais	PlIn
Colombia	Colombiaisse	PlIll
Colombia	Colombiaist	PlEl
Colombia	Colombiaks	SgTr
Colombia	Colombial	SgAd
Colombia	Colombiale	SgAll
Colombia	Colombialt	SgAbl
Colombia	Colombiana	SgEs
Colombia	Colombiani	SgTer
Colombia	Colombias	SgIn
Colombia	Colombiasse	SgIll
Colombia	Colombiast	SgEl
Colombia	Colombiat	SgP
Colombia	Colombiata	SgAb
Colombia	Colombiate	PlG
Colombia	Colombiatega	PlKom
Colombia	Colombiateks	PlTr
Colombia	Colombiatel	PlAd
Colombia	Colombiatele	PlAll
Colombia	Colombiatelt	PlAbl
Colombia	Colombiatena	PlEs
Colombia	Colombiateni	PlTer
Colombia	Colombiates	PlIn
Colombia	Colombiatesse	PlIll
Colombia	Colombiatest	PlEl
Colombia	Colombiateta	PlAb
Colorado	Colorado	SgAdt
Colorado	Colorado	SgG
Colorado	Colorado	SgN
Colorado	Coloradod	PlN
Colorado	Coloradode	PlG
Colorado	Coloradodega	PlKom
Colorado	Coloradodeks	PlTr
Colorado	Coloradodel	PlAd
Colorado	Coloradodele	PlAll
Colorado	Coloradodelt	PlAbl
Colorado	Coloradodena	PlEs
Colorado	Coloradodeni	PlTer
Colorado	Coloradodes	PlIn
Colorado	Coloradodesse	PlIll
Colorado	Coloradodest	PlEl
Colorado	Coloradodeta	PlAb
Colorado	Coloradoga	SgKom
Colorado	Coloradoks	SgTr
Colorado	Coloradol	SgAd
Colorado	Coloradole	SgAll
Colorado	Coloradolt	SgAbl
Colorado	Coloradona	SgEs
Colorado	Coloradoni	SgTer
Colorado	Colorados	SgIn
Colorado	Coloradosid	PlP
Colorado	Coloradosse	SgIll
Colorado	Coloradost	SgEl
Colorado	Coloradot	SgP
Colorado	Coloradota	SgAb
Colorado mardikas	Colorado mardika	SgG
Colorado mardikas	Colorado mardikad	PlN
Colorado mardikas	Colorado mardikaga	SgKom
Colorado mardikas	Colorado mardikaid	PlP
Colorado mardikas	Colorado mardikaks	SgTr
Colorado mardikas	Colorado mardikal	SgAd
Colorado mardikas	Colorado mardikale	SgAll
Colorado mardikas	Colorado mardikalt	SgAbl
Colorado mardikas	Colorado mardikana	SgEs
Colorado mardikas	Colorado mardikani	SgTer
Colorado mardikas	Colorado mardikas	SgIn
Colorado mardikas	Colorado mardikas	SgN
Colorado mardikas	Colorado mardikasse	SgIll
Colorado mardikas	Colorado mardikast	SgEl
Colorado mardikas	Colorado mardikat	SgP
Colorado mardikas	Colorado mardikata	SgAb
Colorado mardikas	Colorado mardikate	PlG
Colorado mardikas	Colorado mardikatega	PlKom
Colorado mardikas	Colorado mardikateks	PlTr
Colorado mardikas	Colorado mardikatel	PlAd
Colorado mardikas	Colorado mardikatele	PlAll
Colorado mardikas	Colorado mardikatelt	PlAbl
Colorado mardikas	Colorado mardikatena	PlEs
Colorado mardikas	Colorado mardikateni	PlTer
Colorado mardikas	Colorado mardikates	PlIn
Colorado mardikas	Colorado mardikatesse	PlIll
Colorado mardikas	Colorado mardikatest	PlEl
Colorado mardikas	Colorado mardikateta	PlAb
comeback	comeback	SgN
comeback	comeback'e	PlP
comeback	comeback'eks	PlTr
comeback	comeback'el	PlAd
comeback	comeback'ele	PlAll
comeback	comeback'elt	PlAbl
comeback	comeback'es	PlIn
comeback	comeback'esse	PlIll
comeback	comeback'est	PlEl
comeback	comeback'i	SgAdt
comeback	comeback'i	SgG
comeback	comeback'i	SgP
comeback	comeback'id	PlN
comeback	comeback'ide	PlG
comeback	comeback'idega	PlKom
comeback	comeback'ideks	PlTr
comeback	comeback'idel	PlAd
comeback	comeback'idele	PlAll
comeback	comeback'idelt	PlAbl
comeback	comeback'idena	PlEs
comeback	comeback'ideni	PlTer
comeback	comeback'ides	PlIn
comeback	comeback'idesse	PlIll
comeback	comeback'idest	PlEl
comeback	comeback'ideta	PlAb
comeback	comeback'iga	SgKom
comeback	comeback'iks	SgTr
comeback	comeback'il	SgAd
comeback	comeback'ile	SgAll
comeback	comeback'ilt	SgAbl
comeback	comeback'ina	SgEs
comeback	comeback'ini	SgTer
comeback	comeback'is	SgIn
comeback	comeback'isid	PlP
comeback	comeback'isse	SgIll
comeback	comeback'ist	SgEl
comeback	comeback'ita	SgAb
commedia dell’arte	commedia dell’arte	SgAdt
commedia dell’arte	commedia dell’arte	SgG
commedia dell’arte	commedia dell’arte	SgN
commedia dell’arte	commedia dell’arte'd	PlN
commedia dell’arte	commedia dell’arte'de	PlG
commedia dell’arte	commedia dell’arte'dega	PlKom
commedia dell’arte	commedia dell’arte'deks	PlTr
commedia dell’arte	commedia dell’arte'del	PlAd
commedia dell’arte	commedia dell’arte'dele	PlAll
commedia dell’arte	commedia dell’arte'delt	PlAbl
commedia dell’arte	commedia dell’arte'dena	PlEs
commedia dell’arte	commedia dell’arte'deni	PlTer
commedia dell’arte	commedia dell’arte'des	PlIn
commedia dell’arte	commedia dell’arte'desse	PlIll
commedia dell’arte	commedia dell’arte'dest	PlEl
commedia dell’arte	commedia dell’arte'deta	PlAb
commedia dell’arte	commedia dell’arte'ga	SgKom
commedia dell’arte	commedia dell’arte'ks	SgTr
commedia dell’arte	commedia dell’arte'l	SgAd
commedia dell’arte	commedia dell’arte'le	SgAll
commedia dell’arte	commedia dell’arte'lt	SgAbl
commedia dell’arte	commedia dell’arte'na	SgEs
commedia dell’arte	commedia dell’arte'ni	SgTer
commedia dell’arte	commedia dell’arte's	SgIn
commedia dell’arte	commedia dell’arte'sid	PlP
commedia dell’arte	commedia dell’arte'sse	SgIll
commedia dell’arte	commedia dell’arte'st	SgEl
commedia dell’arte	commedia dell’arte't	SgP
commedia dell’arte	commedia dell’arte'ta	SgAb
comodo	comodo	ID
Como järv	Como järv	SgN
Como järv	Como järve	SgAdt
Como järv	Como järve	SgG
Como järv	Como järve	SgP
Como järv	Como järvega	SgKom
Como järv	Como järveks	SgTr
Como järv	Como järvel	SgAd
Como järv	Como järvele	SgAll
Como järv	Como järvelt	SgAbl
Como järv	Como järvena	SgEs
Como järv	Como järveni	SgTer
Como järv	Como järves	SgIn
Como järv	Como järvesse	SgIll
Como järv	Como järvest	SgEl
Como järv	Como järveta	SgAb
concerto grosso	concerto grosso	SgAdt
concerto grosso	concerto grosso	SgG
concerto grosso	concerto grosso	SgN
concerto grosso	concerto grosso'd	PlN
concerto grosso	concerto grosso'de	PlG
concerto grosso	concerto grosso'dega	PlKom
concerto grosso	concerto grosso'deks	PlTr
concerto grosso	concerto grosso'del	PlAd
concerto grosso	concerto grosso'dele	PlAll
concerto grosso	concerto grosso'delt	PlAbl
concerto grosso	concerto grosso'dena	PlEs
concerto grosso	concerto grosso'deni	PlTer
concerto grosso	concerto grosso'des	PlIn
concerto grosso	concerto grosso'desse	PlIll
concerto grosso	concerto grosso'dest	PlEl
concerto grosso	concerto grosso'deta	PlAb
concerto grosso	concerto grosso'ga	SgKom
concerto grosso	concerto grosso'ks	SgTr
concerto grosso	concerto grosso'l	SgAd
concerto grosso	concerto grosso'le	SgAll
concerto grosso	concerto grosso'lt	SgAbl
concerto grosso	concerto grosso'na	SgEs
concerto grosso	concerto grosso'ni	SgTer
concerto grosso	concerto grosso's	SgIn
concerto grosso	concerto grosso'sid	PlP
concerto grosso	concerto grosso'sse	SgIll
concerto grosso	concerto grosso'st	SgEl
concerto grosso	concerto grosso't	SgP
concerto grosso	concerto grosso'ta	SgAb
condition humaine	condition humaine	SgN
condition humaine	condition humaine'e	PlP
condition humaine	condition humaine'eks	PlTr
condition humaine	condition humaine'el	PlAd
condition humaine	condition humaine'ele	PlAll
condition humaine	condition humaine'elt	PlAbl
condition humaine	condition humaine'es	PlIn
condition humaine	condition humaine'esse	PlIll
condition humaine	condition humaine'est	PlEl
condition humaine	condition humaine'i	SgAdt
condition humaine	condition humaine'i	SgG
condition humaine	condition humaine'i	SgP
condition humaine	condition humaine'id	PlN
condition humaine	condition humaine'ide	PlG
condition humaine	condition humaine'idega	PlKom
condition humaine	condition humaine'ideks	PlTr
condition humaine	condition humaine'idel	PlAd
condition humaine	condition humaine'idele	PlAll
condition humaine	condition humaine'idelt	PlAbl
condition humaine	condition humaine'idena	PlEs
condition humaine	condition humaine'ideni	PlTer
condition humaine	condition humaine'ides	PlIn
condition humaine	condition humaine'idesse	PlIll
condition humaine	condition humaine'idest	PlEl
condition humaine	condition humaine'ideta	PlAb
condition humaine	condition humaine'iga	SgKom
condition humaine	condition humaine'iks	SgTr
condition humaine	condition humaine'il	SgAd
condition humaine	condition humaine'ile	SgAll
condition humaine	condition humaine'ilt	SgAbl
condition humaine	condition humaine'ina	SgEs
condition humaine	condition humaine'ini	SgTer
condition humaine	condition humaine'is	SgIn
condition humaine	condition humaine'isid	PlP
condition humaine	condition humaine'isse	SgIll
condition humaine	condition humaine'ist	SgEl
condition humaine	condition humaine'ita	SgAb
confit	confit	SgN
confit	confit'	SgAdt
confit	confit'	SgG
confit	confit'd	PlN
confit	confit'd	SgP
confit	confit'de	PlG
confit	confit'dega	PlKom
confit	confit'deks	PlTr
confit	confit'del	PlAd
confit	confit'dele	PlAll
confit	confit'delt	PlAbl
confit	confit'dena	PlEs
confit	confit'deni	PlTer
confit	confit'des	PlIn
confit	confit'desse	PlIll
confit	confit'dest	PlEl
confit	confit'deta	PlAb
confit	confit'ga	SgKom
confit	confit'ks	SgTr
confit	confit'l	SgAd
confit	confit'le	SgAll
confit	confit'lt	SgAbl
confit	confit'na	SgEs
confit	confit'ni	SgTer
confit	confit's	SgIn
confit	confit'sid	PlP
confit	confit'sse	SgIll
confit	confit'st	SgEl
confit	confit'ta	SgAb
contra	contra	ID
Cooki saared	Cooki saar	SgN
Cooki saared	Cooki saarde	SgAdt
Cooki saared	Cooki saare	SgG
Cooki saared	Cooki saared	PlN
Cooki saared	Cooki saarega	SgKom
Cooki saared	Cooki saareks	SgTr
Cooki saared	Cooki saarel	SgAd
Cooki saared	Cooki saarele	SgAll
Cooki saared	Cooki saarelt	SgAbl
Cooki saared	Cooki saarena	SgEs
