lemma	form	morph_code
rull-lukk	rull-lukel	PlAd
rull-lukk	rull-lukele	PlAll
rull-lukk	rull-lukelt	PlAbl
rull-lukk	rull-lukes	PlIn
rull-lukk	rull-lukesse	PlIll
rull-lukk	rull-lukest	PlEl
rull-lukk	rull-lukk	SgN
rull-lukk	rull-lukke	PlP
rull-lukk	rull-lukku	SgAdt
rull-lukk	rull-lukku	SgP
rull-lukk	rull-lukkude	PlG
rull-lukk	rull-lukkudega	PlKom
rull-lukk	rull-lukkudeks	PlTr
rull-lukk	rull-lukkudel	PlAd
rull-lukk	rull-lukkudele	PlAll
rull-lukk	rull-lukkudelt	PlAbl
rull-lukk	rull-lukkudena	PlEs
rull-lukk	rull-lukkudeni	PlTer
rull-lukk	rull-lukkudes	PlIn
rull-lukk	rull-lukkudesse	PlIll
rull-lukk	rull-lukkudest	PlEl
rull-lukk	rull-lukkudeta	PlAb
rull-lukk	rull-lukkusid	PlP
rull-lukk	rull-luku	SgG
rull-lukk	rull-lukud	PlN
rull-lukk	rull-lukuga	SgKom
rull-lukk	rull-lukuks	SgTr
rull-lukk	rull-lukul	SgAd
rull-lukk	rull-lukule	SgAll
rull-lukk	rull-lukult	SgAbl
rull-lukk	rull-lukuna	SgEs
rull-lukk	rull-lukuni	SgTer
rull-lukk	rull-lukus	SgIn
rull-lukk	rull-lukusse	SgIll
rull-lukk	rull-lukust	SgEl
rull-lukk	rull-lukuta	SgAb
rullmaterjal	rullmaterjal	SgN
rullmaterjal	rullmaterjale	PlP
rullmaterjal	rullmaterjaleks	PlTr
rullmaterjal	rullmaterjalel	PlAd
rullmaterjal	rullmaterjalele	PlAll
rullmaterjal	rullmaterjalelt	PlAbl
rullmaterjal	rullmaterjales	PlIn
rullmaterjal	rullmaterjalesse	PlIll
rullmaterjal	rullmaterjalest	PlEl
rullmaterjal	rullmaterjali	SgAdt
rullmaterjal	rullmaterjali	SgG
rullmaterjal	rullmaterjali	SgP
rullmaterjal	rullmaterjalid	PlN
rullmaterjal	rullmaterjalide	PlG
rullmaterjal	rullmaterjalidega	PlKom
rullmaterjal	rullmaterjalideks	PlTr
rullmaterjal	rullmaterjalidel	PlAd
rullmaterjal	rullmaterjalidele	PlAll
rullmaterjal	rullmaterjalidelt	PlAbl
rullmaterjal	rullmaterjalidena	PlEs
rullmaterjal	rullmaterjalideni	PlTer
rullmaterjal	rullmaterjalides	PlIn
rullmaterjal	rullmaterjalidesse	PlIll
rullmaterjal	rullmaterjalidest	PlEl
rullmaterjal	rullmaterjalideta	PlAb
rullmaterjal	rullmaterjaliga	SgKom
rullmaterjal	rullmaterjaliks	SgTr
rullmaterjal	rullmaterjalil	SgAd
rullmaterjal	rullmaterjalile	SgAll
rullmaterjal	rullmaterjalilt	SgAbl
rullmaterjal	rullmaterjalina	SgEs
rullmaterjal	rullmaterjalini	SgTer
rullmaterjal	rullmaterjalis	SgIn
rullmaterjal	rullmaterjalisse	SgIll
rullmaterjal	rullmaterjalist	SgEl
rullmaterjal	rullmaterjalita	SgAb
rullmatt	rullmateks	PlTr
rullmatt	rullmatel	PlAd
rullmatt	rullmatele	PlAll
rullmatt	rullmatelt	PlAbl
rullmatt	rullmates	PlIn
rullmatt	rullmatesse	PlIll
rullmatt	rullmatest	PlEl
rullmatt	rullmati	SgG
rullmatt	rullmatid	PlN
rullmatt	rullmatiga	SgKom
rullmatt	rullmatiks	SgTr
rullmatt	rullmatil	SgAd
rullmatt	rullmatile	SgAll
rullmatt	rullmatilt	SgAbl
rullmatt	rullmatina	SgEs
rullmatt	rullmatini	SgTer
rullmatt	rullmatis	SgIn
rullmatt	rullmatisse	SgIll
rullmatt	rullmatist	SgEl
rullmatt	rullmatita	SgAb
rullmatt	rullmatt	SgN
rullmatt	rullmatte	PlP
rullmatt	rullmatti	SgAdt
rullmatt	rullmatti	SgP
rullmatt	rullmattide	PlG
rullmatt	rullmattidega	PlKom
rullmatt	rullmattideks	PlTr
rullmatt	rullmattidel	PlAd
rullmatt	rullmattidele	PlAll
rullmatt	rullmattidelt	PlAbl
rullmatt	rullmattidena	PlEs
rullmatt	rullmattideni	PlTer
rullmatt	rullmattides	PlIn
rullmatt	rullmattidesse	PlIll
rullmatt	rullmattidest	PlEl
rullmatt	rullmattideta	PlAb
rullmatt	rullmattisid	PlP
rullnokk	rullnoka	SgG
rullnokk	rullnokad	PlN
rullnokk	rullnokaga	SgKom
rullnokk	rullnokaks	SgTr
rullnokk	rullnokal	SgAd
rullnokk	rullnokale	SgAll
rullnokk	rullnokalt	SgAbl
rullnokk	rullnokana	SgEs
rullnokk	rullnokani	SgTer
rullnokk	rullnokas	SgIn
rullnokk	rullnokasse	SgIll
rullnokk	rullnokast	SgEl
rullnokk	rullnokata	SgAb
rullnokk	rullnokiks	PlTr
rullnokk	rullnokil	PlAd
rullnokk	rullnokile	PlAll
rullnokk	rullnokilt	PlAbl
rullnokk	rullnokis	PlIn
rullnokk	rullnokisse	PlIll
rullnokk	rullnokist	PlEl
rullnokk	rullnokk	SgN
rullnokk	rullnokka	SgAdt
rullnokk	rullnokka	SgP
rullnokk	rullnokkade	PlG
rullnokk	rullnokkadega	PlKom
rullnokk	rullnokkadeks	PlTr
rullnokk	rullnokkadel	PlAd
rullnokk	rullnokkadele	PlAll
rullnokk	rullnokkadelt	PlAbl
rullnokk	rullnokkadena	PlEs
rullnokk	rullnokkadeni	PlTer
rullnokk	rullnokkades	PlIn
rullnokk	rullnokkadesse	PlIll
rullnokk	rullnokkadest	PlEl
rullnokk	rullnokkadeta	PlAb
rullnokk	rullnokkasid	PlP
rullnokk	rullnokki	PlP
rullpaber	-	SgAdt
rullpaber	rullpaber	SgN
rullpaber	rullpabereid	PlP
rullpaber	rullpabereiks	PlTr
rullpaber	rullpabereil	PlAd
rullpaber	rullpabereile	PlAll
rullpaber	rullpabereilt	PlAbl
rullpaber	rullpabereis	PlIn
rullpaber	rullpabereisse	PlIll
rullpaber	rullpabereist	PlEl
rullpaber	rullpaberi	SgG
rullpaber	rullpaberid	PlN
rullpaber	rullpaberiga	SgKom
rullpaber	rullpaberiks	SgTr
rullpaber	rullpaberil	SgAd
rullpaber	rullpaberile	SgAll
rullpaber	rullpaberilt	SgAbl
rullpaber	rullpaberina	SgEs
rullpaber	rullpaberini	SgTer
rullpaber	rullpaberis	SgIn
rullpaber	rullpaberisse	SgIll
rullpaber	rullpaberist	SgEl
rullpaber	rullpaberit	SgP
rullpaber	rullpaberita	SgAb
rullpaber	rullpaberite	PlG
rullpaber	rullpaberitega	PlKom
rullpaber	rullpaberiteks	PlTr
rullpaber	rullpaberitel	PlAd
rullpaber	rullpaberitele	PlAll
rullpaber	rullpaberitelt	PlAbl
rullpaber	rullpaberitena	PlEs
rullpaber	rullpaberiteni	PlTer
rullpaber	rullpaberites	PlIn
rullpaber	rullpaberitesse	PlIll
rullpaber	rullpaberitest	PlEl
rullpaber	rullpaberiteta	PlAb
rullpadi	rullpadi	SgN
rullpadi	rullpadja	SgG
rullpadi	rullpadjad	PlN
rullpadi	rullpadjaga	SgKom
rullpadi	rullpadjaks	SgTr
rullpadi	rullpadjal	SgAd
rullpadi	rullpadjale	SgAll
rullpadi	rullpadjalt	SgAbl
rullpadi	rullpadjana	SgEs
rullpadi	rullpadjani	SgTer
rullpadi	rullpadjas	SgIn
rullpadi	rullpadjasse	SgIll
rullpadi	rullpadjast	SgEl
rullpadi	rullpadjata	SgAb
rullpadi	rullpadjuks	PlTr
rullpadi	rullpadjul	PlAd
rullpadi	rullpadjule	PlAll
rullpadi	rullpadjult	PlAbl
rullpadi	rullpadjus	PlIn
rullpadi	rullpadjusse	PlIll
rullpadi	rullpadjust	PlEl
rullpadi	rullpatja	SgAdt
rullpadi	rullpatja	SgP
rullpadi	rullpatjade	PlG
rullpadi	rullpatjadega	PlKom
rullpadi	rullpatjadeks	PlTr
rullpadi	rullpatjadel	PlAd
rullpadi	rullpatjadele	PlAll
rullpadi	rullpatjadelt	PlAbl
rullpadi	rullpatjadena	PlEs
rullpadi	rullpatjadeni	PlTer
rullpadi	rullpatjades	PlIn
rullpadi	rullpatjadesse	PlIll
rullpadi	rullpatjadest	PlEl
rullpadi	rullpatjadeta	PlAb
rullpadi	rullpatjasid	PlP
rullpadi	rullpatju	PlP
rullraamat	-	SgAdt
rullraamat	rullraamat	SgN
rullraamat	rullraamatu	SgG
rullraamat	rullraamatud	PlN
rullraamat	rullraamatuga	SgKom
rullraamat	rullraamatuid	PlP
rullraamat	rullraamatuiks	PlTr
rullraamat	rullraamatuil	PlAd
rullraamat	rullraamatuile	PlAll
rullraamat	rullraamatuilt	PlAbl
rullraamat	rullraamatuis	PlIn
rullraamat	rullraamatuisse	PlIll
rullraamat	rullraamatuist	PlEl
rullraamat	rullraamatuks	SgTr
rullraamat	rullraamatul	SgAd
rullraamat	rullraamatule	SgAll
rullraamat	rullraamatult	SgAbl
rullraamat	rullraamatuna	SgEs
rullraamat	rullraamatuni	SgTer
rullraamat	rullraamatus	SgIn
rullraamat	rullraamatusse	SgIll
rullraamat	rullraamatust	SgEl
rullraamat	rullraamatut	SgP
rullraamat	rullraamatuta	SgAb
rullraamat	rullraamatute	PlG
rullraamat	rullraamatutega	PlKom
rullraamat	rullraamatuteks	PlTr
rullraamat	rullraamatutel	PlAd
rullraamat	rullraamatutele	PlAll
rullraamat	rullraamatutelt	PlAbl
rullraamat	rullraamatutena	PlEs
rullraamat	rullraamatuteni	PlTer
rullraamat	rullraamatutes	PlIn
rullraamat	rullraamatutesse	PlIll
rullraamat	rullraamatutest	PlEl
rullraamat	rullraamatuteta	PlAb
rullside	-	SgAdt
rullside	rullside	SgN
rullside	rullsideme	SgG
rullside	rullsidemed	PlN
rullside	rullsidemega	SgKom
rullside	rullsidemeid	PlP
rullside	rullsidemeiks	PlTr
rullside	rullsidemeil	PlAd
rullside	rullsidemeile	PlAll
rullside	rullsidemeilt	PlAbl
rullside	rullsidemeis	PlIn
rullside	rullsidemeisse	PlIll
rullside	rullsidemeist	PlEl
rullside	rullsidemeks	SgTr
rullside	rullsidemel	SgAd
rullside	rullsidemele	SgAll
rullside	rullsidemelt	SgAbl
rullside	rullsidemena	SgEs
rullside	rullsidemeni	SgTer
rullside	rullsidemes	SgIn
rullside	rullsidemesse	SgIll
rullside	rullsidemest	SgEl
rullside	rullsidemeta	SgAb
rullside	rullsidemete	PlG
rullside	rullsidemetega	PlKom
rullside	rullsidemeteks	PlTr
rullside	rullsidemetel	PlAd
rullside	rullsidemetele	PlAll
rullside	rullsidemetelt	PlAbl
rullside	rullsidemetena	PlEs
rullside	rullsidemeteni	PlTer
rullside	rullsidemetes	PlIn
rullside	rullsidemetesse	PlIll
rullside	rullsidemetest	PlEl
rullside	rullsidemeteta	PlAb
rullside	rullsidet	SgP
rullsink	rullsingeks	PlTr
rullsink	rullsingel	PlAd
rullsink	rullsingele	PlAll
rullsink	rullsingelt	PlAbl
rullsink	rullsinges	PlIn
rullsink	rullsingesse	PlIll
rullsink	rullsingest	PlEl
rullsink	rullsingi	SgG
rullsink	rullsingid	PlN
rullsink	rullsingiga	SgKom
rullsink	rullsingiks	SgTr
rullsink	rullsingil	SgAd
rullsink	rullsingile	SgAll
rullsink	rullsingilt	SgAbl
rullsink	rullsingina	SgEs
rullsink	rullsingini	SgTer
rullsink	rullsingis	SgIn
rullsink	rullsingisse	SgIll
rullsink	rullsingist	SgEl
rullsink	rullsingita	SgAb
rullsink	rullsink	SgN
rullsink	rullsinke	PlP
rullsink	rullsinki	SgAdt
rullsink	rullsinki	SgP
rullsink	rullsinkide	PlG
rullsink	rullsinkidega	PlKom
rullsink	rullsinkideks	PlTr
rullsink	rullsinkidel	PlAd
rullsink	rullsinkidele	PlAll
rullsink	rullsinkidelt	PlAbl
rullsink	rullsinkidena	PlEs
rullsink	rullsinkideni	PlTer
rullsink	rullsinkides	PlIn
rullsink	rullsinkidesse	PlIll
rullsink	rullsinkidest	PlEl
rullsink	rullsinkideta	PlAb
rullsink	rullsinkisid	PlP
rullstiil	rullstiil	SgN
rullstiil	rullstiile	PlP
rullstiil	rullstiileks	PlTr
rullstiil	rullstiilel	PlAd
rullstiil	rullstiilele	PlAll
rullstiil	rullstiilelt	PlAbl
rullstiil	rullstiiles	PlIn
rullstiil	rullstiilesse	PlIll
rullstiil	rullstiilest	PlEl
rullstiil	rullstiili	SgAdt
rullstiil	rullstiili	SgG
rullstiil	rullstiili	SgP
rullstiil	rullstiilid	PlN
rullstiil	rullstiilide	PlG
rullstiil	rullstiilidega	PlKom
rullstiil	rullstiilideks	PlTr
rullstiil	rullstiilidel	PlAd
rullstiil	rullstiilidele	PlAll
rullstiil	rullstiilidelt	PlAbl
rullstiil	rullstiilidena	PlEs
rullstiil	rullstiilideni	PlTer
rullstiil	rullstiilides	PlIn
rullstiil	rullstiilidesse	PlIll
rullstiil	rullstiilidest	PlEl
rullstiil	rullstiilideta	PlAb
rullstiil	rullstiiliga	SgKom
rullstiil	rullstiiliks	SgTr
rullstiil	rullstiilil	SgAd
rullstiil	rullstiilile	SgAll
rullstiil	rullstiililt	SgAbl
rullstiil	rullstiilina	SgEs
rullstiil	rullstiilini	SgTer
rullstiil	rullstiilis	SgIn
rullstiil	rullstiilisid	PlP
rullstiil	rullstiilisse	SgIll
rullstiil	rullstiilist	SgEl
rullstiil	rullstiilita	SgAb
rullsuusatamine	rullsuusatamine	SgN
rullsuusatamine	rullsuusatamise	SgG
rullsuusatamine	rullsuusatamised	PlN
rullsuusatamine	rullsuusatamisega	SgKom
rullsuusatamine	rullsuusatamiseks	SgTr
rullsuusatamine	rullsuusatamisel	SgAd
rullsuusatamine	rullsuusatamisele	SgAll
rullsuusatamine	rullsuusatamiselt	SgAbl
rullsuusatamine	rullsuusatamisena	SgEs
rullsuusatamine	rullsuusatamiseni	SgTer
rullsuusatamine	rullsuusatamises	SgIn
rullsuusatamine	rullsuusatamisesse	SgIll
rullsuusatamine	rullsuusatamisest	SgEl
rullsuusatamine	rullsuusatamiseta	SgAb
rullsuusatamine	rullsuusatamisi	PlP
rullsuusatamine	rullsuusatamisiks	PlTr
rullsuusatamine	rullsuusatamisil	PlAd
rullsuusatamine	rullsuusatamisile	PlAll
rullsuusatamine	rullsuusatamisilt	PlAbl
rullsuusatamine	rullsuusatamisis	PlIn
rullsuusatamine	rullsuusatamisisse	PlIll
rullsuusatamine	rullsuusatamisist	PlEl
rullsuusatamine	rullsuusatamisse	SgAdt
rullsuusatamine	rullsuusatamist	SgP
rullsuusatamine	rullsuusatamiste	PlG
rullsuusatamine	rullsuusatamistega	PlKom
rullsuusatamine	rullsuusatamisteks	PlTr
rullsuusatamine	rullsuusatamistel	PlAd
rullsuusatamine	rullsuusatamistele	PlAll
rullsuusatamine	rullsuusatamistelt	PlAbl
rullsuusatamine	rullsuusatamistena	PlEs
rullsuusatamine	rullsuusatamisteni	PlTer
rullsuusatamine	rullsuusatamistes	PlIn
rullsuusatamine	rullsuusatamistesse	PlIll
rullsuusatamine	rullsuusatamistest	PlEl
rullsuusatamine	rullsuusatamisteta	PlAb
rullsuusk	rullsuusa	SgG
rullsuusk	rullsuusad	PlN
rullsuusk	rullsuusaga	SgKom
rullsuusk	rullsuusaks	SgTr
rullsuusk	rullsuusal	SgAd
rullsuusk	rullsuusale	SgAll
rullsuusk	rullsuusalt	SgAbl
rullsuusk	rullsuusana	SgEs
rullsuusk	rullsuusani	SgTer
rullsuusk	rullsuusas	SgIn
rullsuusk	rullsuusasse	SgIll
rullsuusk	rullsuusast	SgEl
rullsuusk	rullsuusata	SgAb
rullsuusk	rullsuusiks	PlTr
rullsuusk	rullsuusil	PlAd
rullsuusk	rullsuusile	PlAll
rullsuusk	rullsuusilt	PlAbl
rullsuusk	rullsuusis	PlIn
rullsuusk	rullsuusisse	PlIll
rullsuusk	rullsuusist	PlEl
rullsuusk	rullsuusk	SgN
rullsuusk	rullsuuska	SgAdt
rullsuusk	rullsuuska	SgP
rullsuusk	rullsuuskade	PlG
rullsuusk	rullsuuskadega	PlKom
rullsuusk	rullsuuskadeks	PlTr
rullsuusk	rullsuuskadel	PlAd
rullsuusk	rullsuuskadele	PlAll
rullsuusk	rullsuuskadelt	PlAbl
rullsuusk	rullsuuskadena	PlEs
rullsuusk	rullsuuskadeni	PlTer
rullsuusk	rullsuuskades	PlIn
rullsuusk	rullsuuskadesse	PlIll
rullsuusk	rullsuuskadest	PlEl
rullsuusk	rullsuuskadeta	PlAb
rullsuusk	rullsuuskasid	PlP
rullsuusk	rullsuuski	PlP
rulltee	-	SgAdt
rulltee	rulltee	SgG
rulltee	rulltee	SgN
rulltee	rullteed	PlN
rulltee	rullteed	SgP
rulltee	rullteede	PlG
rulltee	rullteedega	PlKom
rulltee	rullteedeks	PlTr
rulltee	rullteedel	PlAd
rulltee	rullteedele	PlAll
rulltee	rullteedelt	PlAbl
rulltee	rullteedena	PlEs
rulltee	rullteedeni	PlTer
rulltee	rullteedes	PlIn
rulltee	rullteedesse	PlIll
rulltee	rullteedest	PlEl
rulltee	rullteedeta	PlAb
rulltee	rullteega	SgKom
rulltee	rullteeks	SgTr
rulltee	rullteel	SgAd
rulltee	rullteele	SgAll
rulltee	rullteelt	SgAbl
rulltee	rullteena	SgEs
rulltee	rullteeni	SgTer
rulltee	rulltees	SgIn
rulltee	rullteesid	PlP
rulltee	rullteesse	SgIll
rulltee	rullteest	SgEl
rulltee	rullteeta	SgAb
rulltee	rullteid	PlP
rulltee	rullteiks	PlTr
rulltee	rullteil	PlAd
rulltee	rullteile	PlAll
rulltee	rullteilt	PlAbl
rulltee	rullteis	PlIn
rulltee	rullteisse	PlIll
rulltee	rullteist	PlEl
rulluisk	rulluiseks	PlTr
rulluisk	rulluisel	PlAd
rulluisk	rulluisele	PlAll
rulluisk	rulluiselt	PlAbl
rulluisk	rulluises	PlIn
rulluisk	rulluisesse	PlIll
rulluisk	rulluisest	PlEl
rulluisk	rulluisk	SgN
rulluisk	rulluiske	PlP
rulluisk	rulluisku	SgAdt
rulluisk	rulluisku	SgP
rulluisk	rulluiskude	PlG
rulluisk	rulluiskudega	PlKom
rulluisk	rulluiskudeks	PlTr
rulluisk	rulluiskudel	PlAd
rulluisk	rulluiskudele	PlAll
rulluisk	rulluiskudelt	PlAbl
rulluisk	rulluiskudena	PlEs
rulluisk	rulluiskudeni	PlTer
rulluisk	rulluiskudes	PlIn
rulluisk	rulluiskudesse	PlIll
rulluisk	rulluiskudest	PlEl
rulluisk	rulluiskudeta	PlAb
rulluisk	rulluiskusid	PlP
rulluisk	rulluisu	SgG
rulluisk	rulluisud	PlN
rulluisk	rulluisuga	SgKom
rulluisk	rulluisuks	SgTr
rulluisk	rulluisul	SgAd
rulluisk	rulluisule	SgAll
rulluisk	rulluisult	SgAbl
rulluisk	rulluisuna	SgEs
rulluisk	rulluisuni	SgTer
rulluisk	rulluisus	SgIn
rulluisk	rulluisusse	SgIll
rulluisk	rulluisust	SgEl
rulluisk	rulluisuta	SgAb
rulluisurada	-	SgAdt
rulluisurada	rulluisurada	SgN
rulluisurada	rulluisurada	SgP
rulluisurada	rulluisuradade	PlG
rulluisurada	rulluisuradadega	PlKom
rulluisurada	rulluisuradadeks	PlTr
rulluisurada	rulluisuradadel	PlAd
rulluisurada	rulluisuradadele	PlAll
rulluisurada	rulluisuradadelt	PlAbl
rulluisurada	rulluisuradadena	PlEs
rulluisurada	rulluisuradadeni	PlTer
rulluisurada	rulluisuradades	PlIn
rulluisurada	rulluisuradadesse	PlIll
rulluisurada	rulluisuradadest	PlEl
rulluisurada	rulluisuradadeta	PlAb
rulluisurada	rulluisuradasid	PlP
rulluisurada	rulluisuradu	PlP
rulluisurada	rulluisuraja	SgG
rulluisurada	rulluisurajad	PlN
rulluisurada	rulluisurajaga	SgKom
rulluisurada	rulluisurajaks	SgTr
rulluisurada	rulluisurajal	SgAd
rulluisurada	rulluisurajale	SgAll
rulluisurada	rulluisurajalt	SgAbl
rulluisurada	rulluisurajana	SgEs
rulluisurada	rulluisurajani	SgTer
rulluisurada	rulluisurajas	SgIn
rulluisurada	rulluisurajasse	SgIll
rulluisurada	rulluisurajast	SgEl
rulluisurada	rulluisurajata	SgAb
rulluisutamine	rulluisutamine	SgN
rulluisutamine	rulluisutamise	SgG
rulluisutamine	rulluisutamised	PlN
rulluisutamine	rulluisutamisega	SgKom
rulluisutamine	rulluisutamiseks	SgTr
rulluisutamine	rulluisutamisel	SgAd
rulluisutamine	rulluisutamisele	SgAll
rulluisutamine	rulluisutamiselt	SgAbl
rulluisutamine	rulluisutamisena	SgEs
rulluisutamine	rulluisutamiseni	SgTer
rulluisutamine	rulluisutamises	SgIn
rulluisutamine	rulluisutamisesse	SgIll
rulluisutamine	rulluisutamisest	SgEl
rulluisutamine	rulluisutamiseta	SgAb
rulluisutamine	rulluisutamisi	PlP
rulluisutamine	rulluisutamisiks	PlTr
rulluisutamine	rulluisutamisil	PlAd
rulluisutamine	rulluisutamisile	PlAll
rulluisutamine	rulluisutamisilt	PlAbl
rulluisutamine	rulluisutamisis	PlIn
rulluisutamine	rulluisutamisisse	PlIll
rulluisutamine	rulluisutamisist	PlEl
rulluisutamine	rulluisutamisse	SgAdt
rulluisutamine	rulluisutamist	SgP
rulluisutamine	rulluisutamiste	PlG
rulluisutamine	rulluisutamistega	PlKom
rulluisutamine	rulluisutamisteks	PlTr
rulluisutamine	rulluisutamistel	PlAd
rulluisutamine	rulluisutamistele	PlAll
rulluisutamine	rulluisutamistelt	PlAbl
rulluisutamine	rulluisutamistena	PlEs
rulluisutamine	rulluisutamisteni	PlTer
rulluisutamine	rulluisutamistes	PlIn
rulluisutamine	rulluisutamistesse	PlIll
rulluisutamine	rulluisutamistest	PlEl
rulluisutamine	rulluisutamisteta	PlAb
rulluma	rullu	ImpPrSg2
rulluma	rullu	IndPrPs_
rulluma	rullub	IndPrSg3
rulluma	rullud	IndPrSg2
rulluma	rulluda	Inf
rulluma	rulludes	Ger
rulluma	rulluge	ImpPrPl2
rulluma	rullugem	ImpPrPl1
rulluma	rullugu	ImpPrPs
rulluma	rulluks	KndPrPs
rulluma	rulluksid	KndPrPl3
rulluma	rulluksid	KndPrSg2
rulluma	rulluksime	KndPrPl1
rulluma	rulluksin	KndPrSg1
rulluma	rulluksite	KndPrPl2
rulluma	rulluma	Sup
rulluma	rullumaks	SupTr
rulluma	rullumas	SupIn
rulluma	rullumast	SupEl
rulluma	rullumata	SupAb
rulluma	rullume	IndPrPl1
rulluma	rullun	IndPrSg1
rulluma	rullunud	PtsPtPs
rulluma	rullunud	PtsPtPsNeg
rulluma	rullunuks	KndPtPs
rulluma	rullunuksid	KndPtPl3
rulluma	rullunuksid	KndPtSg2
rulluma	rullunuksime	KndPtPl1
rulluma	rullunuksin	KndPtSg1
rulluma	rullunuksite	KndPtPl2
rulluma	rullunuvat	KvtPtPs
rulluma	rullus	IndIpfSg3
rulluma	rullusid	IndIpfPl3
rulluma	rullusid	IndIpfSg2
rulluma	rullusime	IndIpfPl1
rulluma	rullusin	IndIpfSg1
rulluma	rullusite	IndIpfPl2
rulluma	rulluta	IndPrIps_
rulluma	rullutagu	ImpPrIps
rulluma	rullutaks	KndPrIps
rulluma	rullutakse	IndPrIps
rulluma	rullutama	SupIps
rulluma	rullutav	PtsPrIps
rulluma	rullutavat	KvtPrIps
rulluma	rullute	IndPrPl2
rulluma	rulluti	IndIpfIps
rulluma	rullutud	PtsPtIps
rulluma	rullutud	PtsPtIpsNeg
rulluma	rullutuks	KndPtIps
rulluma	rullutuvat	KvtPtIps
rulluma	rulluv	PtsPrPs
rulluma	rulluvad	IndPrPl3
rulluma	rulluvat	KvtPrPs
ruloo	-	SgAdt
ruloo	ruloid	PlP
ruloo	ruloiks	PlTr
ruloo	ruloil	PlAd
ruloo	ruloile	PlAll
ruloo	ruloilt	PlAbl
ruloo	rulois	PlIn
ruloo	ruloisse	PlIll
ruloo	ruloist	PlEl
ruloo	ruloo	SgG
ruloo	ruloo	SgN
ruloo	rulood	PlN
ruloo	rulood	SgP
ruloo	ruloode	PlG
ruloo	ruloodega	PlKom
ruloo	ruloodeks	PlTr
ruloo	ruloodel	PlAd
ruloo	ruloodele	PlAll
ruloo	ruloodelt	PlAbl
ruloo	ruloodena	PlEs
ruloo	ruloodeni	PlTer
ruloo	ruloodes	PlIn
ruloo	ruloodesse	PlIll
ruloo	ruloodest	PlEl
ruloo	ruloodeta	PlAb
ruloo	rulooga	SgKom
ruloo	rulooks	SgTr
ruloo	rulool	SgAd
ruloo	ruloole	SgAll
ruloo	ruloolt	SgAbl
ruloo	ruloona	SgEs
ruloo	rulooni	SgTer
ruloo	ruloos	SgIn
ruloo	ruloosid	PlP
ruloo	ruloosse	SgIll
ruloo	ruloost	SgEl
ruloo	ruloota	SgAb
ruloon	ruloon	SgN
ruloon	ruloone	PlP
ruloon	rulooneks	PlTr
ruloon	ruloonel	PlAd
ruloon	ruloonele	PlAll
ruloon	ruloonelt	PlAbl
ruloon	ruloones	PlIn
ruloon	ruloonesse	PlIll
ruloon	ruloonest	PlEl
ruloon	rulooni	SgAdt
ruloon	rulooni	SgG
ruloon	rulooni	SgP
ruloon	ruloonid	PlN
ruloon	ruloonide	PlG
ruloon	ruloonidega	PlKom
ruloon	ruloonideks	PlTr
ruloon	ruloonidel	PlAd
ruloon	ruloonidele	PlAll
ruloon	ruloonidelt	PlAbl
ruloon	ruloonidena	PlEs
ruloon	ruloonideni	PlTer
ruloon	ruloonides	PlIn
ruloon	ruloonidesse	PlIll
ruloon	ruloonidest	PlEl
ruloon	ruloonideta	PlAb
ruloon	rulooniga	SgKom
ruloon	rulooniks	SgTr
ruloon	ruloonil	SgAd
ruloon	ruloonile	SgAll
ruloon	ruloonilt	SgAbl
ruloon	ruloonina	SgEs
ruloon	ruloonini	SgTer
ruloon	ruloonis	SgIn
ruloon	ruloonisid	PlP
ruloon	ruloonisse	SgIll
ruloon	ruloonist	SgEl
ruloon	ruloonita	SgAb
rum	rum	ID
rumal	-	SgAdt
rumal	rumal	SgN
rumal	rumala	SgG
rumal	rumalad	PlN
rumal	rumalaga	SgKom
rumal	rumalaid	PlP
rumal	rumalaiks	PlTr
rumal	rumalail	PlAd
rumal	rumalaile	PlAll
rumal	rumalailt	PlAbl
rumal	rumalais	PlIn
rumal	rumalaisse	PlIll
rumal	rumalaist	PlEl
rumal	rumalaks	SgTr
rumal	rumalal	SgAd
rumal	rumalale	SgAll
rumal	rumalalt	SgAbl
rumal	rumalana	SgEs
rumal	rumalani	SgTer
rumal	rumalas	SgIn
rumal	rumalasse	SgIll
rumal	rumalast	SgEl
rumal	rumalat	SgP
rumal	rumalata	SgAb
rumal	rumalate	PlG
rumal	rumalatega	PlKom
rumal	rumalateks	PlTr
rumal	rumalatel	PlAd
rumal	rumalatele	PlAll
rumal	rumalatelt	PlAbl
rumal	rumalatena	PlEs
rumal	rumalateni	PlTer
rumal	rumalates	PlIn
rumal	rumalatesse	PlIll
rumal	rumalatest	PlEl
rumal	rumalateta	PlAb
rumalake	rumalake	SgN
rumalake	rumalakese	SgG
rumalake	rumalakesed	PlN
rumalake	rumalakesega	SgKom
rumalake	rumalakeseks	SgTr
rumalake	rumalakesel	SgAd
rumalake	rumalakesele	SgAll
rumalake	rumalakeselt	SgAbl
rumalake	rumalakesena	SgEs
rumalake	rumalakeseni	SgTer
rumalake	rumalakeses	SgIn
rumalake	rumalakesesse	SgIll
rumalake	rumalakesest	SgEl
rumalake	rumalakeseta	SgAb
rumalake	rumalakesi	PlP
rumalake	rumalakesiks	PlTr
rumalake	rumalakesil	PlAd
rumalake	rumalakesile	PlAll
rumalake	rumalakesilt	PlAbl
rumalake	rumalakesis	PlIn
