lemma	form	morph_code
žanripuhas	-	SgAdt
žanripuhas	žanripuhas	SgN
žanripuhas	žanripuhast	SgP
žanripuhas	žanripuhaste	PlG
žanripuhas	žanripuhastega	PlKom
žanripuhas	žanripuhasteks	PlTr
žanripuhas	žanripuhastel	PlAd
žanripuhas	žanripuhastele	PlAll
žanripuhas	žanripuhastelt	PlAbl
žanripuhas	žanripuhastena	PlEs
žanripuhas	žanripuhasteni	PlTer
žanripuhas	žanripuhastes	PlIn
žanripuhas	žanripuhastesse	PlIll
žanripuhas	žanripuhastest	PlEl
žanripuhas	žanripuhasteta	PlAb
žanripuhas	žanripuhta	SgG
žanripuhas	žanripuhtad	PlN
žanripuhas	žanripuhtaga	SgKom
žanripuhas	žanripuhtaid	PlP
žanripuhas	žanripuhtaiks	PlTr
žanripuhas	žanripuhtail	PlAd
žanripuhas	žanripuhtaile	PlAll
žanripuhas	žanripuhtailt	PlAbl
žanripuhas	žanripuhtais	PlIn
žanripuhas	žanripuhtaisse	PlIll
žanripuhas	žanripuhtaist	PlEl
žanripuhas	žanripuhtaks	SgTr
žanripuhas	žanripuhtal	SgAd
žanripuhas	žanripuhtale	SgAll
žanripuhas	žanripuhtalt	SgAbl
žanripuhas	žanripuhtana	SgEs
žanripuhas	žanripuhtani	SgTer
žanripuhas	žanripuhtas	SgIn
žanripuhas	žanripuhtasse	SgIll
žanripuhas	žanripuhtast	SgEl
žanripuhas	žanripuhtat	SgP
žanripuhas	žanripuhtata	SgAb
žanripuhas	žanripuhtate	PlG
žanripuhas	žanripuhtatega	PlKom
žanripuhas	žanripuhtateks	PlTr
žanripuhas	žanripuhtatel	PlAd
žanripuhas	žanripuhtatele	PlAll
žanripuhas	žanripuhtatelt	PlAbl
žanripuhas	žanripuhtatena	PlEs
žanripuhas	žanripuhtateni	PlTer
žanripuhas	žanripuhtates	PlIn
žanripuhas	žanripuhtatesse	PlIll
žanripuhas	žanripuhtatest	PlEl
žanripuhas	žanripuhtateta	PlAb
žanriteooria	-	SgAdt
žanriteooria	žanriteooria	SgG
žanriteooria	žanriteooria	SgN
žanriteooria	žanriteooriad	PlN
žanriteooria	žanriteooriaga	SgKom
žanriteooria	žanriteooriaid	PlP
žanriteooria	žanriteooriaiks	PlTr
žanriteooria	žanriteooriail	PlAd
žanriteooria	žanriteooriaile	PlAll
žanriteooria	žanriteooriailt	PlAbl
žanriteooria	žanriteooriais	PlIn
žanriteooria	žanriteooriaisse	PlIll
žanriteooria	žanriteooriaist	PlEl
žanriteooria	žanriteooriaks	SgTr
žanriteooria	žanriteoorial	SgAd
žanriteooria	žanriteooriale	SgAll
žanriteooria	žanriteoorialt	SgAbl
žanriteooria	žanriteooriana	SgEs
žanriteooria	žanriteooriani	SgTer
žanriteooria	žanriteoorias	SgIn
žanriteooria	žanriteooriasse	SgIll
žanriteooria	žanriteooriast	SgEl
žanriteooria	žanriteooriat	SgP
žanriteooria	žanriteooriata	SgAb
žanriteooria	žanriteooriate	PlG
žanriteooria	žanriteooriatega	PlKom
žanriteooria	žanriteooriateks	PlTr
žanriteooria	žanriteooriatel	PlAd
žanriteooria	žanriteooriatele	PlAll
žanriteooria	žanriteooriatelt	PlAbl
žanriteooria	žanriteooriatena	PlEs
žanriteooria	žanriteooriateni	PlTer
žanriteooria	žanriteooriates	PlIn
žanriteooria	žanriteooriatesse	PlIll
žanriteooria	žanriteooriatest	PlEl
žanriteooria	žanriteooriateta	PlAb
žanritunnus	-	SgAdt
žanritunnus	žanritunnus	SgN
žanritunnus	žanritunnuse	SgG
žanritunnus	žanritunnused	PlN
žanritunnus	žanritunnusega	SgKom
žanritunnus	žanritunnuseid	PlP
žanritunnus	žanritunnuseiks	PlTr
žanritunnus	žanritunnuseil	PlAd
žanritunnus	žanritunnuseile	PlAll
žanritunnus	žanritunnuseilt	PlAbl
žanritunnus	žanritunnuseis	PlIn
žanritunnus	žanritunnuseisse	PlIll
žanritunnus	žanritunnuseist	PlEl
žanritunnus	žanritunnuseks	SgTr
žanritunnus	žanritunnusel	SgAd
žanritunnus	žanritunnusele	SgAll
žanritunnus	žanritunnuselt	SgAbl
žanritunnus	žanritunnusena	SgEs
žanritunnus	žanritunnuseni	SgTer
žanritunnus	žanritunnuses	SgIn
žanritunnus	žanritunnusesse	SgIll
žanritunnus	žanritunnusest	SgEl
žanritunnus	žanritunnuseta	SgAb
žanritunnus	žanritunnust	SgP
žanritunnus	žanritunnuste	PlG
žanritunnus	žanritunnustega	PlKom
žanritunnus	žanritunnusteks	PlTr
žanritunnus	žanritunnustel	PlAd
žanritunnus	žanritunnustele	PlAll
žanritunnus	žanritunnustelt	PlAbl
žanritunnus	žanritunnustena	PlEs
žanritunnus	žanritunnusteni	PlTer
žanritunnus	žanritunnustes	PlIn
žanritunnus	žanritunnustesse	PlIll
žanritunnus	žanritunnustest	PlEl
žanritunnus	žanritunnusteta	PlAb
žanrilisus	-	SgAdt
žanrilisus	žanrilisus	SgN
žanrilisus	žanrilisuse	SgG
žanrilisus	žanrilisused	PlN
žanrilisus	žanrilisusega	SgKom
žanrilisus	žanrilisuseid	PlP
žanrilisus	žanrilisuseiks	PlTr
žanrilisus	žanrilisuseil	PlAd
žanrilisus	žanrilisuseile	PlAll
žanrilisus	žanrilisuseilt	PlAbl
žanrilisus	žanrilisuseis	PlIn
žanrilisus	žanrilisuseisse	PlIll
žanrilisus	žanrilisuseist	PlEl
žanrilisus	žanrilisuseks	SgTr
žanrilisus	žanrilisusel	SgAd
žanrilisus	žanrilisusele	SgAll
žanrilisus	žanrilisuselt	SgAbl
žanrilisus	žanrilisusena	SgEs
žanrilisus	žanrilisuseni	SgTer
žanrilisus	žanrilisuses	SgIn
žanrilisus	žanrilisusesse	SgIll
žanrilisus	žanrilisusest	SgEl
žanrilisus	žanrilisuseta	SgAb
žanrilisus	žanrilisusi	PlP
žanrilisus	žanrilisusiks	PlTr
žanrilisus	žanrilisusil	PlAd
žanrilisus	žanrilisusile	PlAll
žanrilisus	žanrilisusilt	PlAbl
žanrilisus	žanrilisusis	PlIn
žanrilisus	žanrilisusisse	PlIll
žanrilisus	žanrilisusist	PlEl
žanrilisus	žanrilisusse	SgAdt
žanrilisus	žanrilisust	SgP
žanrilisus	žanrilisuste	PlG
žanrilisus	žanrilisustega	PlKom
žanrilisus	žanrilisusteks	PlTr
žanrilisus	žanrilisustel	PlAd
žanrilisus	žanrilisustele	PlAll
žanrilisus	žanrilisustelt	PlAbl
žanrilisus	žanrilisustena	PlEs
žanrilisus	žanrilisusteni	PlTer
žanrilisus	žanrilisustes	PlIn
žanrilisus	žanrilisustesse	PlIll
žanrilisus	žanrilisustest	PlEl
žanrilisus	žanrilisusteta	PlAb
žargonism	žargonism	SgN
žargonism	žargonisme	PlP
žargonism	žargonismeks	PlTr
žargonism	žargonismel	PlAd
žargonism	žargonismele	PlAll
žargonism	žargonismelt	PlAbl
žargonism	žargonismes	PlIn
žargonism	žargonismesse	PlIll
žargonism	žargonismest	PlEl
žargonism	žargonismi	SgAdt
žargonism	žargonismi	SgG
žargonism	žargonismi	SgP
žargonism	žargonismid	PlN
žargonism	žargonismide	PlG
žargonism	žargonismidega	PlKom
žargonism	žargonismideks	PlTr
žargonism	žargonismidel	PlAd
žargonism	žargonismidele	PlAll
žargonism	žargonismidelt	PlAbl
žargonism	žargonismidena	PlEs
žargonism	žargonismideni	PlTer
žargonism	žargonismides	PlIn
žargonism	žargonismidesse	PlIll
žargonism	žargonismidest	PlEl
žargonism	žargonismideta	PlAb
žargonism	žargonismiga	SgKom
žargonism	žargonismiks	SgTr
žargonism	žargonismil	SgAd
žargonism	žargonismile	SgAll
žargonism	žargonismilt	SgAbl
žargonism	žargonismina	SgEs
žargonism	žargonismini	SgTer
žargonism	žargonismis	SgIn
žargonism	žargonismisid	PlP
žargonism	žargonismisse	SgIll
žargonism	žargonismist	SgEl
žargonism	žargonismita	SgAb
želatiinipulber	-	SgAdt
želatiinipulber	želatiinipulber	SgN
želatiinipulber	želatiinipulbreid	PlP
želatiinipulber	želatiinipulbreiks	PlTr
želatiinipulber	želatiinipulbreil	PlAd
želatiinipulber	želatiinipulbreile	PlAll
želatiinipulber	želatiinipulbreilt	PlAbl
želatiinipulber	želatiinipulbreis	PlIn
želatiinipulber	želatiinipulbreisse	PlIll
želatiinipulber	želatiinipulbreist	PlEl
želatiinipulber	želatiinipulbri	SgG
želatiinipulber	želatiinipulbrid	PlN
želatiinipulber	želatiinipulbriga	SgKom
želatiinipulber	želatiinipulbriks	SgTr
želatiinipulber	želatiinipulbril	SgAd
želatiinipulber	želatiinipulbrile	SgAll
želatiinipulber	želatiinipulbrilt	SgAbl
želatiinipulber	želatiinipulbrina	SgEs
želatiinipulber	želatiinipulbrini	SgTer
želatiinipulber	želatiinipulbris	SgIn
želatiinipulber	želatiinipulbrisse	SgIll
želatiinipulber	želatiinipulbrist	SgEl
želatiinipulber	želatiinipulbrit	SgP
želatiinipulber	želatiinipulbrita	SgAb
želatiinipulber	želatiinipulbrite	PlG
želatiinipulber	želatiinipulbritega	PlKom
želatiinipulber	želatiinipulbriteks	PlTr
želatiinipulber	želatiinipulbritel	PlAd
želatiinipulber	želatiinipulbritele	PlAll
želatiinipulber	želatiinipulbritelt	PlAbl
želatiinipulber	želatiinipulbritena	PlEs
želatiinipulber	želatiinipulbriteni	PlTer
želatiinipulber	želatiinipulbrites	PlIn
želatiinipulber	želatiinipulbritesse	PlIll
želatiinipulber	želatiinipulbritest	PlEl
želatiinipulber	želatiinipulbriteta	PlAb
ženšennijuur	ženšennijuur	SgN
ženšennijuur	ženšennijuurde	SgAdt
ženšennijuur	ženšennijuure	SgG
ženšennijuur	ženšennijuured	PlN
ženšennijuur	ženšennijuurega	SgKom
ženšennijuur	ženšennijuureks	SgTr
ženšennijuur	ženšennijuurel	SgAd
ženšennijuur	ženšennijuurele	SgAll
ženšennijuur	ženšennijuurelt	SgAbl
ženšennijuur	ženšennijuurena	SgEs
ženšennijuur	ženšennijuureni	SgTer
ženšennijuur	ženšennijuures	SgIn
ženšennijuur	ženšennijuuresse	SgIll
ženšennijuur	ženšennijuurest	SgEl
ženšennijuur	ženšennijuureta	SgAb
ženšennijuur	ženšennijuuri	PlP
ženšennijuur	ženšennijuuriks	PlTr
ženšennijuur	ženšennijuuril	PlAd
ženšennijuur	ženšennijuurile	PlAll
ženšennijuur	ženšennijuurilt	PlAbl
ženšennijuur	ženšennijuuris	PlIn
ženšennijuur	ženšennijuurisse	PlIll
ženšennijuur	ženšennijuurist	PlEl
ženšennijuur	ženšennijuurt	SgP
ženšennijuur	ženšennijuurte	PlG
ženšennijuur	ženšennijuurtega	PlKom
ženšennijuur	ženšennijuurteks	PlTr
ženšennijuur	ženšennijuurtel	PlAd
ženšennijuur	ženšennijuurtele	PlAll
ženšennijuur	ženšennijuurtelt	PlAbl
ženšennijuur	ženšennijuurtena	PlEs
ženšennijuur	ženšennijuurteni	PlTer
ženšennijuur	ženšennijuurtes	PlIn
ženšennijuur	ženšennijuurtesse	PlIll
ženšennijuur	ženšennijuurtest	PlEl
ženšennijuur	ženšennijuurteta	PlAb
ženšennitinktuur	ženšennitinktuur	SgN
ženšennitinktuur	ženšennitinktuure	PlP
ženšennitinktuur	ženšennitinktuureks	PlTr
ženšennitinktuur	ženšennitinktuurel	PlAd
ženšennitinktuur	ženšennitinktuurele	PlAll
ženšennitinktuur	ženšennitinktuurelt	PlAbl
ženšennitinktuur	ženšennitinktuures	PlIn
ženšennitinktuur	ženšennitinktuuresse	PlIll
ženšennitinktuur	ženšennitinktuurest	PlEl
ženšennitinktuur	ženšennitinktuuri	SgAdt
ženšennitinktuur	ženšennitinktuuri	SgG
ženšennitinktuur	ženšennitinktuuri	SgP
ženšennitinktuur	ženšennitinktuurid	PlN
ženšennitinktuur	ženšennitinktuuride	PlG
ženšennitinktuur	ženšennitinktuuridega	PlKom
ženšennitinktuur	ženšennitinktuurideks	PlTr
ženšennitinktuur	ženšennitinktuuridel	PlAd
ženšennitinktuur	ženšennitinktuuridele	PlAll
ženšennitinktuur	ženšennitinktuuridelt	PlAbl
ženšennitinktuur	ženšennitinktuuridena	PlEs
ženšennitinktuur	ženšennitinktuurideni	PlTer
ženšennitinktuur	ženšennitinktuurides	PlIn
ženšennitinktuur	ženšennitinktuuridesse	PlIll
ženšennitinktuur	ženšennitinktuuridest	PlEl
ženšennitinktuur	ženšennitinktuurideta	PlAb
ženšennitinktuur	ženšennitinktuuriga	SgKom
ženšennitinktuur	ženšennitinktuuriks	SgTr
ženšennitinktuur	ženšennitinktuuril	SgAd
ženšennitinktuur	ženšennitinktuurile	SgAll
ženšennitinktuur	ženšennitinktuurilt	SgAbl
ženšennitinktuur	ženšennitinktuurina	SgEs
ženšennitinktuur	ženšennitinktuurini	SgTer
ženšennitinktuur	ženšennitinktuuris	SgIn
ženšennitinktuur	ženšennitinktuurisid	PlP
ženšennitinktuur	ženšennitinktuurisse	SgIll
ženšennitinktuur	ženšennitinktuurist	SgEl
ženšennitinktuur	ženšennitinktuurita	SgAb
žestikeel	žestikeel	SgN
žestikeel	žestikeelde	SgAdt
žestikeel	žestikeele	SgG
žestikeel	žestikeeled	PlN
žestikeel	žestikeelega	SgKom
žestikeel	žestikeeleks	SgTr
žestikeel	žestikeelel	SgAd
žestikeel	žestikeelele	SgAll
žestikeel	žestikeelelt	SgAbl
žestikeel	žestikeelena	SgEs
žestikeel	žestikeeleni	SgTer
žestikeel	žestikeeles	SgIn
žestikeel	žestikeelesse	SgIll
žestikeel	žestikeelest	SgEl
žestikeel	žestikeeleta	SgAb
žestikeel	žestikeeli	PlP
žestikeel	žestikeeliks	PlTr
žestikeel	žestikeelil	PlAd
žestikeel	žestikeelile	PlAll
žestikeel	žestikeelilt	PlAbl
žestikeel	žestikeelis	PlIn
žestikeel	žestikeelisse	PlIll
žestikeel	žestikeelist	PlEl
žestikeel	žestikeelt	SgP
žestikeel	žestikeelte	PlG
žestikeel	žestikeeltega	PlKom
žestikeel	žestikeelteks	PlTr
žestikeel	žestikeeltel	PlAd
žestikeel	žestikeeltele	PlAll
žestikeel	žestikeeltelt	PlAbl
žestikeel	žestikeeltena	PlEs
žestikeel	žestikeelteni	PlTer
žestikeel	žestikeeltes	PlIn
žestikeel	žestikeeltesse	PlIll
žestikeel	žestikeeltest	PlEl
žestikeel	žestikeelteta	PlAb
žiletiaparaat	žiletiaparaadeks	PlTr
žiletiaparaat	žiletiaparaadel	PlAd
žiletiaparaat	žiletiaparaadele	PlAll
žiletiaparaat	žiletiaparaadelt	PlAbl
žiletiaparaat	žiletiaparaades	PlIn
žiletiaparaat	žiletiaparaadesse	PlIll
žiletiaparaat	žiletiaparaadest	PlEl
žiletiaparaat	žiletiaparaadi	SgG
žiletiaparaat	žiletiaparaadid	PlN
žiletiaparaat	žiletiaparaadiga	SgKom
žiletiaparaat	žiletiaparaadiks	SgTr
žiletiaparaat	žiletiaparaadil	SgAd
žiletiaparaat	žiletiaparaadile	SgAll
žiletiaparaat	žiletiaparaadilt	SgAbl
žiletiaparaat	žiletiaparaadina	SgEs
žiletiaparaat	žiletiaparaadini	SgTer
žiletiaparaat	žiletiaparaadis	SgIn
žiletiaparaat	žiletiaparaadisse	SgIll
žiletiaparaat	žiletiaparaadist	SgEl
žiletiaparaat	žiletiaparaadita	SgAb
žiletiaparaat	žiletiaparaat	SgN
žiletiaparaat	žiletiaparaate	PlP
žiletiaparaat	žiletiaparaati	SgAdt
žiletiaparaat	žiletiaparaati	SgP
žiletiaparaat	žiletiaparaatide	PlG
žiletiaparaat	žiletiaparaatidega	PlKom
žiletiaparaat	žiletiaparaatideks	PlTr
žiletiaparaat	žiletiaparaatidel	PlAd
žiletiaparaat	žiletiaparaatidele	PlAll
žiletiaparaat	žiletiaparaatidelt	PlAbl
žiletiaparaat	žiletiaparaatidena	PlEs
žiletiaparaat	žiletiaparaatideni	PlTer
žiletiaparaat	žiletiaparaatides	PlIn
žiletiaparaat	žiletiaparaatidesse	PlIll
žiletiaparaat	žiletiaparaatidest	PlEl
žiletiaparaat	žiletiaparaatideta	PlAb
žiletiaparaat	žiletiaparaatisid	PlP
žireerima	žireeri	ImpPrSg2
žireerima	žireeri	IndPrPs_
žireerima	žireerib	IndPrSg3
žireerima	žireerid	IndPrSg2
žireerima	žireerida	Inf
žireerima	žireerides	Ger
žireerima	žireerige	ImpPrPl2
žireerima	žireerigem	ImpPrPl1
žireerima	žireerigu	ImpPrPs
žireerima	žireeriks	KndPrPs
žireerima	žireeriksid	KndPrPl3
žireerima	žireeriksid	KndPrSg2
žireerima	žireeriksime	KndPrPl1
žireerima	žireeriksin	KndPrSg1
žireerima	žireeriksite	KndPrPl2
žireerima	žireerima	Sup
žireerima	žireerimaks	SupTr
žireerima	žireerimas	SupIn
žireerima	žireerimast	SupEl
žireerima	žireerimata	SupAb
žireerima	žireerime	IndPrPl1
žireerima	žireerin	IndPrSg1
žireerima	žireerinud	PtsPtPs
žireerima	žireerinud	PtsPtPsNeg
žireerima	žireerinuks	KndPtPs
žireerima	žireerinuksid	KndPtPl3
žireerima	žireerinuksid	KndPtSg2
žireerima	žireerinuksime	KndPtPl1
žireerima	žireerinuksin	KndPtSg1
žireerima	žireerinuksite	KndPtPl2
žireerima	žireerinuvat	KvtPtPs
žireerima	žireeris	IndIpfSg3
žireerima	žireerisid	IndIpfPl3
žireerima	žireerisid	IndIpfSg2
žireerima	žireerisime	IndIpfPl1
žireerima	žireerisin	IndIpfSg1
žireerima	žireerisite	IndIpfPl2
žireerima	žireerita	IndPrIps_
žireerima	žireeritagu	ImpPrIps
žireerima	žireeritaks	KndPrIps
žireerima	žireeritakse	IndPrIps
žireerima	žireeritama	SupIps
žireerima	žireeritav	PtsPrIps
žireerima	žireeritavat	KvtPrIps
žireerima	žireerite	IndPrPl2
žireerima	žireeriti	IndIpfIps
žireerima	žireeritud	PtsPtIps
žireerima	žireeritud	PtsPtIpsNeg
žireerima	žireerituks	KndPtIps
žireerima	žireerituvat	KvtPtIps
žireerima	žireeriv	PtsPrPs
žireerima	žireerivad	IndPrPl3
žireerima	žireerivat	KvtPrPs
župaan	župaan	SgN
župaan	župaane	PlP
župaan	župaaneks	PlTr
župaan	župaanel	PlAd
župaan	župaanele	PlAll
župaan	župaanelt	PlAbl
župaan	župaanes	PlIn
župaan	župaanesse	PlIll
župaan	župaanest	PlEl
župaan	župaani	SgAdt
župaan	župaani	SgG
župaan	župaani	SgP
župaan	župaanid	PlN
župaan	župaanide	PlG
župaan	župaanidega	PlKom
župaan	župaanideks	PlTr
župaan	župaanidel	PlAd
župaan	župaanidele	PlAll
župaan	župaanidelt	PlAbl
župaan	župaanidena	PlEs
župaan	župaanideni	PlTer
župaan	župaanides	PlIn
župaan	župaanidesse	PlIll
župaan	župaanidest	PlEl
župaan	župaanideta	PlAb
župaan	župaaniga	SgKom
župaan	župaaniks	SgTr
župaan	župaanil	SgAd
župaan	župaanile	SgAll
župaan	župaanilt	SgAbl
župaan	župaanina	SgEs
župaan	župaanini	SgTer
župaan	župaanis	SgIn
župaan	župaanisid	PlP
župaan	župaanisse	SgIll
župaan	župaanist	SgEl
župaan	župaanita	SgAb
žurnalistikaalane	-	SgAdt
žurnalistikaalane	žurnalistikaalane	SgN
žurnalistikaalane	žurnalistikaalase	SgG
žurnalistikaalane	žurnalistikaalased	PlN
žurnalistikaalane	žurnalistikaalasega	SgKom
žurnalistikaalane	žurnalistikaalaseid	PlP
žurnalistikaalane	žurnalistikaalaseiks	PlTr
žurnalistikaalane	žurnalistikaalaseil	PlAd
žurnalistikaalane	žurnalistikaalaseile	PlAll
žurnalistikaalane	žurnalistikaalaseilt	PlAbl
žurnalistikaalane	žurnalistikaalaseis	PlIn
žurnalistikaalane	žurnalistikaalaseisse	PlIll
žurnalistikaalane	žurnalistikaalaseist	PlEl
žurnalistikaalane	žurnalistikaalaseks	SgTr
žurnalistikaalane	žurnalistikaalasel	SgAd
žurnalistikaalane	žurnalistikaalasele	SgAll
žurnalistikaalane	žurnalistikaalaselt	SgAbl
žurnalistikaalane	žurnalistikaalasena	SgEs
žurnalistikaalane	žurnalistikaalaseni	SgTer
žurnalistikaalane	žurnalistikaalases	SgIn
žurnalistikaalane	žurnalistikaalasesse	SgIll
žurnalistikaalane	žurnalistikaalasest	SgEl
žurnalistikaalane	žurnalistikaalaseta	SgAb
žurnalistikaalane	žurnalistikaalast	SgP
žurnalistikaalane	žurnalistikaalaste	PlG
žurnalistikaalane	žurnalistikaalastega	PlKom
žurnalistikaalane	žurnalistikaalasteks	PlTr
žurnalistikaalane	žurnalistikaalastel	PlAd
žurnalistikaalane	žurnalistikaalastele	PlAll
žurnalistikaalane	žurnalistikaalastelt	PlAbl
žurnalistikaalane	žurnalistikaalastena	PlEs
žurnalistikaalane	žurnalistikaalasteni	PlTer
žurnalistikaalane	žurnalistikaalastes	PlIn
žurnalistikaalane	žurnalistikaalastesse	PlIll
žurnalistikaalane	žurnalistikaalastest	PlEl
žurnalistikaalane	žurnalistikaalasteta	PlAb
žakerii	-	SgAdt
žakerii	žakerii	SgG
žakerii	žakerii	SgN
žakerii	žakeriid	PlN
žakerii	žakeriid	SgP
žakerii	žakeriide	PlG
žakerii	žakeriidega	PlKom
žakerii	žakeriideks	PlTr
žakerii	žakeriidel	PlAd
žakerii	žakeriidele	PlAll
žakerii	žakeriidelt	PlAbl
žakerii	žakeriidena	PlEs
žakerii	žakeriideni	PlTer
žakerii	žakeriides	PlIn
žakerii	žakeriidesse	PlIll
žakerii	žakeriidest	PlEl
žakerii	žakeriideta	PlAb
žakerii	žakeriiga	SgKom
žakerii	žakeriiks	SgTr
žakerii	žakeriil	SgAd
žakerii	žakeriile	SgAll
žakerii	žakeriilt	SgAbl
žakerii	žakeriina	SgEs
žakerii	žakeriini	SgTer
žakerii	žakeriis	SgIn
žakerii	žakeriisid	PlP
žakerii	žakeriisse	SgIll
žakerii	žakeriist	SgEl
žakerii	žakeriita	SgAb
žakaarteljed	žakaartelg	SgN
žakaarteljed	žakaartelge	SgAdt
žakaarteljed	žakaartelge	SgP
žakaarteljed	žakaartelgede	PlG
žakaarteljed	žakaartelgedega	PlKom
žakaarteljed	žakaartelgedeks	PlTr
žakaarteljed	žakaartelgedel	PlAd
žakaarteljed	žakaartelgedele	PlAll
žakaarteljed	žakaartelgedelt	PlAbl
žakaarteljed	žakaartelgedena	PlEs
žakaarteljed	žakaartelgedeni	PlTer
žakaarteljed	žakaartelgedes	PlIn
žakaarteljed	žakaartelgedesse	PlIll
žakaarteljed	žakaartelgedest	PlEl
žakaarteljed	žakaartelgedeta	PlAb
žakaarteljed	žakaartelgesid	PlP
žakaarteljed	žakaartelgi	PlP
žakaarteljed	žakaartelje	SgG
žakaarteljed	žakaarteljed	PlN
žakaarteljed	žakaarteljega	SgKom
žakaarteljed	žakaarteljeks	SgTr
žakaarteljed	žakaarteljel	SgAd
žakaarteljed	žakaarteljele	SgAll
žakaarteljed	žakaarteljelt	SgAbl
žakaarteljed	žakaarteljena	SgEs
žakaarteljed	žakaarteljeni	SgTer
žakaarteljed	žakaarteljes	SgIn
žakaarteljed	žakaarteljesse	SgIll
žakaarteljed	žakaarteljest	SgEl
žakaarteljed	žakaarteljeta	SgAb
žakaarkangas	-	SgAdt
žakaarkangas	žakaarkanga	SgG
žakaarkangas	žakaarkangad	PlN
žakaarkangas	žakaarkangaga	SgKom
žakaarkangas	žakaarkangaid	PlP
žakaarkangas	žakaarkangaiks	PlTr
žakaarkangas	žakaarkangail	PlAd
žakaarkangas	žakaarkangaile	PlAll
žakaarkangas	žakaarkangailt	PlAbl
žakaarkangas	žakaarkangais	PlIn
žakaarkangas	žakaarkangaisse	PlIll
žakaarkangas	žakaarkangaist	PlEl
žakaarkangas	žakaarkangaks	SgTr
žakaarkangas	žakaarkangal	SgAd
žakaarkangas	žakaarkangale	SgAll
žakaarkangas	žakaarkangalt	SgAbl
žakaarkangas	žakaarkangana	SgEs
žakaarkangas	žakaarkangani	SgTer
žakaarkangas	žakaarkangas	SgIn
žakaarkangas	žakaarkangas	SgN
žakaarkangas	žakaarkangasse	SgIll
žakaarkangas	žakaarkangast	SgEl
žakaarkangas	žakaarkangast	SgP
žakaarkangas	žakaarkangaste	PlG
žakaarkangas	žakaarkangastega	PlKom
žakaarkangas	žakaarkangasteks	PlTr
žakaarkangas	žakaarkangastel	PlAd
žakaarkangas	žakaarkangastele	PlAll
žakaarkangas	žakaarkangastelt	PlAbl
žakaarkangas	žakaarkangastena	PlEs
žakaarkangas	žakaarkangasteni	PlTer
žakaarkangas	žakaarkangastes	PlIn
žakaarkangas	žakaarkangastesse	PlIll
žakaarkangas	žakaarkangastest	PlEl
žakaarkangas	žakaarkangasteta	PlAb
žakaarkangas	žakaarkangata	SgAb
žakaar	žakaar	SgN
žakaar	žakaare	PlP
žakaar	žakaareks	PlTr
žakaar	žakaarel	PlAd
žakaar	žakaarele	PlAll
žakaar	žakaarelt	PlAbl
žakaar	žakaares	PlIn
žakaar	žakaaresse	PlIll
žakaar	žakaarest	PlEl
žakaar	žakaari	SgAdt
žakaar	žakaari	SgG
žakaar	žakaari	SgP
žakaar	žakaarid	PlN
žakaar	žakaaride	PlG
žakaar	žakaaridega	PlKom
žakaar	žakaarideks	PlTr
žakaar	žakaaridel	PlAd
žakaar	žakaaridele	PlAll
žakaar	žakaaridelt	PlAbl
žakaar	žakaaridena	PlEs
žakaar	žakaarideni	PlTer
žakaar	žakaarides	PlIn
žakaar	žakaaridesse	PlIll
žakaar	žakaaridest	PlEl
žakaar	žakaarideta	PlAb
žakaar	žakaariga	SgKom
žakaar	žakaariks	SgTr
žakaar	žakaaril	SgAd
žakaar	žakaarile	SgAll
žakaar	žakaarilt	SgAbl
žakaar	žakaarina	SgEs
žakaar	žakaarini	SgTer
žakaar	žakaaris	SgIn
žakaar	žakaarisid	PlP
žakaar	žakaarisse	SgIll
žakaar	žakaarist	SgEl
žakaar	žakaarita	SgAb
žanreerima	žanreeri	ImpPrSg2
žanreerima	žanreeri	IndPrPs_
žanreerima	žanreerib	IndPrSg3
žanreerima	žanreerid	IndPrSg2
žanreerima	žanreerida	Inf
žanreerima	žanreerides	Ger
žanreerima	žanreerige	ImpPrPl2
žanreerima	žanreerigem	ImpPrPl1
žanreerima	žanreerigu	ImpPrPs
žanreerima	žanreeriks	KndPrPs
žanreerima	žanreeriksid	KndPrPl3
žanreerima	žanreeriksid	KndPrSg2
žanreerima	žanreeriksime	KndPrPl1
žanreerima	žanreeriksin	KndPrSg1
žanreerima	žanreeriksite	KndPrPl2
žanreerima	žanreerima	Sup
žanreerima	žanreerimaks	SupTr
žanreerima	žanreerimas	SupIn
žanreerima	žanreerimast	SupEl
žanreerima	žanreerimata	SupAb
žanreerima	žanreerime	IndPrPl1
žanreerima	žanreerin	IndPrSg1
žanreerima	žanreerinud	PtsPtPs
žanreerima	žanreerinud	PtsPtPsNeg
žanreerima	žanreerinuks	KndPtPs
žanreerima	žanreerinuksid	KndPtPl3
žanreerima	žanreerinuksid	KndPtSg2
žanreerima	žanreerinuksime	KndPtPl1
žanreerima	žanreerinuksin	KndPtSg1
žanreerima	žanreerinuksite	KndPtPl2
žanreerima	žanreerinuvat	KvtPtPs
žanreerima	žanreeris	IndIpfSg3
žanreerima	žanreerisid	IndIpfPl3
žanreerima	žanreerisid	IndIpfSg2
žanreerima	žanreerisime	IndIpfPl1
žanreerima	žanreerisin	IndIpfSg1
žanreerima	žanreerisite	IndIpfPl2
žanreerima	žanreerita	IndPrIps_
žanreerima	žanreeritagu	ImpPrIps
žanreerima	žanreeritaks	KndPrIps
žanreerima	žanreeritakse	IndPrIps
žanreerima	žanreeritama	SupIps
