lemma	form	morph_code
šeerima	šeeritakse	IndPrIps
šeerima	šeeritama	SupIps
šeerima	šeeritav	PtsPrIps
šeerima	šeeritavat	KvtPrIps
šeerima	šeerite	IndPrPl2
šeerima	šeeriti	IndIpfIps
šeerima	šeeritud	PtsPtIps
šeerima	šeeritud	PtsPtIpsNeg
šeerima	šeerituks	KndPtIps
šeerima	šeerituvat	KvtPtIps
šeerima	šeeriv	PtsPrPs
šeerima	šeerivad	IndPrPl3
šeerima	šeerivat	KvtPrPs
šeff	šefeks	PlTr
šeff	šefel	PlAd
šeff	šefele	PlAll
šeff	šefelt	PlAbl
šeff	šefes	PlIn
šeff	šefesse	PlIll
šeff	šefest	PlEl
šeff	šeff	SgN
šeff	šeffe	PlP
šeff	šeffi	SgAdt
šeff	šeffi	SgP
šeff	šeffide	PlG
šeff	šeffidega	PlKom
šeff	šeffideks	PlTr
šeff	šeffidel	PlAd
šeff	šeffidele	PlAll
šeff	šeffidelt	PlAbl
šeff	šeffidena	PlEs
šeff	šeffideni	PlTer
šeff	šeffides	PlIn
šeff	šeffidesse	PlIll
šeff	šeffidest	PlEl
šeff	šeffideta	PlAb
šeff	šeffisid	PlP
šeff	šefi	SgG
šeff	šefid	PlN
šeff	šefiga	SgKom
šeff	šefiks	SgTr
šeff	šefil	SgAd
šeff	šefile	SgAll
šeff	šefilt	SgAbl
šeff	šefina	SgEs
šeff	šefini	SgTer
šeff	šefis	SgIn
šeff	šefisse	SgIll
šeff	šefist	SgEl
šeff	šefita	SgAb
šeflus	-	SgAdt
šeflus	šeflus	SgN
šeflus	šefluse	SgG
šeflus	šeflused	PlN
šeflus	šeflusega	SgKom
šeflus	šefluseid	PlP
šeflus	šefluseiks	PlTr
šeflus	šefluseil	PlAd
šeflus	šefluseile	PlAll
šeflus	šefluseilt	PlAbl
šeflus	šefluseis	PlIn
šeflus	šefluseisse	PlIll
šeflus	šefluseist	PlEl
šeflus	šefluseks	SgTr
šeflus	šeflusel	SgAd
šeflus	šeflusele	SgAll
šeflus	šefluselt	SgAbl
šeflus	šeflusena	SgEs
šeflus	šefluseni	SgTer
šeflus	šefluses	SgIn
šeflus	šeflusesse	SgIll
šeflus	šeflusest	SgEl
šeflus	šefluseta	SgAb
šeflus	šeflusi	PlP
šeflus	šeflusiks	PlTr
šeflus	šeflusil	PlAd
šeflus	šeflusile	PlAll
šeflus	šeflusilt	PlAbl
šeflus	šeflusis	PlIn
šeflus	šeflusisse	PlIll
šeflus	šeflusist	PlEl
šeflus	šeflusse	SgAdt
šeflus	šeflust	SgP
šeflus	šefluste	PlG
šeflus	šeflustega	PlKom
šeflus	šeflusteks	PlTr
šeflus	šeflustel	PlAd
šeflus	šeflustele	PlAll
šeflus	šeflustelt	PlAbl
šeflus	šeflustena	PlEs
šeflus	šeflusteni	PlTer
šeflus	šeflustes	PlIn
šeflus	šeflustesse	PlIll
šeflus	šeflustest	PlEl
šeflus	šeflusteta	PlAb
šehtima	šehi	ImpPrSg2
šehtima	šehi	IndPrPs_
šehtima	šehib	IndPrSg3
šehtima	šehid	IndPrSg2
šehtima	šehiks	KndPrPs
šehtima	šehiksid	KndPrPl3
šehtima	šehiksid	KndPrSg2
šehtima	šehiksime	KndPrPl1
šehtima	šehiksin	KndPrSg1
šehtima	šehiksite	KndPrPl2
šehtima	šehime	IndPrPl1
šehtima	šehin	IndPrSg1
šehtima	šehita	IndPrIps_
šehtima	šehitagu	ImpPrIps
šehtima	šehitaks	KndPrIps
šehtima	šehitakse	IndPrIps
šehtima	šehitama	SupIps
šehtima	šehitav	PtsPrIps
šehtima	šehitavat	KvtPrIps
šehtima	šehite	IndPrPl2
šehtima	šehiti	IndIpfIps
šehtima	šehitud	PtsPtIps
šehtima	šehitud	PtsPtIpsNeg
šehtima	šehituks	KndPtIps
šehtima	šehituvat	KvtPtIps
šehtima	šehivad	IndPrPl3
šehtima	šehtida	Inf
šehtima	šehtides	Ger
šehtima	šehtige	ImpPrPl2
šehtima	šehtigem	ImpPrPl1
šehtima	šehtigu	ImpPrPs
šehtima	šehtima	Sup
šehtima	šehtimaks	SupTr
šehtima	šehtimas	SupIn
šehtima	šehtimast	SupEl
šehtima	šehtimata	SupAb
šehtima	šehtinud	PtsPtPs
šehtima	šehtinud	PtsPtPsNeg
šehtima	šehtinuks	KndPtPs
šehtima	šehtinuksid	KndPtPl3
šehtima	šehtinuksid	KndPtSg2
šehtima	šehtinuksime	KndPtPl1
šehtima	šehtinuksin	KndPtSg1
šehtima	šehtinuksite	KndPtPl2
šehtima	šehtinuvat	KvtPtPs
šehtima	šehtis	IndIpfSg3
šehtima	šehtisid	IndIpfPl3
šehtima	šehtisid	IndIpfSg2
šehtima	šehtisime	IndIpfPl1
šehtima	šehtisin	IndIpfSg1
šehtima	šehtisite	IndIpfPl2
šehtima	šehtiv	PtsPrPs
šehtima	šehtivat	KvtPrPs
šeik	šeigeks	PlTr
šeik	šeigel	PlAd
šeik	šeigele	PlAll
šeik	šeigelt	PlAbl
šeik	šeiges	PlIn
šeik	šeigesse	PlIll
šeik	šeigest	PlEl
šeik	šeigi	SgG
šeik	šeigid	PlN
šeik	šeigiga	SgKom
šeik	šeigiks	SgTr
šeik	šeigil	SgAd
šeik	šeigile	SgAll
šeik	šeigilt	SgAbl
šeik	šeigina	SgEs
šeik	šeigini	SgTer
šeik	šeigis	SgIn
šeik	šeigisse	SgIll
šeik	šeigist	SgEl
šeik	šeigita	SgAb
šeik	šeik	SgN
šeik	šeike	PlP
šeik	šeiki	SgAdt
šeik	šeiki	SgP
šeik	šeikide	PlG
šeik	šeikidega	PlKom
šeik	šeikideks	PlTr
šeik	šeikidel	PlAd
šeik	šeikidele	PlAll
šeik	šeikidelt	PlAbl
šeik	šeikidena	PlEs
šeik	šeikideni	PlTer
šeik	šeikides	PlIn
šeik	šeikidesse	PlIll
šeik	šeikidest	PlEl
šeik	šeikideta	PlAb
šeik	šeikisid	PlP
šeik	šeigeks	PlTr
šeik	šeigel	PlAd
šeik	šeigele	PlAll
šeik	šeigelt	PlAbl
šeik	šeiges	PlIn
šeik	šeigesse	PlIll
šeik	šeigest	PlEl
šeik	šeigi	SgG
šeik	šeigid	PlN
šeik	šeigiga	SgKom
šeik	šeigiks	SgTr
šeik	šeigil	SgAd
šeik	šeigile	SgAll
šeik	šeigilt	SgAbl
šeik	šeigina	SgEs
šeik	šeigini	SgTer
šeik	šeigis	SgIn
šeik	šeigisse	SgIll
šeik	šeigist	SgEl
šeik	šeigita	SgAb
šeik	šeik	SgN
šeik	šeike	PlP
šeik	šeiki	SgAdt
šeik	šeiki	SgP
šeik	šeikide	PlG
šeik	šeikidega	PlKom
šeik	šeikideks	PlTr
šeik	šeikidel	PlAd
šeik	šeikidele	PlAll
šeik	šeikidelt	PlAbl
šeik	šeikidena	PlEs
šeik	šeikideni	PlTer
šeik	šeikides	PlIn
šeik	šeikidesse	PlIll
šeik	šeikidest	PlEl
šeik	šeikideta	PlAb
šeik	šeikisid	PlP
šeiker	-	SgAdt
šeiker	šeiker	SgN
šeiker	šeikereid	PlP
šeiker	šeikereiks	PlTr
šeiker	šeikereil	PlAd
šeiker	šeikereile	PlAll
šeiker	šeikereilt	PlAbl
šeiker	šeikereis	PlIn
šeiker	šeikereisse	PlIll
šeiker	šeikereist	PlEl
šeiker	šeikeri	SgG
šeiker	šeikerid	PlN
šeiker	šeikeriga	SgKom
šeiker	šeikeriks	SgTr
šeiker	šeikeril	SgAd
šeiker	šeikerile	SgAll
šeiker	šeikerilt	SgAbl
šeiker	šeikerina	SgEs
šeiker	šeikerini	SgTer
šeiker	šeikeris	SgIn
šeiker	šeikerisse	SgIll
šeiker	šeikerist	SgEl
šeiker	šeikerit	SgP
šeiker	šeikerita	SgAb
šeiker	šeikerite	PlG
šeiker	šeikeritega	PlKom
šeiker	šeikeriteks	PlTr
šeiker	šeikeritel	PlAd
šeiker	šeikeritele	PlAll
šeiker	šeikeritelt	PlAbl
šeiker	šeikeritena	PlEs
šeiker	šeikeriteni	PlTer
šeiker	šeikerites	PlIn
šeiker	šeikeritesse	PlIll
šeiker	šeikeritest	PlEl
šeiker	šeikeriteta	PlAb
šeikima	šeigi	ImpPrSg2
šeikima	šeigi	IndPrPs_
šeikima	šeigib	IndPrSg3
šeikima	šeigid	IndPrSg2
šeikima	šeigiks	KndPrPs
šeikima	šeigiksid	KndPrPl3
šeikima	šeigiksid	KndPrSg2
šeikima	šeigiksime	KndPrPl1
šeikima	šeigiksin	KndPrSg1
šeikima	šeigiksite	KndPrPl2
šeikima	šeigime	IndPrPl1
šeikima	šeigin	IndPrSg1
šeikima	šeigita	IndPrIps_
šeikima	šeigitagu	ImpPrIps
šeikima	šeigitaks	KndPrIps
šeikima	šeigitakse	IndPrIps
šeikima	šeigitama	SupIps
šeikima	šeigitav	PtsPrIps
šeikima	šeigitavat	KvtPrIps
šeikima	šeigite	IndPrPl2
šeikima	šeigiti	IndIpfIps
šeikima	šeigitud	PtsPtIps
šeikima	šeigitud	PtsPtIpsNeg
šeikima	šeigituks	KndPtIps
šeikima	šeigituvat	KvtPtIps
šeikima	šeigivad	IndPrPl3
šeikima	šeikida	Inf
šeikima	šeikides	Ger
šeikima	šeikige	ImpPrPl2
šeikima	šeikigem	ImpPrPl1
šeikima	šeikigu	ImpPrPs
šeikima	šeikima	Sup
šeikima	šeikimaks	SupTr
šeikima	šeikimas	SupIn
šeikima	šeikimast	SupEl
šeikima	šeikimata	SupAb
šeikima	šeikinud	PtsPtPs
šeikima	šeikinud	PtsPtPsNeg
šeikima	šeikinuks	KndPtPs
šeikima	šeikinuksid	KndPtPl3
šeikima	šeikinuksid	KndPtSg2
šeikima	šeikinuksime	KndPtPl1
šeikima	šeikinuksin	KndPtSg1
šeikima	šeikinuksite	KndPtPl2
šeikima	šeikinuvat	KvtPtPs
šeikima	šeikis	IndIpfSg3
šeikima	šeikisid	IndIpfPl3
šeikima	šeikisid	IndIpfSg2
šeikima	šeikisime	IndIpfPl1
šeikima	šeikisin	IndIpfSg1
šeikima	šeikisite	IndIpfPl2
šeikima	šeikiv	PtsPrPs
šeikima	šeikivat	KvtPrPs
šeikspiroloog	šeikspiroloog	SgN
šeikspiroloog	šeikspirolooge	PlP
šeikspiroloog	šeikspiroloogeks	PlTr
šeikspiroloog	šeikspiroloogel	PlAd
šeikspiroloog	šeikspiroloogele	PlAll
šeikspiroloog	šeikspiroloogelt	PlAbl
šeikspiroloog	šeikspirolooges	PlIn
šeikspiroloog	šeikspiroloogesse	PlIll
šeikspiroloog	šeikspiroloogest	PlEl
šeikspiroloog	šeikspiroloogi	SgAdt
šeikspiroloog	šeikspiroloogi	SgG
šeikspiroloog	šeikspiroloogi	SgP
šeikspiroloog	šeikspiroloogid	PlN
šeikspiroloog	šeikspiroloogide	PlG
šeikspiroloog	šeikspiroloogidega	PlKom
šeikspiroloog	šeikspiroloogideks	PlTr
šeikspiroloog	šeikspiroloogidel	PlAd
šeikspiroloog	šeikspiroloogidele	PlAll
šeikspiroloog	šeikspiroloogidelt	PlAbl
šeikspiroloog	šeikspiroloogidena	PlEs
šeikspiroloog	šeikspiroloogideni	PlTer
šeikspiroloog	šeikspiroloogides	PlIn
šeikspiroloog	šeikspiroloogidesse	PlIll
šeikspiroloog	šeikspiroloogidest	PlEl
šeikspiroloog	šeikspiroloogideta	PlAb
šeikspiroloog	šeikspiroloogiga	SgKom
šeikspiroloog	šeikspiroloogiks	SgTr
šeikspiroloog	šeikspiroloogil	SgAd
šeikspiroloog	šeikspiroloogile	SgAll
šeikspiroloog	šeikspiroloogilt	SgAbl
šeikspiroloog	šeikspiroloogina	SgEs
šeikspiroloog	šeikspiroloogini	SgTer
šeikspiroloog	šeikspiroloogis	SgIn
šeikspiroloog	šeikspiroloogisid	PlP
šeikspiroloog	šeikspiroloogisse	SgIll
šeikspiroloog	šeikspiroloogist	SgEl
šeikspiroloog	šeikspiroloogita	SgAb
šelf	šelf	SgN
šelf	šelfe	PlP
šelf	šelfeks	PlTr
šelf	šelfel	PlAd
šelf	šelfele	PlAll
šelf	šelfelt	PlAbl
šelf	šelfes	PlIn
šelf	šelfesse	PlIll
šelf	šelfest	PlEl
šelf	šelfi	SgAdt
šelf	šelfi	SgG
šelf	šelfi	SgP
šelf	šelfid	PlN
šelf	šelfide	PlG
šelf	šelfidega	PlKom
šelf	šelfideks	PlTr
šelf	šelfidel	PlAd
šelf	šelfidele	PlAll
šelf	šelfidelt	PlAbl
šelf	šelfidena	PlEs
šelf	šelfideni	PlTer
šelf	šelfides	PlIn
šelf	šelfidesse	PlIll
šelf	šelfidest	PlEl
šelf	šelfideta	PlAb
šelf	šelfiga	SgKom
šelf	šelfiks	SgTr
šelf	šelfil	SgAd
šelf	šelfile	SgAll
šelf	šelfilt	SgAbl
šelf	šelfina	SgEs
šelf	šelfini	SgTer
šelf	šelfis	SgIn
šelf	šelfisid	PlP
šelf	šelfisse	SgIll
šelf	šelfist	SgEl
šelf	šelfita	SgAb
šelfiliustik	šelfiliustik	SgN
šelfiliustik	šelfiliustike	PlG
šelfiliustik	šelfiliustikega	PlKom
šelfiliustik	šelfiliustikeks	PlTr
šelfiliustik	šelfiliustikel	PlAd
šelfiliustik	šelfiliustikele	PlAll
šelfiliustik	šelfiliustikelt	PlAbl
šelfiliustik	šelfiliustikena	PlEs
šelfiliustik	šelfiliustikeni	PlTer
šelfiliustik	šelfiliustikes	PlIn
šelfiliustik	šelfiliustikesse	PlIll
šelfiliustik	šelfiliustikest	PlEl
šelfiliustik	šelfiliustiketa	PlAb
šelfiliustik	šelfiliustikke	PlP
šelfiliustik	šelfiliustikku	SgAdt
šelfiliustik	šelfiliustikku	SgP
šelfiliustik	šelfiliustikkude	PlG
šelfiliustik	šelfiliustikkudega	PlKom
šelfiliustik	šelfiliustikkudeks	PlTr
šelfiliustik	šelfiliustikkudel	PlAd
šelfiliustik	šelfiliustikkudele	PlAll
šelfiliustik	šelfiliustikkudelt	PlAbl
šelfiliustik	šelfiliustikkudena	PlEs
šelfiliustik	šelfiliustikkudeni	PlTer
šelfiliustik	šelfiliustikkudes	PlIn
šelfiliustik	šelfiliustikkudesse	PlIll
šelfiliustik	šelfiliustikkudest	PlEl
šelfiliustik	šelfiliustikkudeta	PlAb
šelfiliustik	šelfiliustikkusid	PlP
šelfiliustik	šelfiliustiku	SgG
šelfiliustik	šelfiliustikud	PlN
šelfiliustik	šelfiliustikuga	SgKom
šelfiliustik	šelfiliustikuks	SgTr
šelfiliustik	šelfiliustikul	SgAd
šelfiliustik	šelfiliustikule	SgAll
šelfiliustik	šelfiliustikult	SgAbl
šelfiliustik	šelfiliustikuna	SgEs
šelfiliustik	šelfiliustikuni	SgTer
šelfiliustik	šelfiliustikus	SgIn
šelfiliustik	šelfiliustikusse	SgIll
šelfiliustik	šelfiliustikust	SgEl
šelfiliustik	šelfiliustikuta	SgAb
šelfimeri	šelfimerd	SgP
šelfimeri	šelfimere	SgG
šelfimeri	šelfimered	PlN
šelfimeri	šelfimerede	PlG
šelfimeri	šelfimeredega	PlKom
šelfimeri	šelfimeredeks	PlTr
šelfimeri	šelfimeredel	PlAd
šelfimeri	šelfimeredele	PlAll
šelfimeri	šelfimeredelt	PlAbl
šelfimeri	šelfimeredena	PlEs
šelfimeri	šelfimeredeni	PlTer
šelfimeri	šelfimeredes	PlIn
šelfimeri	šelfimeredesse	PlIll
šelfimeri	šelfimeredest	PlEl
šelfimeri	šelfimeredeta	PlAb
šelfimeri	šelfimerega	SgKom
šelfimeri	šelfimereks	SgTr
šelfimeri	šelfimerel	SgAd
šelfimeri	šelfimerele	SgAll
šelfimeri	šelfimerelt	SgAbl
šelfimeri	šelfimerena	SgEs
šelfimeri	šelfimereni	SgTer
šelfimeri	šelfimeres	SgIn
šelfimeri	šelfimeresid	PlP
šelfimeri	šelfimeresse	SgIll
šelfimeri	šelfimerest	SgEl
šelfimeri	šelfimereta	SgAb
šelfimeri	šelfimeri	SgN
šelfimeri	šelfimerre	SgAdt
šeliit	šeliideks	PlTr
šeliit	šeliidel	PlAd
šeliit	šeliidele	PlAll
šeliit	šeliidelt	PlAbl
šeliit	šeliides	PlIn
šeliit	šeliidesse	PlIll
šeliit	šeliidest	PlEl
šeliit	šeliidi	SgG
šeliit	šeliidid	PlN
šeliit	šeliidiga	SgKom
šeliit	šeliidiks	SgTr
šeliit	šeliidil	SgAd
šeliit	šeliidile	SgAll
šeliit	šeliidilt	SgAbl
šeliit	šeliidina	SgEs
šeliit	šeliidini	SgTer
šeliit	šeliidis	SgIn
šeliit	šeliidisse	SgIll
šeliit	šeliidist	SgEl
šeliit	šeliidita	SgAb
šeliit	šeliit	SgN
šeliit	šeliite	PlP
šeliit	šeliiti	SgAdt
šeliit	šeliiti	SgP
šeliit	šeliitide	PlG
šeliit	šeliitidega	PlKom
šeliit	šeliitideks	PlTr
šeliit	šeliitidel	PlAd
šeliit	šeliitidele	PlAll
šeliit	šeliitidelt	PlAbl
šeliit	šeliitidena	PlEs
šeliit	šeliitideni	PlTer
šeliit	šeliitides	PlIn
šeliit	šeliitidesse	PlIll
šeliit	šeliitidest	PlEl
šeliit	šeliitideta	PlAb
šeliit	šeliitisid	PlP
šellak	-	SgAdt
šellak	šellak	SgN
šellak	šellakeid	PlP
šellak	šellakeiks	PlTr
šellak	šellakeil	PlAd
šellak	šellakeile	PlAll
šellak	šellakeilt	PlAbl
šellak	šellakeis	PlIn
šellak	šellakeisse	PlIll
šellak	šellakeist	PlEl
šellak	šellaki	SgG
šellak	šellakid	PlN
šellak	šellakiga	SgKom
šellak	šellakiks	SgTr
šellak	šellakil	SgAd
šellak	šellakile	SgAll
šellak	šellakilt	SgAbl
šellak	šellakina	SgEs
šellak	šellakini	SgTer
šellak	šellakis	SgIn
šellak	šellakisse	SgIll
šellak	šellakist	SgEl
šellak	šellakit	SgP
šellak	šellakita	SgAb
šellak	šellakite	PlG
šellak	šellakitega	PlKom
šellak	šellakiteks	PlTr
šellak	šellakitel	PlAd
šellak	šellakitele	PlAll
šellak	šellakitelt	PlAbl
šellak	šellakitena	PlEs
šellak	šellakiteni	PlTer
šellak	šellakites	PlIn
šellak	šellakitesse	PlIll
šellak	šellakitest	PlEl
šellak	šellakiteta	PlAb
šellaklakk	šellaklakeks	PlTr
šellaklakk	šellaklakel	PlAd
šellaklakk	šellaklakele	PlAll
šellaklakk	šellaklakelt	PlAbl
šellaklakk	šellaklakes	PlIn
šellaklakk	šellaklakesse	PlIll
šellaklakk	šellaklakest	PlEl
šellaklakk	šellaklaki	SgG
šellaklakk	šellaklakid	PlN
šellaklakk	šellaklakiga	SgKom
šellaklakk	šellaklakiks	SgTr
šellaklakk	šellaklakil	SgAd
šellaklakk	šellaklakile	SgAll
šellaklakk	šellaklakilt	SgAbl
šellaklakk	šellaklakina	SgEs
šellaklakk	šellaklakini	SgTer
šellaklakk	šellaklakis	SgIn
šellaklakk	šellaklakisse	SgIll
šellaklakk	šellaklakist	SgEl
šellaklakk	šellaklakita	SgAb
šellaklakk	šellaklakk	SgN
šellaklakk	šellaklakke	PlP
šellaklakk	šellaklakki	SgAdt
šellaklakk	šellaklakki	SgP
šellaklakk	šellaklakkide	PlG
šellaklakk	šellaklakkidega	PlKom
šellaklakk	šellaklakkideks	PlTr
šellaklakk	šellaklakkidel	PlAd
šellaklakk	šellaklakkidele	PlAll
šellaklakk	šellaklakkidelt	PlAbl
šellaklakk	šellaklakkidena	PlEs
šellaklakk	šellaklakkideni	PlTer
šellaklakk	šellaklakkides	PlIn
šellaklakk	šellaklakkidesse	PlIll
šellaklakk	šellaklakkidest	PlEl
šellaklakk	šellaklakkideta	PlAb
šellaklakk	šellaklakkisid	PlP
šenill	šenill	SgN
šenill	šenille	PlP
šenill	šenilleks	PlTr
šenill	šenillel	PlAd
šenill	šenillele	PlAll
šenill	šenillelt	PlAbl
šenill	šenilles	PlIn
šenill	šenillesse	PlIll
šenill	šenillest	PlEl
šenill	šenilli	SgAdt
šenill	šenilli	SgG
šenill	šenilli	SgP
šenill	šenillid	PlN
šenill	šenillide	PlG
šenill	šenillidega	PlKom
šenill	šenillideks	PlTr
šenill	šenillidel	PlAd
šenill	šenillidele	PlAll
šenill	šenillidelt	PlAbl
šenill	šenillidena	PlEs
šenill	šenillideni	PlTer
šenill	šenillides	PlIn
šenill	šenillidesse	PlIll
šenill	šenillidest	PlEl
šenill	šenillideta	PlAb
šenill	šenilliga	SgKom
šenill	šenilliks	SgTr
šenill	šenillil	SgAd
šenill	šenillile	SgAll
šenill	šenillilt	SgAbl
šenill	šenillina	SgEs
šenill	šenillini	SgTer
šenill	šenillis	SgIn
šenill	šenillisid	PlP
šenill	šenillisse	SgIll
šenill	šenillist	SgEl
šenill	šenillita	SgAb
šenill-lõng	šenill-lõng	SgN
šenill-lõng	šenill-lõnga	SgAdt
šenill-lõng	šenill-lõnga	SgG
šenill-lõng	šenill-lõnga	SgP
šenill-lõng	šenill-lõngad	PlN
šenill-lõng	šenill-lõngade	PlG
šenill-lõng	šenill-lõngadega	PlKom
šenill-lõng	šenill-lõngadeks	PlTr
šenill-lõng	šenill-lõngadel	PlAd
šenill-lõng	šenill-lõngadele	PlAll
šenill-lõng	šenill-lõngadelt	PlAbl
šenill-lõng	šenill-lõngadena	PlEs
šenill-lõng	šenill-lõngadeni	PlTer
šenill-lõng	šenill-lõngades	PlIn
šenill-lõng	šenill-lõngadesse	PlIll
šenill-lõng	šenill-lõngadest	PlEl
šenill-lõng	šenill-lõngadeta	PlAb
šenill-lõng	šenill-lõngaga	SgKom
šenill-lõng	šenill-lõngaks	SgTr
šenill-lõng	šenill-lõngal	SgAd
šenill-lõng	šenill-lõngale	SgAll
šenill-lõng	šenill-lõngalt	SgAbl
šenill-lõng	šenill-lõngana	SgEs
šenill-lõng	šenill-lõngani	SgTer
šenill-lõng	šenill-lõngas	SgIn
šenill-lõng	šenill-lõngasid	PlP
šenill-lõng	šenill-lõngasse	SgIll
šenill-lõng	šenill-lõngast	SgEl
šenill-lõng	šenill-lõngata	SgAb
šenill-lõng	šenill-lõngu	PlP
šenill-lõng	šenill-lõnguks	PlTr
šenill-lõng	šenill-lõngul	PlAd
šenill-lõng	šenill-lõngule	PlAll
šenill-lõng	šenill-lõngult	PlAbl
šenill-lõng	šenill-lõngus	PlIn
šenill-lõng	šenill-lõngusse	PlIll
šenill-lõng	šenill-lõngust	PlEl
šenillriie	-	SgAdt
šenillriie	šenillriide	SgG
šenillriie	šenillriided	PlN
šenillriie	šenillriidega	SgKom
šenillriie	šenillriideid	PlP
šenillriie	šenillriideiks	PlTr
šenillriie	šenillriideil	PlAd
šenillriie	šenillriideile	PlAll
šenillriie	šenillriideilt	PlAbl
šenillriie	šenillriideis	PlIn
šenillriie	šenillriideisse	PlIll
šenillriie	šenillriideist	PlEl
šenillriie	šenillriideks	SgTr
šenillriie	šenillriidel	SgAd
šenillriie	šenillriidele	SgAll
šenillriie	šenillriidelt	SgAbl
šenillriie	šenillriidena	SgEs
šenillriie	šenillriideni	SgTer
šenillriie	šenillriides	SgIn
šenillriie	šenillriidesse	SgIll
šenillriie	šenillriidest	SgEl
šenillriie	šenillriideta	SgAb
šenillriie	šenillriie	SgN
šenillriie	šenillriiet	SgP
šenillriie	šenillriiete	PlG
šenillriie	šenillriietega	PlKom
šenillriie	šenillriieteks	PlTr
šenillriie	šenillriietel	PlAd
šenillriie	šenillriietele	PlAll
šenillriie	šenillriietelt	PlAbl
šenillriie	šenillriietena	PlEs
šenillriie	šenillriieteni	PlTer
šenillriie	šenillriietes	PlIn
šenillriie	šenillriietesse	PlIll
šenillriie	šenillriietest	PlEl
šenillriie	šenillriieteta	PlAb
šerbett	šerbeteks	PlTr
šerbett	šerbetel	PlAd
šerbett	šerbetele	PlAll
šerbett	šerbetelt	PlAbl
šerbett	šerbetes	PlIn
šerbett	šerbetesse	PlIll
šerbett	šerbetest	PlEl
šerbett	šerbeti	SgG
šerbett	šerbetid	PlN
šerbett	šerbetiga	SgKom
šerbett	šerbetiks	SgTr
šerbett	šerbetil	SgAd
šerbett	šerbetile	SgAll
šerbett	šerbetilt	SgAbl
šerbett	šerbetina	SgEs
šerbett	šerbetini	SgTer
šerbett	šerbetis	SgIn
šerbett	šerbetisse	SgIll
šerbett	šerbetist	SgEl
šerbett	šerbetita	SgAb
šerbett	šerbett	SgN
šerbett	šerbette	PlP
šerbett	šerbetti	SgAdt
šerbett	šerbetti	SgP
šerbett	šerbettide	PlG
šerbett	šerbettidega	PlKom
šerbett	šerbettideks	PlTr
šerbett	šerbettidel	PlAd
šerbett	šerbettidele	PlAll
šerbett	šerbettidelt	PlAbl
šerbett	šerbettidena	PlEs
šerbett	šerbettideni	PlTer
šerbett	šerbettides	PlIn
šerbett	šerbettidesse	PlIll
šerbett	šerbettidest	PlEl
šerbett	šerbettideta	PlAb
šerbett	šerbettisid	PlP
šerif	-	SgAdt
šerif	šerif	SgN
šerif	šerifeid	PlP
šerif	šerifeiks	PlTr
šerif	šerifeil	PlAd
šerif	šerifeile	PlAll
šerif	šerifeilt	PlAbl
šerif	šerifeis	PlIn
šerif	šerifeisse	PlIll
šerif	šerifeist	PlEl
šerif	šerifi	SgG
šerif	šerifid	PlN
šerif	šerifiga	SgKom
šerif	šerifiks	SgTr
šerif	šerifil	SgAd
šerif	šerifile	SgAll
šerif	šerifilt	SgAbl
šerif	šerifina	SgEs
šerif	šerifini	SgTer
šerif	šerifis	SgIn
šerif	šerifisse	SgIll
šerif	šerifist	SgEl
šerif	šerifit	SgP
šerif	šerifita	SgAb
šerif	šerifite	PlG
šerif	šerifitega	PlKom
šerif	šerifiteks	PlTr
šerif	šerifitel	PlAd
šerif	šerifitele	PlAll
šerif	šerifitelt	PlAbl
šerif	šerifitena	PlEs
šerif	šerifiteni	PlTer
šerif	šerifites	PlIn
šerif	šerifitesse	PlIll
šerif	šerifitest	PlEl
šerif	šerifiteta	PlAb
šeriif	šeriif	SgN
šeriif	šeriife	PlP
šeriif	šeriifeks	PlTr
šeriif	šeriifel	PlAd
šeriif	šeriifele	PlAll
šeriif	šeriifelt	PlAbl
šeriif	šeriifes	PlIn
šeriif	šeriifesse	PlIll
šeriif	šeriifest	PlEl
šeriif	šeriifi	SgAdt
šeriif	šeriifi	SgG
šeriif	šeriifi	SgP
šeriif	šeriifid	PlN
šeriif	šeriifide	PlG
šeriif	šeriifidega	PlKom
šeriif	šeriifideks	PlTr
šeriif	šeriifidel	PlAd
šeriif	šeriifidele	PlAll
šeriif	šeriifidelt	PlAbl
šeriif	šeriifidena	PlEs
šeriif	šeriifideni	PlTer
šeriif	šeriifides	PlIn
šeriif	šeriifidesse	PlIll
šeriif	šeriifidest	PlEl
šeriif	šeriifideta	PlAb
šeriif	šeriifiga	SgKom
šeriif	šeriifiks	SgTr
šeriif	šeriifil	SgAd
šeriif	šeriifile	SgAll
šeriif	šeriifilt	SgAbl
šeriif	šeriifina	SgEs
šeriif	šeriifini	SgTer
šeriif	šeriifis	SgIn
šeriif	šeriifisid	PlP
šeriif	šeriifisse	SgIll
šeriif	šeriifist	SgEl
šeriif	šeriifita	SgAb
šerpa	-	SgAdt
šerpa	šerpa	SgG
šerpa	šerpa	SgN
šerpa	šerpad	PlN
šerpa	šerpade	PlG
šerpa	šerpadega	PlKom
šerpa	šerpadeks	PlTr
šerpa	šerpadel	PlAd
šerpa	šerpadele	PlAll
šerpa	šerpadelt	PlAbl
šerpa	šerpadena	PlEs
šerpa	šerpadeni	PlTer
šerpa	šerpades	PlIn
šerpa	šerpadesse	PlIll
šerpa	šerpadest	PlEl
šerpa	šerpadeta	PlAb
šerpa	šerpaga	SgKom
šerpa	šerpaks	SgTr
