lemma	form	morph_code
ära kuluma	ära kulumaks	SupTr
ära kuluma	ära kulumas	SupIn
ära kuluma	ära kulumast	SupEl
ära kuluma	ära kulumata	SupAb
ära kuluma	ära kulunud	PtsPtPs
ära kuluma	ära kulutama	SupIps
ära kuluma	ära kulutav	PtsPrIps
ära kuluma	ära kulutud	PtsPtIps
ära kuluma	ära kuluv	PtsPrPs
ära kurnama	kurna ära	ImpPrSg2
ära kurnama	kurna ära	IndPrPs_
ära kurnama	kurnab ära	IndPrSg3
ära kurnama	kurnad ära	IndPrSg2
ära kurnama	kurnake ära	ImpPrPl2
ära kurnama	kurnakem ära	ImpPrPl1
ära kurnama	kurnaks ära	KndPrPs
ära kurnama	kurnaksid ära	KndPrPl3
ära kurnama	kurnaksid ära	KndPrSg2
ära kurnama	kurnaksime ära	KndPrPl1
ära kurnama	kurnaksin ära	KndPrSg1
ära kurnama	kurnaksite ära	KndPrPl2
ära kurnama	kurnaku ära	ImpPrPs
ära kurnama	kurname ära	IndPrPl1
ära kurnama	kurnan ära	IndPrSg1
ära kurnama	kurnanud ära	PtsPtPsNeg
ära kurnama	kurnanuks ära	KndPtPs
ära kurnama	kurnanuksid ära	KndPtPl3
ära kurnama	kurnanuksid ära	KndPtSg2
ära kurnama	kurnanuksime ära	KndPtPl1
ära kurnama	kurnanuksin ära	KndPtSg1
ära kurnama	kurnanuksite ära	KndPtPl2
ära kurnama	kurnanuvat ära	KvtPtPs
ära kurnama	kurnas ära	IndIpfSg3
ära kurnama	kurnasid ära	IndIpfPl3
ära kurnama	kurnasid ära	IndIpfSg2
ära kurnama	kurnasime ära	IndIpfPl1
ära kurnama	kurnasin ära	IndIpfSg1
ära kurnama	kurnasite ära	IndIpfPl2
ära kurnama	kurnata ära	IndPrIps_
ära kurnama	kurnatagu ära	ImpPrIps
ära kurnama	kurnataks ära	KndPrIps
ära kurnama	kurnatakse ära	IndPrIps
ära kurnama	kurnatavat ära	KvtPrIps
ära kurnama	kurnate ära	IndPrPl2
ära kurnama	kurnati ära	IndIpfIps
ära kurnama	kurnatud ära	PtsPtIpsNeg
ära kurnama	kurnatuks ära	KndPtIps
ära kurnama	kurnatuvat ära	KvtPtIps
ära kurnama	kurnavad ära	IndPrPl3
ära kurnama	kurnavat ära	KvtPrPs
ära kurnama	ära kurnama	Sup
ära kurnama	ära kurnamaks	SupTr
ära kurnama	ära kurnamas	SupIn
ära kurnama	ära kurnamast	SupEl
ära kurnama	ära kurnamata	SupAb
ära kurnama	ära kurnanud	PtsPtPs
ära kurnama	ära kurnata	Inf
ära kurnama	ära kurnatama	SupIps
ära kurnama	ära kurnatav	PtsPrIps
ära kurnama	ära kurnates	Ger
ära kurnama	ära kurnatud	PtsPtIps
ära kurnama	ära kurnav	PtsPrPs
ära kutsuma	kutsu ära	ImpPrSg2
ära kutsuma	kutsu ära	IndPrPs_
ära kutsuma	kutsub ära	IndPrSg3
ära kutsuma	kutsud ära	IndPrSg2
ära kutsuma	kutsuge ära	ImpPrPl2
ära kutsuma	kutsugem ära	ImpPrPl1
ära kutsuma	kutsugu ära	ImpPrPs
ära kutsuma	kutsuks ära	KndPrPs
ära kutsuma	kutsuksid ära	KndPrPl3
ära kutsuma	kutsuksid ära	KndPrSg2
ära kutsuma	kutsuksime ära	KndPrPl1
ära kutsuma	kutsuksin ära	KndPrSg1
ära kutsuma	kutsuksite ära	KndPrPl2
ära kutsuma	kutsume ära	IndPrPl1
ära kutsuma	kutsun ära	IndPrSg1
ära kutsuma	kutsunud ära	PtsPtPsNeg
ära kutsuma	kutsunuks ära	KndPtPs
ära kutsuma	kutsunuksid ära	KndPtPl3
ära kutsuma	kutsunuksid ära	KndPtSg2
ära kutsuma	kutsunuksime ära	KndPtPl1
ära kutsuma	kutsunuksin ära	KndPtSg1
ära kutsuma	kutsunuksite ära	KndPtPl2
ära kutsuma	kutsunuvat ära	KvtPtPs
ära kutsuma	kutsus ära	IndIpfSg3
ära kutsuma	kutsusid ära	IndIpfPl3
ära kutsuma	kutsusid ära	IndIpfSg2
ära kutsuma	kutsusime ära	IndIpfPl1
ära kutsuma	kutsusin ära	IndIpfSg1
ära kutsuma	kutsusite ära	IndIpfPl2
ära kutsuma	kutsuta ära	IndPrIps_
ära kutsuma	kutsutagu ära	ImpPrIps
ära kutsuma	kutsutaks ära	KndPrIps
ära kutsuma	kutsutakse ära	IndPrIps
ära kutsuma	kutsutavat ära	KvtPrIps
ära kutsuma	kutsute ära	IndPrPl2
ära kutsuma	kutsuti ära	IndIpfIps
ära kutsuma	kutsutud ära	PtsPtIpsNeg
ära kutsuma	kutsutuks ära	KndPtIps
ära kutsuma	kutsutuvat ära	KvtPtIps
ära kutsuma	kutsuvad ära	IndPrPl3
ära kutsuma	kutsuvat ära	KvtPrPs
ära kutsuma	ära kutsuda	Inf
ära kutsuma	ära kutsudes	Ger
ära kutsuma	ära kutsuma	Sup
ära kutsuma	ära kutsumaks	SupTr
ära kutsuma	ära kutsumas	SupIn
ära kutsuma	ära kutsumast	SupEl
ära kutsuma	ära kutsumata	SupAb
ära kutsuma	ära kutsunud	PtsPtPs
ära kutsuma	ära kutsutama	SupIps
ära kutsuma	ära kutsutav	PtsPrIps
ära kutsuma	ära kutsutud	PtsPtIps
ära kutsuma	ära kutsuv	PtsPrPs
ära kõndima	kõndige ära	ImpPrPl2
ära kõndima	kõndigem ära	ImpPrPl1
ära kõndima	kõndigu ära	ImpPrPs
ära kõndima	kõndinud ära	PtsPtPsNeg
ära kõndima	kõndinuks ära	KndPtPs
ära kõndima	kõndinuksid ära	KndPtPl3
ära kõndima	kõndinuksid ära	KndPtSg2
ära kõndima	kõndinuksime ära	KndPtPl1
ära kõndima	kõndinuksin ära	KndPtSg1
ära kõndima	kõndinuksite ära	KndPtPl2
ära kõndima	kõndinuvat ära	KvtPtPs
ära kõndima	kõndis ära	IndIpfSg3
ära kõndima	kõndisid ära	IndIpfPl3
ära kõndima	kõndisid ära	IndIpfSg2
ära kõndima	kõndisime ära	IndIpfPl1
ära kõndima	kõndisin ära	IndIpfSg1
ära kõndima	kõndisite ära	IndIpfPl2
ära kõndima	kõndivat ära	KvtPrPs
ära kõndima	kõnni ära	ImpPrSg2
ära kõndima	kõnni ära	IndPrPs_
ära kõndima	kõnnib ära	IndPrSg3
ära kõndima	kõnnid ära	IndPrSg2
ära kõndima	kõnniks ära	KndPrPs
ära kõndima	kõnniksid ära	KndPrPl3
ära kõndima	kõnniksid ära	KndPrSg2
ära kõndima	kõnniksime ära	KndPrPl1
ära kõndima	kõnniksin ära	KndPrSg1
ära kõndima	kõnniksite ära	KndPrPl2
ära kõndima	kõnnime ära	IndPrPl1
ära kõndima	kõnnin ära	IndPrSg1
ära kõndima	kõnnita ära	IndPrIps_
ära kõndima	kõnnitagu ära	ImpPrIps
ära kõndima	kõnnitaks ära	KndPrIps
ära kõndima	kõnnitakse ära	IndPrIps
ära kõndima	kõnnitavat ära	KvtPrIps
ära kõndima	kõnnite ära	IndPrPl2
ära kõndima	kõnniti ära	IndIpfIps
ära kõndima	kõnnitud ära	PtsPtIpsNeg
ära kõndima	kõnnituks ära	KndPtIps
ära kõndima	kõnnituvat ära	KvtPtIps
ära kõndima	kõnnivad ära	IndPrPl3
ära kõndima	ära kõndida	Inf
ära kõndima	ära kõndides	Ger
ära kõndima	ära kõndima	Sup
ära kõndima	ära kõndimaks	SupTr
ära kõndima	ära kõndimas	SupIn
ära kõndima	ära kõndimast	SupEl
ära kõndima	ära kõndimata	SupAb
ära kõndima	ära kõndinud	PtsPtPs
ära kõndima	ära kõndiv	PtsPrPs
ära kõndima	ära kõnnitama	SupIps
ära kõndima	ära kõnnitav	PtsPrIps
ära kõndima	ära kõnnitud	PtsPtIps
ära kõrbema	kõrbe ära	ImpPrSg2
ära kõrbema	kõrbe ära	IndPrPs_
ära kõrbema	kõrbeb ära	IndPrSg3
ära kõrbema	kõrbed ära	IndPrSg2
ära kõrbema	kõrbege ära	ImpPrPl2
ära kõrbema	kõrbegem ära	ImpPrPl1
ära kõrbema	kõrbegu ära	ImpPrPs
ära kõrbema	kõrbeks ära	KndPrPs
ära kõrbema	kõrbeksid ära	KndPrPl3
ära kõrbema	kõrbeksid ära	KndPrSg2
ära kõrbema	kõrbeksime ära	KndPrPl1
ära kõrbema	kõrbeksin ära	KndPrSg1
ära kõrbema	kõrbeksite ära	KndPrPl2
ära kõrbema	kõrbeme ära	IndPrPl1
ära kõrbema	kõrben ära	IndPrSg1
ära kõrbema	kõrbenud ära	PtsPtPsNeg
ära kõrbema	kõrbenuks ära	KndPtPs
ära kõrbema	kõrbenuksid ära	KndPtPl3
ära kõrbema	kõrbenuksid ära	KndPtSg2
ära kõrbema	kõrbenuksime ära	KndPtPl1
ära kõrbema	kõrbenuksin ära	KndPtSg1
ära kõrbema	kõrbenuksite ära	KndPtPl2
ära kõrbema	kõrbenuvat ära	KvtPtPs
ära kõrbema	kõrbes ära	IndIpfSg3
ära kõrbema	kõrbesid ära	IndIpfPl3
ära kõrbema	kõrbesid ära	IndIpfSg2
ära kõrbema	kõrbesime ära	IndIpfPl1
ära kõrbema	kõrbesin ära	IndIpfSg1
ära kõrbema	kõrbesite ära	IndIpfPl2
ära kõrbema	kõrbeta ära	IndPrIps_
ära kõrbema	kõrbetagu ära	ImpPrIps
ära kõrbema	kõrbetaks ära	KndPrIps
ära kõrbema	kõrbetakse ära	IndPrIps
ära kõrbema	kõrbetavat ära	KvtPrIps
ära kõrbema	kõrbete ära	IndPrPl2
ära kõrbema	kõrbeti ära	IndIpfIps
ära kõrbema	kõrbetud ära	PtsPtIpsNeg
ära kõrbema	kõrbetuks ära	KndPtIps
ära kõrbema	kõrbetuvat ära	KvtPtIps
ära kõrbema	kõrbevad ära	IndPrPl3
ära kõrbema	kõrbevat ära	KvtPrPs
ära kõrbema	ära kõrbeda	Inf
ära kõrbema	ära kõrbedes	Ger
ära kõrbema	ära kõrbema	Sup
ära kõrbema	ära kõrbemaks	SupTr
ära kõrbema	ära kõrbemas	SupIn
ära kõrbema	ära kõrbemast	SupEl
ära kõrbema	ära kõrbemata	SupAb
ära kõrbema	ära kõrbenud	PtsPtPs
ära kõrbema	ära kõrbetama	SupIps
ära kõrbema	ära kõrbetav	PtsPrIps
ära kõrbema	ära kõrbetud	PtsPtIps
ära kõrbema	ära kõrbev	PtsPrPs
ära kõrvetama	kõrveta ära	ImpPrSg2
ära kõrvetama	kõrveta ära	IndPrPs_
ära kõrvetama	kõrvetab ära	IndPrSg3
ära kõrvetama	kõrvetad ära	IndPrSg2
ära kõrvetama	kõrvetage ära	ImpPrPl2
ära kõrvetama	kõrvetagem ära	ImpPrPl1
ära kõrvetama	kõrvetagu ära	ImpPrPs
ära kõrvetama	kõrvetaks ära	KndPrPs
ära kõrvetama	kõrvetaksid ära	KndPrPl3
ära kõrvetama	kõrvetaksid ära	KndPrSg2
ära kõrvetama	kõrvetaksime ära	KndPrPl1
ära kõrvetama	kõrvetaksin ära	KndPrSg1
ära kõrvetama	kõrvetaksite ära	KndPrPl2
ära kõrvetama	kõrvetame ära	IndPrPl1
ära kõrvetama	kõrvetan ära	IndPrSg1
ära kõrvetama	kõrvetanud ära	PtsPtPsNeg
ära kõrvetama	kõrvetanuks ära	KndPtPs
ära kõrvetama	kõrvetanuksid ära	KndPtPl3
ära kõrvetama	kõrvetanuksid ära	KndPtSg2
ära kõrvetama	kõrvetanuksime ära	KndPtPl1
ära kõrvetama	kõrvetanuksin ära	KndPtSg1
ära kõrvetama	kõrvetanuksite ära	KndPtPl2
ära kõrvetama	kõrvetanuvat ära	KvtPtPs
ära kõrvetama	kõrvetas ära	IndIpfSg3
ära kõrvetama	kõrvetasid ära	IndIpfPl3
ära kõrvetama	kõrvetasid ära	IndIpfSg2
ära kõrvetama	kõrvetasime ära	IndIpfPl1
ära kõrvetama	kõrvetasin ära	IndIpfSg1
ära kõrvetama	kõrvetasite ära	IndIpfPl2
ära kõrvetama	kõrvetata ära	IndPrIps_
ära kõrvetama	kõrvetatagu ära	ImpPrIps
ära kõrvetama	kõrvetataks ära	KndPrIps
ära kõrvetama	kõrvetatakse ära	IndPrIps
ära kõrvetama	kõrvetatavat ära	KvtPrIps
ära kõrvetama	kõrvetate ära	IndPrPl2
ära kõrvetama	kõrvetati ära	IndIpfIps
ära kõrvetama	kõrvetatud ära	PtsPtIpsNeg
ära kõrvetama	kõrvetatuks ära	KndPtIps
ära kõrvetama	kõrvetatuvat ära	KvtPtIps
ära kõrvetama	kõrvetavad ära	IndPrPl3
ära kõrvetama	kõrvetavat ära	KvtPrPs
ära kõrvetama	ära kõrvetada	Inf
ära kõrvetama	ära kõrvetades	Ger
ära kõrvetama	ära kõrvetama	Sup
ära kõrvetama	ära kõrvetamaks	SupTr
ära kõrvetama	ära kõrvetamas	SupIn
ära kõrvetama	ära kõrvetamast	SupEl
ära kõrvetama	ära kõrvetamata	SupAb
ära kõrvetama	ära kõrvetanud	PtsPtPs
ära kõrvetama	ära kõrvetatama	SupIps
ära kõrvetama	ära kõrvetatav	PtsPrIps
ära kõrvetama	ära kõrvetatud	PtsPtIps
ära kõrvetama	ära kõrvetav	PtsPrPs
ära kägistama	kägista ära	ImpPrSg2
ära kägistama	kägista ära	IndPrPs_
ära kägistama	kägistab ära	IndPrSg3
ära kägistama	kägistad ära	IndPrSg2
ära kägistama	kägistage ära	ImpPrPl2
ära kägistama	kägistagem ära	ImpPrPl1
ära kägistama	kägistagu ära	ImpPrPs
ära kägistama	kägistaks ära	KndPrPs
ära kägistama	kägistaksid ära	KndPrPl3
ära kägistama	kägistaksid ära	KndPrSg2
ära kägistama	kägistaksime ära	KndPrPl1
ära kägistama	kägistaksin ära	KndPrSg1
ära kägistama	kägistaksite ära	KndPrPl2
ära kägistama	kägistame ära	IndPrPl1
ära kägistama	kägistan ära	IndPrSg1
ära kägistama	kägistanud ära	PtsPtPsNeg
ära kägistama	kägistanuks ära	KndPtPs
ära kägistama	kägistanuksid ära	KndPtPl3
ära kägistama	kägistanuksid ära	KndPtSg2
ära kägistama	kägistanuksime ära	KndPtPl1
ära kägistama	kägistanuksin ära	KndPtSg1
ära kägistama	kägistanuksite ära	KndPtPl2
ära kägistama	kägistanuvat ära	KvtPtPs
ära kägistama	kägistas ära	IndIpfSg3
ära kägistama	kägistasid ära	IndIpfPl3
ära kägistama	kägistasid ära	IndIpfSg2
ära kägistama	kägistasime ära	IndIpfPl1
ära kägistama	kägistasin ära	IndIpfSg1
ära kägistama	kägistasite ära	IndIpfPl2
ära kägistama	kägistata ära	IndPrIps_
ära kägistama	kägistatagu ära	ImpPrIps
ära kägistama	kägistataks ära	KndPrIps
ära kägistama	kägistatakse ära	IndPrIps
ära kägistama	kägistatavat ära	KvtPrIps
ära kägistama	kägistate ära	IndPrPl2
ära kägistama	kägistati ära	IndIpfIps
ära kägistama	kägistatud ära	PtsPtIpsNeg
ära kägistama	kägistatuks ära	KndPtIps
ära kägistama	kägistatuvat ära	KvtPtIps
ära kägistama	kägistavad ära	IndPrPl3
ära kägistama	kägistavat ära	KvtPrPs
ära kägistama	ära kägistada	Inf
ära kägistama	ära kägistades	Ger
ära kägistama	ära kägistama	Sup
ära kägistama	ära kägistamaks	SupTr
ära kägistama	ära kägistamas	SupIn
ära kägistama	ära kägistamast	SupEl
ära kägistama	ära kägistamata	SupAb
ära kägistama	ära kägistanud	PtsPtPs
ära kägistama	ära kägistatama	SupIps
ära kägistama	ära kägistatav	PtsPrIps
ära kägistama	ära kägistatud	PtsPtIps
ära kägistama	ära kägistav	PtsPrPs
ära käima	käi ära	ImpPrSg2
ära käima	käi ära	IndPrPs_
ära käima	käiakse ära	IndPrIps
ära käima	käib ära	IndPrSg3
ära käima	käid ära	IndPrSg2
ära käima	käida ära	IndPrIps_
ära käima	käidagu ära	ImpPrIps
ära käima	käidaks ära	KndPrIps
ära käima	käidavat ära	KvtPrIps
ära käima	käidi ära	IndIpfIps
ära käima	käidud ära	PtsPtIpsNeg
ära käima	käiduks ära	KndPtIps
ära käima	käiduvat ära	KvtPtIps
ära käima	käige ära	ImpPrPl2
ära käima	käigem ära	ImpPrPl1
ära käima	käigu ära	ImpPrPs
ära käima	käiks ära	KndPrPs
ära käima	käiksid ära	KndPrPl3
ära käima	käiksid ära	KndPrSg2
ära käima	käiksime ära	KndPrPl1
ära käima	käiksin ära	KndPrSg1
ära käima	käiksite ära	KndPrPl2
ära käima	käime ära	IndPrPl1
ära käima	käin ära	IndPrSg1
ära käima	käinud ära	PtsPtPsNeg
ära käima	käinuks ära	KndPtPs
ära käima	käinuksid ära	KndPtPl3
ära käima	käinuksid ära	KndPtSg2
ära käima	käinuksime ära	KndPtPl1
ära käima	käinuksin ära	KndPtSg1
ära käima	käinuksite ära	KndPtPl2
ära käima	käinuvat ära	KvtPtPs
ära käima	käis ära	IndIpfSg3
ära käima	käisid ära	IndIpfPl3
ära käima	käisid ära	IndIpfSg2
ära käima	käisime ära	IndIpfPl1
ära käima	käisin ära	IndIpfSg1
ära käima	käisite ära	IndIpfPl2
ära käima	käite ära	IndPrPl2
ära käima	käivad ära	IndPrPl3
ära käima	käivat ära	KvtPrPs
ära käima	ära käia	Inf
ära käima	ära käidama	SupIps
ära käima	ära käidav	PtsPrIps
ära käima	ära käidud	PtsPtIps
ära käima	ära käies	Ger
ära käima	ära käima	Sup
ära käima	ära käimaks	SupTr
ära käima	ära käimas	SupIn
ära käima	ära käimast	SupEl
ära käima	ära käimata	SupAb
ära käima	ära käinud	PtsPtPs
ära käima	ära käiv	PtsPrPs
ära käkerdama	käkerda ära	ImpPrSg2
ära käkerdama	käkerda ära	IndPrPs_
ära käkerdama	käkerdab ära	IndPrSg3
ära käkerdama	käkerdad ära	IndPrSg2
ära käkerdama	käkerdage ära	ImpPrPl2
ära käkerdama	käkerdagem ära	ImpPrPl1
ära käkerdama	käkerdagu ära	ImpPrPs
ära käkerdama	käkerdaks ära	KndPrPs
ära käkerdama	käkerdaksid ära	KndPrPl3
ära käkerdama	käkerdaksid ära	KndPrSg2
ära käkerdama	käkerdaksime ära	KndPrPl1
ära käkerdama	käkerdaksin ära	KndPrSg1
ära käkerdama	käkerdaksite ära	KndPrPl2
ära käkerdama	käkerdame ära	IndPrPl1
ära käkerdama	käkerdan ära	IndPrSg1
ära käkerdama	käkerdanud ära	PtsPtPsNeg
ära käkerdama	käkerdanuks ära	KndPtPs
ära käkerdama	käkerdanuksid ära	KndPtPl3
ära käkerdama	käkerdanuksid ära	KndPtSg2
ära käkerdama	käkerdanuksime ära	KndPtPl1
ära käkerdama	käkerdanuksin ära	KndPtSg1
ära käkerdama	käkerdanuksite ära	KndPtPl2
ära käkerdama	käkerdanuvat ära	KvtPtPs
ära käkerdama	käkerdas ära	IndIpfSg3
ära käkerdama	käkerdasid ära	IndIpfPl3
ära käkerdama	käkerdasid ära	IndIpfSg2
ära käkerdama	käkerdasime ära	IndIpfPl1
ära käkerdama	käkerdasin ära	IndIpfSg1
ära käkerdama	käkerdasite ära	IndIpfPl2
ära käkerdama	käkerdata ära	IndPrIps_
ära käkerdama	käkerdatagu ära	ImpPrIps
ära käkerdama	käkerdataks ära	KndPrIps
ära käkerdama	käkerdatakse ära	IndPrIps
ära käkerdama	käkerdatavat ära	KvtPrIps
ära käkerdama	käkerdate ära	IndPrPl2
ära käkerdama	käkerdati ära	IndIpfIps
ära käkerdama	käkerdatud ära	PtsPtIpsNeg
ära käkerdama	käkerdatuks ära	KndPtIps
ära käkerdama	käkerdatuvat ära	KvtPtIps
ära käkerdama	käkerdavad ära	IndPrPl3
ära käkerdama	käkerdavat ära	KvtPrPs
ära käkerdama	ära käkerdada	Inf
ära käkerdama	ära käkerdades	Ger
ära käkerdama	ära käkerdama	Sup
ära käkerdama	ära käkerdamaks	SupTr
ära käkerdama	ära käkerdamas	SupIn
ära käkerdama	ära käkerdamast	SupEl
ära käkerdama	ära käkerdamata	SupAb
ära käkerdama	ära käkerdanud	PtsPtPs
ära käkerdama	ära käkerdatama	SupIps
ära käkerdama	ära käkerdatav	PtsPrIps
ära käkerdama	ära käkerdatud	PtsPtIps
ära käkerdama	ära käkerdav	PtsPrPs
ära käkkima	käki ära	ImpPrSg2
ära käkkima	käki ära	IndPrPs_
ära käkkima	käkib ära	IndPrSg3
ära käkkima	käkid ära	IndPrSg2
ära käkkima	käkiks ära	KndPrPs
ära käkkima	käkiksid ära	KndPrPl3
ära käkkima	käkiksid ära	KndPrSg2
ära käkkima	käkiksime ära	KndPrPl1
ära käkkima	käkiksin ära	KndPrSg1
ära käkkima	käkiksite ära	KndPrPl2
ära käkkima	käkime ära	IndPrPl1
ära käkkima	käkin ära	IndPrSg1
ära käkkima	käkita ära	IndPrIps_
ära käkkima	käkitagu ära	ImpPrIps
ära käkkima	käkitaks ära	KndPrIps
ära käkkima	käkitakse ära	IndPrIps
ära käkkima	käkitavat ära	KvtPrIps
ära käkkima	käkite ära	IndPrPl2
ära käkkima	käkiti ära	IndIpfIps
ära käkkima	käkitud ära	PtsPtIpsNeg
ära käkkima	käkituks ära	KndPtIps
ära käkkima	käkituvat ära	KvtPtIps
ära käkkima	käkivad ära	IndPrPl3
ära käkkima	käkkige ära	ImpPrPl2
ära käkkima	käkkigem ära	ImpPrPl1
ära käkkima	käkkigu ära	ImpPrPs
ära käkkima	käkkinud ära	PtsPtPsNeg
ära käkkima	käkkinuks ära	KndPtPs
ära käkkima	käkkinuksid ära	KndPtPl3
ära käkkima	käkkinuksid ära	KndPtSg2
ära käkkima	käkkinuksime ära	KndPtPl1
ära käkkima	käkkinuksin ära	KndPtSg1
ära käkkima	käkkinuksite ära	KndPtPl2
ära käkkima	käkkinuvat ära	KvtPtPs
ära käkkima	käkkis ära	IndIpfSg3
ära käkkima	käkkisid ära	IndIpfPl3
ära käkkima	käkkisid ära	IndIpfSg2
ära käkkima	käkkisime ära	IndIpfPl1
ära käkkima	käkkisin ära	IndIpfSg1
ära käkkima	käkkisite ära	IndIpfPl2
ära käkkima	käkkivat ära	KvtPrPs
ära käkkima	ära käkitama	SupIps
ära käkkima	ära käkitav	PtsPrIps
ära käkkima	ära käkitud	PtsPtIps
ära käkkima	ära käkkida	Inf
ära käkkima	ära käkkides	Ger
ära käkkima	ära käkkima	Sup
ära käkkima	ära käkkimaks	SupTr
ära käkkima	ära käkkimas	SupIn
ära käkkima	ära käkkimast	SupEl
ära käkkima	ära käkkimata	SupAb
ära käkkima	ära käkkinud	PtsPtPs
ära käkkima	ära käkkiv	PtsPrPs
ära külmama	külma ära	ImpPrSg2
ära külmama	külma ära	IndPrPs_
ära külmama	külmab ära	IndPrSg3
ära külmama	külmad ära	IndPrSg2
ära külmama	külmake ära	ImpPrPl2
ära külmama	külmakem ära	ImpPrPl1
ära külmama	külmaks ära	KndPrPs
ära külmama	külmaksid ära	KndPrPl3
ära külmama	külmaksid ära	KndPrSg2
ära külmama	külmaksime ära	KndPrPl1
ära külmama	külmaksin ära	KndPrSg1
ära külmama	külmaksite ära	KndPrPl2
ära külmama	külmaku ära	ImpPrPs
ära külmama	külmame ära	IndPrPl1
ära külmama	külman ära	IndPrSg1
ära külmama	külmanud ära	PtsPtPsNeg
ära külmama	külmanuks ära	KndPtPs
ära külmama	külmanuksid ära	KndPtPl3
ära külmama	külmanuksid ära	KndPtSg2
ära külmama	külmanuksime ära	KndPtPl1
ära külmama	külmanuksin ära	KndPtSg1
ära külmama	külmanuksite ära	KndPtPl2
ära külmama	külmanuvat ära	KvtPtPs
ära külmama	külmas ära	IndIpfSg3
ära külmama	külmasid ära	IndIpfPl3
ära külmama	külmasid ära	IndIpfSg2
ära külmama	külmasime ära	IndIpfPl1
ära külmama	külmasin ära	IndIpfSg1
ära külmama	külmasite ära	IndIpfPl2
ära külmama	külmata ära	IndPrIps_
ära külmama	külmatagu ära	ImpPrIps
ära külmama	külmataks ära	KndPrIps
ära külmama	külmatakse ära	IndPrIps
ära külmama	külmatavat ära	KvtPrIps
ära külmama	külmate ära	IndPrPl2
ära külmama	külmati ära	IndIpfIps
ära külmama	külmatud ära	PtsPtIpsNeg
ära külmama	külmatuks ära	KndPtIps
ära külmama	külmatuvat ära	KvtPtIps
ära külmama	külmavad ära	IndPrPl3
ära külmama	külmavat ära	KvtPrPs
ära külmama	ära külmama	Sup
ära külmama	ära külmamaks	SupTr
ära külmama	ära külmamas	SupIn
ära külmama	ära külmamast	SupEl
ära külmama	ära külmamata	SupAb
ära külmama	ära külmanud	PtsPtPs
ära külmama	ära külmata	Inf
ära külmama	ära külmatama	SupIps
ära külmama	ära külmatav	PtsPrIps
ära külmama	ära külmates	Ger
ära külmama	ära külmatud	PtsPtIps
ära külmama	ära külmav	PtsPrPs
ära külmetama	külmeta ära	ImpPrSg2
ära külmetama	külmeta ära	IndPrPs_
ära külmetama	külmetab ära	IndPrSg3
ära külmetama	külmetad ära	IndPrSg2
ära külmetama	külmetage ära	ImpPrPl2
ära külmetama	külmetagem ära	ImpPrPl1
ära külmetama	külmetagu ära	ImpPrPs
ära külmetama	külmetaks ära	KndPrPs
ära külmetama	külmetaksid ära	KndPrPl3
ära külmetama	külmetaksid ära	KndPrSg2
ära külmetama	külmetaksime ära	KndPrPl1
ära külmetama	külmetaksin ära	KndPrSg1
ära külmetama	külmetaksite ära	KndPrPl2
ära külmetama	külmetame ära	IndPrPl1
ära külmetama	külmetan ära	IndPrSg1
ära külmetama	külmetanud ära	PtsPtPsNeg
ära külmetama	külmetanuks ära	KndPtPs
ära külmetama	külmetanuksid ära	KndPtPl3
ära külmetama	külmetanuksid ära	KndPtSg2
ära külmetama	külmetanuksime ära	KndPtPl1
ära külmetama	külmetanuksin ära	KndPtSg1
ära külmetama	külmetanuksite ära	KndPtPl2
ära külmetama	külmetanuvat ära	KvtPtPs
ära külmetama	külmetas ära	IndIpfSg3
ära külmetama	külmetasid ära	IndIpfPl3
ära külmetama	külmetasid ära	IndIpfSg2
ära külmetama	külmetasime ära	IndIpfPl1
ära külmetama	külmetasin ära	IndIpfSg1
ära külmetama	külmetasite ära	IndIpfPl2
ära külmetama	külmetata ära	IndPrIps_
ära külmetama	külmetatagu ära	ImpPrIps
ära külmetama	külmetataks ära	KndPrIps
ära külmetama	külmetatakse ära	IndPrIps
ära külmetama	külmetatavat ära	KvtPrIps
ära külmetama	külmetate ära	IndPrPl2
ära külmetama	külmetati ära	IndIpfIps
ära külmetama	külmetatud ära	PtsPtIpsNeg
ära külmetama	külmetatuks ära	KndPtIps
ära külmetama	külmetatuvat ära	KvtPtIps
ära külmetama	külmetavad ära	IndPrPl3
ära külmetama	külmetavat ära	KvtPrPs
ära külmetama	ära külmetada	Inf
ära külmetama	ära külmetades	Ger
ära külmetama	ära külmetama	Sup
ära külmetama	ära külmetamaks	SupTr
ära külmetama	ära külmetamas	SupIn
ära külmetama	ära külmetamast	SupEl
ära külmetama	ära külmetamata	SupAb
ära külmetama	ära külmetanud	PtsPtPs
ära külmetama	ära külmetatama	SupIps
ära külmetama	ära külmetatav	PtsPrIps
ära külmetama	ära külmetatud	PtsPtIps
ära külmetama	ära külmetav	PtsPrPs
ära külmuma	külmu ära	ImpPrSg2
ära külmuma	külmu ära	IndPrPs_
ära külmuma	külmub ära	IndPrSg3
ära külmuma	külmud ära	IndPrSg2
ära külmuma	külmuge ära	ImpPrPl2
ära külmuma	külmugem ära	ImpPrPl1
ära külmuma	külmugu ära	ImpPrPs
ära külmuma	külmuks ära	KndPrPs
ära külmuma	külmuksid ära	KndPrPl3
ära külmuma	külmuksid ära	KndPrSg2
ära külmuma	külmuksime ära	KndPrPl1
ära külmuma	külmuksin ära	KndPrSg1
ära külmuma	külmuksite ära	KndPrPl2
